1;151100021;16537;|1511320005|1511320005|1511320005|1511320005|1511320005;2;500;524;524;0;0;242;0;0;257;1;0;0;0;0;242;9;233;6
1;151600015;761;|1516320001|1516320001|1516320001|1516320001|1516320001;2;740;673;673;0;0;372;0;0;367;1;0;0;0;0;372;9;363;5
1;151600016;761;|1516320003|1516320003|1516320003|1516320003|1516320003;2;680;612;612;0;0;303;0;0;376;1;0;0;0;0;303;7;296;5
1;151600023;32531;|1516320001|1516320001|1516320001|1516320001|1516320001;2;410;387;387;0;0;266;0;0;143;1;0;0;0;0;266;8;258;8
1;151600030;69153;|1516320002|1516320002|1516320002|1516320002|1516320002;2;460;432;432;0;0;298;0;0;160;2;0;0;0;0;298;7;291;5
1;151600031;73345;|1516320002|1516320002|1516320002|1516320002|1516320002;2;650;581;581;0;0;447;0;0;202;1;0;0;0;0;447;8;439;5
1;152100005;23193;|1521320001|1521320001|1521320001|1521320001|1521320001;2;600;548;548;0;0;403;0;0;196;1;0;0;0;0;403;13;390;9
1;152100007;44536;|1521320001|1521320001|1521320001|1521320001|1521320001;2;260;226;226;0;0;201;0;0;58;1;0;0;0;0;201;6;195;6
1;152100009;80697;|1521320001|1521320001|1521320001|1521320001|1521320001;2;470;420;420;0;0;273;0;0;196;1;0;0;0;0;273;8;265;6
1;152100013;20314;|1521320001|1521320001|1521320001|1521320001|1521320001;2;600;530;529;1;0;347;0;0;252;1;0;0;0;0;347;16;331;11
1;152100015;51932;|1521320001|1521320001|1521320001|1521320001|1521320001;2;1100;1044;1044;0;0;656;0;0;441;1;0;1;0;1;656;20;636;17
1;152300005;22438;|1523320003|1523320003|1523320003|1523320003|1523320003;2;500;499;499;0;0;320;0;0;179;1;0;0;0;0;320;6;314;3
1;152300006;22438;|1523320002|1523320002|1523320002|1523320002|1523320002;2;600;520;520;0;0;314;0;0;285;1;0;0;0;0;314;17;297;10
1;152300007;22438;|1523320001|1523320001|1523320001|1523320001|1523320001;2;620;543;543;0;2;330;0;2;289;1;0;0;0;0;330;15;315;15
1;152300009;69095;|1523320003|1523320003|1523320003|1523320003|1523320003|1523320003;2;500;478;478;0;0;319;0;0;180;1;0;0;0;0;319;19;300;19
1;152300010;69095;|1523320001|1523320001|1523320001|1523320001|1523320001|1523320001;2;570;519;519;0;1;304;0;1;265;1;0;0;0;0;304;12;292;12
1;152400128;51620;|1524320001|1524320001|1524320001|1524320001|1524320001;2;20;18;18;0;0;17;0;0;3;0;0;0;0;0;17;1;16;1
1;152400201;5921;|1524320003|1524320003|1524320003|1524320003|1524320003;2;700;636;636;0;1;471;0;1;228;1;0;0;0;0;471;10;461;10
1;152400209;17854;|1524320003|1524320003|1524320003|1524320003|1524320003;2;680;577;577;0;2;339;0;2;339;1;0;0;0;1;339;12;327;12
1;152400210;17854;|1524320001|1524320001|1524320001|1524320001|1524320001;2;800;797;797;0;1;478;0;1;319;1;0;0;0;2;478;19;459;19
1;152400216;47963;|1524320001|1524320001|1524320001|1524320001|1524320001;2;580;558;558;0;0;492;0;0;85;1;0;0;0;2;492;10;482;6
1;152400217;51620;|1524320002|1524320002|1524320002|1524320002|1524320002;2;660;589;589;0;0;492;0;0;166;1;0;0;0;1;492;29;463;21
1;152400228;72566;|1524320001|1524320001|1524320001|1524320001|1524320001;2;410;362;362;0;0;309;0;0;100;1;0;0;0;0;309;4;305;3
1;152400230;73674;|1524320002|1524320002|1524320002|1524320002|1524320002;2;730;701;701;0;0;450;0;0;277;1;0;0;0;2;450;39;411;28
1;152400231;87597;|1524320006|1524320006|1524320006|1524320006|1524320006;2;800;767;767;0;0;459;0;0;339;1;0;0;0;1;459;8;451;4
1;152400232;87597;|1524320001|1524320001|1524320001|1524320001|1524320001;2;900;874;874;0;0;489;0;0;409;1;0;0;0;1;489;6;483;0
1;152400233;87597;|1524320004|1524320004|1524320004|1524320004|1524320004;2;640;524;524;0;0;280;0;0;359;1;0;0;0;0;280;12;268;0
1;152400235;5921;|1524320001|1524320001|1524320001|1524320001|1524320001;2;60;40;40;0;2;24;0;2;35;1;0;0;0;0;24;4;20;4
1;152700004;5493;|1527320001|1527320001|1527320001|1527320001|1527320001;2;200;176;174;2;0;131;0;0;68;1;0;0;0;0;131;3;128;2
1;152700006;30590;|1527320001|1527320001|1527320001|1527320001|1527320001;2;690;619;619;0;0;503;0;0;186;1;0;0;0;0;503;10;493;10
1;153700001;6433;|1537320001|1537320001|1537320001|1537320001|1537320001;2;400;411;411;0;0;351;0;0;46;3;0;0;0;0;351;11;340;9
1;153700002;14934;|1537320002|1537320002|1537320002|1537320002|1537320002;2;400;469;469;0;0;299;0;0;100;1;0;0;0;0;299;6;293;0
1;153700003;14934;|1537320003|1537320003|1537320003|1537320003|1537320003;2;500;633;633;0;0;380;0;0;119;1;0;0;0;0;380;17;363;0
1;153700007;37863;|1537320001|1537320001|1537320001|1537320001|1537320001;2;600;782;782;0;0;427;0;0;169;1;0;0;0;3;427;19;408;17
1;153700008;37863;|1537320003|1537320003|1537320003|1537320003|1537320003;2;500;647;647;0;0;377;0;0;122;1;0;0;0;0;377;12;365;12
1;153700009;37863;|1537320005|1537320005|1537320005|1537320005|1537320005;2;600;762;762;0;1;400;0;0;195;1;0;0;0;4;400;15;385;15
1;153700010;37863;|1537320007|1537320007|1537320007|1537320007|1537320007;2;800;950;950;0;4;419;0;4;380;1;0;0;0;0;419;27;392;27
1;153700011;37863;|1537320009|1537320009|1537320009|1537320009|1537320009;2;600;717;717;0;0;367;0;0;231;1;0;0;0;1;367;15;352;15
1;153700012;43311;|1537320001|1537320001|1537320001|1537320001|1537320001;2;400;384;384;0;0;307;0;0;92;1;0;0;0;0;307;4;303;4
1;153700015;61950;|1537320002|1537320002|1537320002|1537320002|1537320002;2;700;753;753;0;0;583;0;0;116;1;0;0;0;0;583;20;563;19
1;153700017;63361;|1537320001|1537320001|1537320001|1537320001|1537320001;2;800;974;974;0;0;704;4;0;94;1;0;0;0;1;704;20;684;14
1;153700038;81551;|1537320001|1537320001|1537320001|1537320001|1537320001;2;400;447;447;0;0;255;0;0;144;1;0;0;0;0;255;15;240;15
1;153700039;81551;|1537320003|1537320003|1537320003|1537320003|1537320003;2;400;465;465;0;1;298;0;1;100;1;0;0;0;1;298;4;294;4
1;153900014;6375;|1539320001|1539320001|1539320001|1539320001|1539320001;2;800;837;837;0;0;639;0;0;158;3;0;0;0;0;639;12;627;12
1;153900015;6375;|1539320003|1539320003|1539320003|1539320003|1539320003;2;700;695;695;0;1;521;3;1;176;3;0;0;0;0;521;12;509;12
1;153900019;6375;|1539320005|1539320005|1539320005|1539320005|1539320005;2;100;31;31;0;0;31;0;0;68;1;0;0;0;0;31;4;27;2
1;160100067;2974;|1601320001|1601320001|1601320001|1601320001|1601320001;2;300;283;283;0;0;221;0;0;78;1;0;0;0;0;221;9;212;9
1;160100072;22839;|1601320002|1601320002|1601320002|1601320002|1601320002;2;250;248;248;0;0;198;0;0;50;1;0;0;0;1;198;9;189;6
1;160100076;37633;|1601320001|1601320001|1601320001|1601320001|1601320001;2;560;547;547;0;1;394;0;0;164;2;0;0;0;0;394;7;387;7
1;160100081;51830;|1601320001|1601320001|1601320001|1601320001|1601320001;2;420;378;378;0;0;319;0;0;99;1;0;1;0;0;319;8;311;8
1;160100083;51127;|1601320001|1601320001|1601320001|1601320001|1601320001;2;250;237;237;0;1;166;0;0;83;1;0;0;0;0;166;5;161;5
1;160100084;51127;|1601320004|1601320004|1601320004|1601320004|1601320004;2;360;348;348;0;0;252;0;0;107;1;0;0;0;0;252;2;250;2
1;160100085;51127;|1601320005|1601320005|1601320005|1601320005|1601320005;2;200;160;160;0;0;109;0;0;90;1;0;0;0;0;109;2;107;1
1;160100089;69273;|1601320001|1601320001|1601320001|1601320001|1601320001;2;620;555;555;0;0;407;0;0;211;1;0;0;0;1;407;8;399;8
1;160100091;72789;|1601320002|1601320002|1601320002|1601320002|1601320002;2;700;634;634;0;1;391;0;1;307;1;0;0;0;1;391;9;382;9
1;160100092;72789;|1601320004|1601320004|1601320004|1601320004|1601320004;2;650;611;611;0;0;362;0;0;286;1;0;0;0;1;362;12;350;12
1;160100093;72789;|1601320006|1601320006|1601320006|1601320006|1601320006;2;750;735;735;0;0;429;0;0;317;1;0;0;0;3;429;9;420;9
1;160100099;43298;|1601320001|1601320001|1601320001|1601320001|1601320001;2;320;302;302;0;2;261;0;1;58;1;0;0;0;0;261;8;253;8
1;160100103;72789;|1601320007|1601320007|1601320007|1601320007|1601320007;2;400;334;334;0;0;220;0;0;179;1;0;0;0;0;220;5;215;5
1;160700004;81975;|1607320002|1607320002|1607320002|1607320002|1607320002;2;300;351;351;0;0;234;0;0;65;1;0;0;0;0;234;9;225;9
1;160700005;81975;|1607320003|1607320003|1607320003|1607320003|1607320003;2;400;379;379;0;0;221;0;0;175;2;0;0;0;2;221;9;212;9
1;160700015;5356;|1607320001|1607320001|1607320001|1607320001|1607320001;2;600;604;603;1;1;469;0;1;129;1;0;0;0;1;469;12;457;0
1;160700016;12680;|1607320002|1607320002|1607320002|1607320002|1607320002;2;150;159;159;0;0;134;0;0;15;1;0;0;0;0;134;4;130;4
1;160700017;69818;|1607320001|1607320001|1607320001|1607320001|1607320001;2;500;446;446;0;0;310;0;0;188;1;0;0;0;1;310;16;294;16
1;161200005;29475;|1612320001|1612320001|1612320001|1612320001|1612320001;2;700;698;698;0;0;449;0;0;250;1;0;0;0;0;449;25;424;25
1;161200006;29475;|1612320003|1612320003|1612320003|1612320003|1612320003;2;700;638;638;0;0;396;0;0;303;1;0;0;0;0;396;20;376;20
1;161200009;63567;|1612320001|1612320001|1612320001|1612320001|1612320001;2;700;636;636;0;0;374;0;0;326;0;0;0;0;0;374;11;363;11
1;161200010;63567;|1612320004|1612320004|1612320004|1612320004|1612320004;2;600;585;585;0;0;341;0;0;258;0;0;0;0;1;341;16;325;7
1;161200011;14996;|1612320001|1612320001|1612320001|1612320001|1612320001;2;200;188;188;0;1;162;0;0;37;1;0;0;0;0;162;6;156;6
1;161200012;63553;|1612320001|1612320001|1612320001|1612320001|1612320001;2;240;210;210;0;0;171;0;0;68;1;0;0;0;0;171;4;167;1
1;161200015;70353;|1612320001|1612320001|1612320001|1612320001|1612320001;2;170;145;145;0;0;114;0;0;55;1;0;0;0;0;114;2;112;2
1;161200017;22191;|1612320001|1612320001|1612320001|1612320001|1612320001;2;350;324;323;1;0;251;0;0;97;1;0;0;0;1;251;7;244;5
1;161300034;10291;|1613320003|1613320003|1613320003|1613320003|1613320003;2;400;421;419;2;0;276;0;0;123;1;0;0;0;0;276;6;270;6
1;161300035;10291;|1613320001|1613320001|1613320001|1613320001|1613320001;2;500;537;537;0;0;303;0;0;195;1;0;0;0;1;303;4;299;4
1;161300036;2720;|1613320001|1613320001|1613320001|1613320001|1613320001;2;600;636;636;0;0;372;0;0;227;1;0;0;0;0;372;7;365;5
1;161300037;2720;|1613320008|1613320008|1613320008|1613320008|1613320008;2;700;717;717;0;0;383;0;0;314;1;0;0;0;2;383;10;373;6
1;161300038;2720;|1613320005|1613320005|1613320005|1613320005|1613320005;2;700;757;757;0;0;388;0;0;311;1;0;0;0;0;388;10;378;9
1;161300039;2720;|1613320009|1613320009|1613320009|1613320009|1613320009;2;800;802;802;0;0;471;0;0;328;1;0;0;0;0;471;21;450;9
1;161300040;3109;|1613320001|1613320001|1613320001|1613320001|1613320001;2;500;467;467;0;0;365;0;0;134;1;0;0;0;0;365;9;356;6
1;161300046;10207;|1613320001|1613320001|1613320001|1613320001|1613320001;2;600;612;612;0;3;421;0;3;175;4;0;0;0;0;421;11;410;7
1;161300047;10207;|1613320004|1613320004|1613320004|1613320004|1613320004;2;700;689;689;0;0;473;0;0;226;1;0;0;0;0;473;13;460;10
1;161300058;12005;|1613320003|1613320003|1613320003|1613320003|1613320003;2;500;504;504;0;0;328;0;0;171;1;0;0;0;0;328;7;321;7
1;161300059;12005;|1613320002|1613320002|1613320002|1613320002|1613320002;2;500;511;511;0;2;332;0;2;167;1;0;0;0;0;332;4;328;3
1;161300060;24241;|1613320003|1613320003|1613320003|1613320003|1613320003;2;600;649;649;0;5;429;0;5;170;1;0;0;0;0;429;7;422;7
1;161300061;24241;|1613320001|1613320001|1613320001|1613320001|1613320001;2;700;711;711;0;0;476;0;0;221;3;0;0;0;0;476;12;464;11
1;161300062;32226;|1613320001|1613320001|1613320001|1613320001|1613320001;2;400;426;426;0;0;347;0;0;51;1;0;0;0;1;347;11;336;11
1;161300065;69420;|1613320001|1613320001|1613320001|1613320001|1613320001;2;600;671;671;0;0;463;0;0;135;2;0;0;0;0;463;15;448;9
1;161300066;67235;|1613320001|1613320001|1613320001|1613320001|1613320001;2;700;771;771;0;0;570;0;0;128;1;0;0;0;1;570;24;546;24
1;161300067;77462;|1613320003|1613320003|1613320003|1613320003|1613320003;2;500;545;545;0;1;348;0;1;151;1;0;0;0;0;348;14;334;14
1;161300068;77462;|1613320002|1613320002|1613320002|1613320002|1613320002;2;600;595;595;0;0;411;0;0;188;1;0;0;0;0;411;24;387;24
1;161300069;62949;|1613320010|1613320010|1613320010|1613320010|1613320010;2;600;630;630;0;0;361;0;0;238;1;0;0;0;0;361;6;355;4
1;161300070;62949;|1613320001|1613320001|1613320001|1613320001|1613320001;2;600;599;599;0;0;325;0;0;274;1;0;0;0;0;325;11;314;6
1;161300071;62949;|1613320002|1613320002|1613320002|1613320002|1613320002;2;600;621;621;0;0;348;0;0;251;1;0;0;0;0;348;16;332;16
1;161300072;62949;|1613320007|1613320007|1613320007|1613320007|1613320007;2;700;736;736;0;0;406;0;0;293;1;0;0;0;0;406;33;373;28
1;161300073;62949;|1613320005|1613320005|1613320005|1613320005|1613320005;2;600;625;625;0;0;357;0;0;241;1;0;0;0;1;357;24;333;24
1;161500006;3530;|1615320001|1615320001|1615320001|1615320001|1615320001;2;240;212;212;0;0;167;0;0;72;1;0;0;0;0;167;6;161;2
1;161700003;3839;|1617320002|1617320002|1617320002|1617320002|1617320002;2;520;513;513;0;0;321;0;0;198;1;0;0;0;0;321;9;312;6
1;161700004;3839;|1617320004|1617320004|1617320004|1617320004|1617320004;2;600;592;592;0;0;384;0;0;208;2;0;0;0;6;384;6;378;6
1;161700005;12019;|1617320002|1617320002|1617320002|1617320002|1617320002;2;970;870;870;0;0;629;0;0;340;1;0;0;0;0;629;7;622;7
1;161700006;61412;|1617320001|1617320001|1617320001|1617320001|1617320001;2;610;579;579;0;0;466;0;0;142;2;0;0;0;0;466;11;455;10
1;161700009;73242;|1617320001|1617320001|1617320001|1617320001|1617320001;2;820;760;760;0;0;383;0;0;436;1;0;0;0;0;383;7;376;7
1;161700010;73242;|1617320003|1617320003|1617320003|1617320003|1617320003;2;1000;951;951;0;0;468;0;0;530;2;0;0;0;0;468;4;464;0
1;161700011;73242;|1617320006|1617320006|1617320006|1617320006|1617320006;2;774;774;774;0;0;391;0;0;382;1;0;0;0;0;391;4;387;2
1;161700012;73242;|1617320007|1617320007|1617320007|1617320007|1617320007;2;900;810;810;0;0;415;0;0;484;1;0;0;0;0;415;9;406;9
1;161700013;69874;|1617320001|1617320001|1617320001|1617320001|1617320001;2;660;590;590;0;0;304;0;0;355;1;0;0;0;0;304;2;302;2
1;161700014;69874;|1617320004|1617320004|1617320004|1617320004|1617320004;2;850;783;783;0;0;423;0;0;426;1;0;0;0;0;423;7;416;7
1;161700017;11845;|1617320001|1617320001|1617320001|1617320001|1617320001;2;1000;920;920;0;0;504;0;0;495;1;0;0;0;0;504;3;501;0
1;161700018;11845;|1617320004|1617320004|1617320004|1617320004|1617320004;2;810;734;734;0;0;383;0;0;426;1;0;0;0;0;383;1;382;1
1;161700019;35300;|1617320001|1617320001|1617320001|1617320001|1617320001;2;950;893;893;0;0;479;0;0;470;1;0;0;0;0;479;6;473;6
1;161700020;35300;|1617320003|1617320003|1617320003|1617320003|1617320003;2;700;643;643;0;0;458;0;0;241;1;0;0;0;0;458;2;456;2
1;161700021;35300;|1617320005|1617320005|1617320005|1617320005|1617320005;2;610;547;547;0;0;346;0;0;262;1;0;0;0;1;346;2;344;1
1;161700023;39918;|1617320001|1617320001|1617320001|1617320001|1617320001;2;600;535;535;0;0;418;0;0;181;1;0;0;0;0;418;8;410;8
1;161700028;62858;|1617320003|1617320003|1617320003|1617320003|1617320003;2;660;369;369;0;1;370;0;0;289;1;0;0;0;0;370;5;365;5
1;161700029;62858;|1617320004|1617320004|1617320004|1617320004|1617320004;2;560;508;508;0;0;318;0;0;239;1;0;0;0;2;318;3;315;3
1;161700030;62858;|1617320006|1617320006|1617320006|1617320006|1617320006;2;730;679;679;0;1;380;0;1;342;1;0;0;0;7;380;7;373;3
1;161700031;62858;|1617320008|1617320008|1617320008|1617320008|1617320008;2;700;610;610;0;0;283;0;0;416;1;0;0;0;0;283;11;272;4
1;161700033;47086;|1617320002|1617320002|1617320002|1617320002|1617320002;2;570;522;522;0;0;331;0;0;238;1;0;0;0;0;331;8;323;4
1;161700034;47086;|1617320003|1617320003|1617320003|1617320003|1617320003;2;670;630;630;0;0;414;0;0;255;1;0;0;0;0;414;1;413;1
1;161700035;47086;|1617320005|1617320005|1617320005|1617320005|1617320005;2;630;586;586;0;0;447;0;0;181;2;0;0;0;0;447;6;441;3
1;161700036;47086;|1617320008|1617320008|1617320008|1617320008|1617320008;2;700;657;657;0;0;418;0;0;281;1;0;0;0;0;418;6;412;6
1;161700037;47113;|1617320001|1617320001|1617320001|1617320001|1617320001;2;830;744;744;0;0;615;0;0;212;1;0;0;0;2;615;2;613;1
1;161700038;87669;|1617320001|1617320001|1617320001|1617320001|1617320001;2;680;612;612;0;0;498;0;0;179;3;0;0;0;0;498;5;493;3
1;162300019;17484;|1623320001|1623320001|1623320001|1623320001|1623320001;2;700;738;738;0;0;417;0;0;282;1;0;0;0;0;417;11;406;11
1;162300020;17484;|1623320004|1623320004|1623320004|1623320004|1623320004;2;700;630;630;0;0;383;0;0;314;3;0;0;0;0;383;10;373;8
1;162300021;17484;|1623320006|1623320006|1623320006|1623320006|1623320006;2;700;616;616;0;0;375;0;0;323;1;0;0;0;1;375;1;374;1
1;162300024;36230;|1623320002|1623320002|1623320002|1623320002|1623320002;2;400;422;422;0;0;281;0;0;118;1;0;0;0;0;281;9;272;9
1;162300025;36230;|1623320004|1623320004|1623320004|1623320004|1623320004;2;500;533;533;0;0;366;0;0;133;1;0;0;0;0;366;14;352;12
1;162300026;7675;|1623320002|1623320002|1623320002|1623320002|1623320002;2;700;640;640;0;0;463;0;0;235;1;0;0;0;1;463;12;451;8
1;162300030;23385;|1623320001|1623320001|1623320001|1623320001|1623320001;2;510;458;458;0;0;370;0;0;139;1;0;0;0;0;370;6;364;4
1;162300031;56335;|1623320001|1623320001|1623320001|1623320001|1623320001;2;410;372;372;0;0;302;0;0;107;1;0;0;0;0;302;6;296;6
1;162300032;6745;|1623320002|1623320002|1623320002|1623320002|1623320002;2;500;447;447;0;0;356;0;0;143;1;0;0;0;0;356;12;344;2
1;162300035;24493;|1623320002|1623320002|1623320002|1623320002|1623320002;2;600;549;549;0;0;338;0;0;261;1;0;0;0;0;338;27;311;27
1;162300036;24493;|1623320003|1623320003|1623320003|1623320003|1623320003;2;630;596;596;0;0;405;0;0;224;1;0;0;0;0;405;12;393;12
1;162300039;11123;|1623320001|1623320001|1623320001|1623320001|1623320001;2;900;821;821;0;0;488;0;0;411;1;0;0;0;0;488;14;474;14
1;162500022;3620;|1625320002|1625320002|1625320002|1625320002|1625320002;2;400;350;350;0;9;201;0;9;197;2;0;0;0;0;201;2;199;2
1;162500023;3620;|1625320003|1625320003|1625320003|1625320003|1625320003;2;700;682;682;0;0;357;0;0;341;2;0;0;0;0;357;11;346;0
1;162500024;3620;|1625320006|1625320006|1625320006|1625320006|1625320006;2;700;740;740;0;1;403;0;1;294;3;0;0;0;0;403;13;390;8
1;162500025;3620;|1625320009|1625320009|1625320009|1625320009|1625320009;2;600;673;673;0;0;297;0;0;301;2;0;0;0;0;297;6;291;0
1;162500026;3620;|1625320007|1625320007|1625320007|1625320007|1625320007;2;600;786;786;0;0;412;0;0;186;2;0;0;0;0;412;9;403;9
1;162500027;80162;|1625320002|1625320002|1625320002|1625320002|1625320002;2;900;892;892;0;0;658;0;0;241;1;0;0;0;0;658;17;641;9
1;162500028;80162;|1625320004|1625320004|1625320004|1625320004|1625320004;2;700;711;711;0;0;503;0;0;195;2;0;0;0;0;503;9;494;0
1;162600004;6077;|1626320005|1626320005|1626320005|1626320005|1626320005;2;700;661;661;0;0;345;0;0;354;1;0;0;0;0;345;7;338;7
1;162600005;6077;|1626320003|1626320003|1626320003|1626320003|1626320003;2;500;431;431;0;0;197;0;0;301;2;0;0;0;0;197;5;192;5
1;162600006;6077;|1626320001|1626320001|1626320001|1626320001|1626320001;2;600;539;539;0;0;241;0;0;358;1;0;0;0;0;241;4;237;4
1;162600007;6077;|1626320007|1626320007|1626320007|1626320007|1626320007;2;700;695;695;0;0;343;0;0;356;1;0;0;0;0;343;18;325;10
1;162600008;6505;|1626320001|1626320001|1626320001|1626320001|1626320001|1626320001;2;600;544;544;0;0;262;0;0;337;1;0;0;0;0;262;6;256;5
1;162600009;6505;|1626320004|1626320004|1626320004|1626320004|1626320004|1626320004;2;600;597;278;0;0;278;0;0;321;1;0;0;0;0;278;6;272;6
1;162600010;6505;|1626320006|1626320006|1626320006|1626320006|1626320006|1626320006;2;700;641;641;0;0;284;0;0;415;1;0;0;0;0;284;2;282;2
1;162600011;6505;|1626320007|1626320007|1626320007|1626320007|1626320007|1626320007;2;600;508;508;0;0;200;0;0;399;1;0;0;0;0;200;1;199;1
1;162600012;6505;|1626320009|1626320009|1626320009|1626320009|1626320009|1626320009;2;700;633;633;0;0;337;0;0;360;1;0;0;0;2;337;8;329;8
1;162600013;6447;|1626320001|1626320001|1626320001|1626320001|1626320001;2;800;752;752;0;1;495;0;0;304;1;0;0;0;0;495;11;484;11
1;162600014;6447;|1626320004|1626320004|1626320004|1626320004|1626320004;2;800;760;760;0;9;515;0;9;282;1;0;0;0;2;515;20;495;20
1;162600026;47295;|1626320001|1626320001|1626320001|1626320001|1626320001;2;500;480;480;0;0;192;0;0;306;1;0;0;0;1;192;5;187;3
1;162600027;47295;|1626320004|1626320004|1626320004|1626320004|1626320004;2;900;871;871;0;0;422;0;0;474;3;0;0;0;1;422;10;412;0
1;162600028;47295;|1626320007|1626320007|1626320007|1626320007|1626320007;2;600;595;595;0;0;336;0;0;260;4;0;0;0;0;336;11;325;11
1;162600030;59032;|1626320001|1626320001|1626320001|1626320001|1626320001|1626320001;2;700;711;711;0;1;380;0;1;319;1;0;0;0;0;380;7;373;4
1;162600031;59032;|1626320003|1626320003|1626320003|1626320003|1626320003|1626320003;2;600;541;541;0;1;323;0;1;272;1;0;0;0;4;323;4;319;4
1;162600032;59032;|1626320006|1626320006|1626320006|1626320006|1626320006|1626320006;2;700;631;631;0;0;345;0;0;354;1;0;0;0;0;345;12;333;12
1;162600033;59032;|1626320008|1626320008|1626320008|1626320008|1626320008|1626320008;2;700;652;652;0;0;364;0;0;335;1;0;0;0;0;364;21;343;21
1;162600034;59032;|1626320009|1626320009|1626320009|1626320009|1626320009|1626320009;2;640;513;513;0;1;300;0;1;339;1;0;0;0;0;300;4;296;4
1;162600037;75188;|1626320001|1626320001|1626320001|1626320001|1626320001;2;600;579;579;0;0;394;0;0;205;1;0;0;0;0;394;9;385;7
1;162600038;75188;|1626320003|1626320003|1626320003|1626320003|1626320003;2;700;702;702;0;1;444;0;0;254;2;0;0;0;0;444;19;425;10
1;162600039;75188;|1626320005|1626320005|1626320005|1626320005|1626320005;2;700;678;678;0;0;435;0;0;264;1;0;0;0;0;435;18;417;13
1;162600040;77373;|1626320001|1626320001|1626320001|1626320001|1626320001;2;690;620;620;0;0;446;0;0;242;1;0;0;0;1;446;7;439;3
1;162600041;78029;|1626320002|1626320002|1626320002|1626320002|1626320002;2;400;395;395;0;0;189;0;0;209;1;0;0;0;1;189;5;184;5
1;162600042;78029;|1626320003|1626320003|1626320003|1626320003|1626320003;2;500;449;449;0;0;235;0;0;263;1;0;0;0;1;235;3;232;1
1;162600043;78029;|1626320005|1626320005|1626320005|1626320005|1626320005;2;400;392;392;0;29;199;0;29;199;2;0;0;0;0;199;3;196;0
1;162600044;78029;|1626320007|1626320007|1626320007|1626320007|1626320007;2;600;604;604;0;2;258;0;2;342;0;0;0;0;0;258;7;251;0
1;162600045;78029;|1626320010|1626320010|1626320010|1626320010|1626320010;2;500;495;495;0;0;239;0;0;259;2;0;0;0;0;239;6;233;0
1;162600046;78029;|1626320011|1626320011|1626320011|1626320011|1626320011;2;600;587;587;0;0;275;0;0;323;2;0;0;0;0;275;8;267;8
1;162600047;78029;|1626320014|1626320014|1626320014|1626320014|1626320014;2;500;472;472;0;0;220;0;0;279;1;0;0;0;0;220;11;209;5
1;162600048;87240;|1626320002|1626320002|1626320002|1626320002|1626320002;2;900;863;863;0;1;427;0;1;472;1;0;0;0;0;427;3;424;3
1;162600049;87240;|1626320003|1626320003|1626320003|1626320003|1626320003;2;800;713;713;0;0;420;0;0;377;3;0;0;0;0;420;5;415;5
1;162600050;87240;|1626320005|1626320005|1626320005|1626320005|1626320005;2;470;411;411;0;0;112;0;0;357;1;0;0;0;0;112;2;110;2
1;162600051;87240;|1626320007|1626320007|1626320007|1626320007|1626320007;2;600;563;519;44;0;271;0;0;328;1;0;0;0;0;271;6;265;6
1;162800005;48152;|1628320001|1628320001|1628320001|1628320001|1628320001;2;740;693;693;0;0;470;0;0;269;1;0;0;0;0;470;12;458;12
1;162800006;57621;|1628320002|1628320002|1628320002|1628320002|1628320002;2;690;615;615;0;0;372;0;0;317;1;0;0;0;0;372;3;369;3
1;162800007;57621;|1628320003|1628320003|1628320003|1628320003|1628320003;2;600;559;559;0;0;367;0;0;231;2;0;0;0;0;367;7;360;7
1;162800016;36244;|1628320001|1628320001|1628320001|1628320001|1628320001;2;870;839;839;0;2;606;0;0;264;0;0;0;0;0;606;4;602;4
1;163300010;58058;|1633320002|1633320002|1633320002|1633320002|1633320002;2;420;381;381;0;0;292;0;0;127;1;0;0;0;0;292;7;285;7
1;163300014;23426;|1633320001|1633320001|1633320001|1633320001|1633320001;2;360;318;0;0;0;258;0;0;101;1;0;0;0;0;258;6;252;6
1;163300018;78392;|1633320001|1633320001|1633320001|1633320001|1633320001;2;360;319;319;0;0;279;0;0;80;1;0;0;0;0;279;4;275;3
1;163300019;44481;|1633320002|1633320002|1633320002|1633320002|1633320002;2;310;271;271;0;0;234;0;0;75;1;0;0;0;0;234;7;227;7
1;163700013;52088;|1637320001|1637320001|1637320001|1637320001|1637320001;2;290;256;256;0;0;217;0;0;72;1;0;0;0;0;217;5;212;3
1;163700014;55378;|1637320001|1637320001|1637320001|1637320001|1637320001;2;840;806;806;0;2;552;0;2;285;1;0;0;0;2;552;21;531;21
1;163700016;69016;|1637320001|1637320001|1637320001|1637320001|1637320001;2;500;480;480;0;0;313;0;0;185;1;0;0;0;1;313;15;298;12
1;163700017;69016;|1637320003|1637320003|1637320003|1637320003|1637320003;2;500;454;454;0;2;310;0;1;188;2;0;0;0;0;310;17;293;14
1;163700018;39579;|1637320001|1637320001|1637320001|1637320001|1637320001;3;690;678;678;0;0;529;0;0;158;2;0;0;0;1;529;15;514;9
1;163700025;69016;|1637320005|1637320005|1637320005|1637320005|1637320005;2;20;14;12;2;2;12;0;2;6;2;0;0;0;0;12;4;8;0
1;164100019;40717;|1641320001|1641320001|1641320001|1641320001|1641320001|1641320001;2;800;781;781;0;0;417;0;0;382;1;0;0;0;0;417;22;395;22
