;172600033;896;0;0;5;483;0;0;0;0;0;0;483;0;0;4;2;0;6;477
;172600034;828;0;0;5;451;0;0;2;0;1;1;451;0;1;6;2;0;9;442
;172600035;948;0;0;5;548;0;0;4;0;4;4;548;4;0;6;1;0;11;537
;172600036;901;0;0;5;500;0;0;1;0;1;1;500;0;0;6;1;1;8;492
;172600037;848;0;0;5;477;12;0;1;0;0;0;477;5;0;5;2;0;12;465
;172600038;867;0;0;5;469;26;0;4;0;0;1;469;17;4;5;0;0;26;443
;172600039;911;0;0;5;476;0;0;3;0;0;0;476;0;2;5;0;1;8;468
;172600040;946;4;0;5;484;1;0;4;0;3;3;484;0;6;5;2;0;13;471
;172600041;877;0;0;5;447;10;0;6;0;0;0;447;0;0;4;6;0;10;437
;172600042;821;0;0;5;412;0;0;2;0;1;0;412;0;5;6;7;1;19;393
;172600043;881;0;0;5;467;7;0;1;0;0;0;467;0;4;3;0;0;7;460
;172600044;856;1;0;5;499;0;0;0;0;0;0;499;0;1;5;1;0;7;492
;172600045;873;0;0;5;493;0;0;0;0;0;0;493;0;5;1;2;0;8;485
;172600046;860;0;0;5;464;0;0;5;0;1;0;464;0;1;12;1;2;16;448
;172600047;891;0;0;5;453;0;0;2;0;1;1;453;0;4;5;0;3;12;441
;172600048;855;2;0;5;452;0;0;0;0;0;0;452;0;3;5;1;1;10;442
;172600049;869;0;0;5;448;0;0;1;0;3;0;448;0;3;4;4;1;12;436
;172600050;976;0;0;5;408;0;0;0;0;0;0;408;0;0;6;2;0;8;400
;172600051;897;0;0;5;457;0;0;3;0;0;0;457;2;4;6;0;0;12;445
;172600052;931;0;0;5;432;0;0;5;0;0;0;432;0;1;5;2;0;8;424
;172600053;890;0;0;5;188;0;0;1;0;0;0;188;0;6;12;1;0;19;169
;172600054;843;0;1;5;313;1;0;13;1;1;1;313;1;2;7;3;0;13;300
;172600055;822;0;0;5;382;9;0;3;0;0;0;382;0;0;6;1;4;11;371
;172600056;961;0;0;5;326;0;0;4;0;1;1;326;0;6;6;1;0;13;313
;172600057;857;0;0;5;337;0;0;1;0;0;0;337;0;0;2;2;0;4;333
;172600058;884;0;0;5;371;0;0;0;0;2;2;371;0;0;3;2;0;5;366
;172600059;872;0;0;5;386;2;0;0;0;0;0;386;1;1;4;0;0;6;380
;172600060;897;0;0;5;391;0;0;0;0;0;0;391;0;1;8;1;0;10;381
;172600061;947;0;0;5;425;0;0;1;0;2;2;425;0;2;4;0;0;6;419
;172600062;812;0;0;5;304;0;0;1;0;0;0;304;0;0;10;0;0;10;294
;172600063;879;1;0;5;351;0;0;3;0;0;0;351;0;0;6;0;0;6;345
;172600064;869;0;1;5;387;0;0;1;1;1;1;387;0;6;8;0;0;14;373
;172600065;412;1;0;5;413;0;0;7;0;0;0;413;1;4;6;1;1;13;400
;172600066;85;0;0;5;40;0;0;0;0;0;0;40;0;0;1;2;0;3;37
;172600067;76;0;0;5;70;2;0;6;0;34;34;70;0;0;5;2;2;9;61
;172600068;47;0;0;5;35;0;0;1;0;3;3;35;0;3;4;0;0;7;28
;172900001;466;0;0;4;351;0;1;2;0;14;14;351;3;0;42;0;0;45;306
;172900002;266;0;4;4;213;6;0;3;4;4;4;213;3;0;6;0;0;9;204
;172900003;663;0;0;4;473;0;0;5;0;0;0;473;0;0;28;0;0;28;445
;172900004;328;0;0;4;208;0;0;1;0;4;4;208;0;0;13;0;1;14;194
;172900005;305;0;0;4;249;0;0;2;0;2;0;249;0;6;11;0;0;17;232
;172900006;298;0;0;4;229;0;0;0;0;10;10;229;0;0;5;9;0;14;215
;172900007;719;0;0;4;430;0;0;6;0;10;0;430;0;0;18;9;0;27;403
;172900008;363;0;1;4;295;0;0;2;1;1;1;295;0;8;8;7;0;23;272
;172900009;208;0;0;4;167;0;0;1;0;2;0;167;0;2;13;2;0;17;150
;172900010;510;1;0;4;404;0;0;3;0;10;0;404;0;0;11;6;0;17;387
;172900011;271;0;0;4;189;0;0;3;0;0;0;189;0;0;4;5;0;9;180
;172900012;61;0;0;4;44;1;0;0;0;0;0;44;0;0;1;0;0;1;43
;172900013;395;0;0;4;187;7;0;1;0;4;0;187;4;0;3;0;0;7;180
;172900014;421;0;0;4;302;0;0;0;0;5;0;302;0;0;12;9;0;21;281
;172900015;784;0;0;4;537;0;0;8;0;2;2;537;0;3;7;4;0;14;523
;172900016;549;0;5;4;428;0;0;6;5;5;0;428;0;0;10;7;1;18;410
;173600001;701;0;0;7;457;0;0;0;0;0;0;457;0;0;26;0;0;26;431
;173600002;519;0;0;7;351;0;0;3;0;0;0;351;0;7;13;11;0;31;320
;173600003;524;0;4;7;325;0;0;4;4;4;4;325;20;3;0;0;0;23;302
;173600004;382;0;0;7;287;0;0;7;0;0;0;287;0;0;35;8;0;43;244
;173600005;574;2;0;7;367;0;0;4;0;1;0;367;0;0;7;10;1;18;349
;173600006;620;0;0;7;395;0;0;1;0;0;0;395;0;9;9;0;0;18;377
;173600007;664;1;0;7;405;0;0;5;0;2;2;405;0;1;13;3;0;17;388
;173600008;745;0;2;7;449;0;0;10;2;2;2;449;0;0;15;13;1;29;420
;173600009;792;0;1;7;537;0;0;0;1;10;10;537;18;0;13;0;0;31;506
;180300001;638;0;3;7;412;0;0;2;3;3;3;412;0;0;6;12;0;18;394
;180300002;672;0;0;7;472;0;0;5;0;2;2;472;7;0;0;3;0;10;462
;180300003;769;0;1;7;460;0;0;4;1;3;3;460;0;4;10;16;0;30;430
;180300004;134;0;0;7;98;0;0;1;0;0;0;98;7;0;1;0;0;8;90
;180300005;254;0;0;7;172;0;0;1;0;0;0;172;0;1;3;0;0;4;168
;180300006;754;0;0;7;399;2;0;0;0;2;2;399;0;9;11;15;0;35;364
;180300007;547;0;0;7;317;0;0;42;0;0;2;317;0;0;0;41;0;41;276
;180300008;531;0;0;7;365;0;0;8;0;0;0;365;0;4;33;7;1;45;320
;180300009;327;0;0;7;248;0;0;1;0;0;0;248;0;5;12;4;0;21;227
;180300010;649;0;0;7;374;0;0;3;0;0;0;374;0;0;16;7;0;23;351
;180300011;599;0;0;8;485;0;0;0;0;0;0;485;0;4;32;10;0;46;439
;180400001;506;0;0;9;253;11;0;0;0;1;0;253;0;2;6;3;0;11;242
;180400002;788;0;0;9;391;7;0;0;0;3;0;391;5;0;2;0;0;7;384
;180400003;659;0;0;9;377;1;0;0;0;0;0;377;9;0;0;2;0;11;366
;180400004;962;0;1;9;570;12;0;0;1;0;0;570;0;0;11;1;0;12;558
;180400005;925;0;0;9;528;0;0;1;0;0;0;528;0;0;0;14;0;14;514
;180400006;940;0;0;9;328;0;0;4;0;0;0;328;14;0;8;11;0;33;295
;180400007;1010;0;0;9;500;0;0;0;0;0;0;500;0;0;6;5;0;11;489
;180400008;702;0;0;9;406;0;0;9;0;1;0;406;0;1;7;1;0;9;397
;180400009;561;0;0;9;325;0;0;1;0;0;0;325;0;0;2;3;0;5;320
;180400010;713;0;0;9;420;0;0;4;0;0;0;420;0;6;5;0;0;11;409
;180400011;686;0;1;9;345;10;0;0;1;1;2;345;0;6;3;1;0;10;335
;180400013;33;0;0;9;19;0;0;0;0;0;0;19;0;3;2;0;0;5;14
;180400014;254;0;0;9;142;4;0;0;0;1;0;142;4;0;0;0;0;4;138
;180400015;262;0;0;9;179;12;0;0;0;2;2;179;0;5;6;0;1;12;167
;180400016;42;0;0;9;28;0;0;0;0;0;0;28;0;0;0;0;0;0;28
;180400017;728;0;1;9;350;25;0;0;1;1;0;350;0;0;13;12;0;25;325
;180400018;621;0;0;9;342;0;0;0;0;0;1;342;0;6;11;7;0;24;318
;180400019;317;0;1;9;263;0;0;3;1;1;0;263;0;0;23;0;0;23;240
;180400020;562;0;0;9;424;0;0;4;0;3;3;424;12;0;0;5;0;17;407
;180400021;284;0;0;9;169;0;0;10;0;0;0;169;0;1;8;0;1;10;159
;180400022;435;0;0;9;321;0;0;3;0;0;0;321;0;3;10;0;0;13;308
;180400023;386;0;0;9;270;0;0;3;0;7;7;270;0;1;21;4;3;29;241
;180400024;535;0;0;9;387;12;0;20;0;0;0;387;0;5;23;4;0;32;355
;180400025;247;0;0;9;157;0;0;1;0;0;0;157;0;0;3;11;0;14;143
П;180400026;12;9;11;0;0;0;5;0;11;0;0;0;0;0;0;11
;180500001;578;0;0;3;372;0;0;0;0;3;0;373;0;2;4;9;0;15;358
;180500002;656;0;0;3;375;0;0;5;0;0;0;375;9;5;2;3;0;19;356
;180500003;781;0;0;3;483;31;0;0;0;0;0;483;10;7;9;5;0;31;452
;180500004;621;0;0;3;388;0;0;0;0;2;0;388;0;2;2;3;0;7;381
;180500005;780;0;0;3;454;0;0;0;0;2;0;454;0;0;17;54;4;75;379
;180500006;677;0;0;3;466;0;0;0;0;2;2;466;0;17;7;0;1;25;441
;180500007;508;0;0;3;335;3;0;1;0;0;0;335;4;8;8;0;0;20;315
;180500008;481;0;0;3;305;18;0;0;0;0;0;305;0;4;9;5;0;18;287
;180500009;507;0;0;3;339;0;0;0;0;0;0;339;0;0;0;0;31;31;308
;180500010;676;0;0;3;401;0;0;5;0;2;0;401;0;5;20;6;0;31;370
;180500011;506;0;0;3;319;0;0;3;0;5;0;319;0;0;10;8;0;18;301
;180500012;499;0;0;3;281;0;0;1;0;1;0;281;0;5;11;4;0;20;261
;180500013;495;0;0;3;330;0;0;0;0;11;0;330;0;11;20;7;0;38;292
;180500014;315;0;0;3;175;0;0;0;0;1;1;175;0;1;3;3;0;7;168
;180500015;276;0;0;3;161;0;0;1;0;0;0;161;0;3;21;0;0;24;137
;180500016;582;0;0;3;256;0;0;0;0;4;0;256;0;5;0;38;0;43;213
;180500017;414;0;0;3;244;0;0;1;0;2;2;244;0;2;14;2;0;18;226
;180500018;611;0;0;3;360;0;0;0;0;6;6;360;0;0;16;0;0;16;344
;180500019;577;0;0;3;265;0;0;0;0;0;0;265;0;23;0;0;0;23;242
;180500020;621;0;0;3;352;0;0;1;0;3;0;352;0;6;4;1;0;11;341
;180500021;639;0;0;3;376;0;0;9;0;3;3;376;6;2;4;4;9;25;351
;180800001;631;0;0;5;409;0;0;0;0;1;0;409;10;0;0;6;0;16;393
;180800002;564;0;1;5;350;1;0;0;1;1;1;350;0;5;9;0;0;14;336
;180800003;797;0;0;5;491;11;0;3;0;3;0;491;2;3;5;1;0;11;480
;180800004;1004;0;0;5;543;1;1;0;0;0;0;543;0;30;26;0;0;56;487
;180800005;771;0;0;5;328;1;0;5;0;0;0;328;0;0;18;47;0;65;263
;180800006;585;0;0;5;406;0;0;0;0;1;0;406;0;9;0;21;0;30;376
;180800007;64;0;0;5;55;0;0;1;0;1;1;55;0;0;2;0;0;2;53
;180800008;16;0;0;5;6;0;0;1;0;0;0;6;0;0;0;0;0;0;6
;180800009;267;0;0;5;196;3;0;16;0;0;0;196;2;4;8;0;2;16;180
;180800010;393;0;0;5;307;0;0;0;0;7;7;307;0;2;15;6;0;23;284
;180800011;755;0;0;5;522;0;0;1;0;3;3;522;0;11;43;0;0;54;468
;180800012;817;0;2;5;575;0;0;0;2;2;0;575;0;6;74;3;2;85;490
;180800013;426;0;0;5;311;0;0;1;0;1;1;311;0;6;42;0;0;48;263
;180800014;950;0;2;5;477;52;0;21;2;1;0;477;0;12;40;0;0;52;425
;180800015;223;0;0;5;123;0;0;0;0;0;0;123;0;4;0;1;0;5;118
;180800016;415;0;0;5;267;0;0;0;0;0;0;267;0;6;34;2;0;42;225
П;180800017;12;5;12;0;0;0;5;5;12;0;0;1;0;0;1;11
;181300001;134;1;0;6;90;0;0;0;0;1;0;90;0;2;0;0;0;2;88
;181300002;719;0;0;6;401;0;0;5;0;0;0;401;4;4;25;2;0;35;366
;181300003;342;0;0;6;240;0;0;0;0;10;10;240;7;0;0;3;0;10;230
;181300004;243;0;0;6;138;0;0;2;0;0;0;138;5;0;1;1;0;7;131
;181300005;90;0;0;6;71;0;0;0;0;1;0;71;0;0;5;0;0;5;66
;181300006;813;1;0;6;508;0;0;1;0;2;2;508;0;7;35;0;0;42;466
;181300007;688;0;0;6;397;0;0;0;0;1;0;397;24;2;0;4;0;30;367
;181300008;634;0;0;6;407;26;25;1;0;1;1;407;23;2;1;0;0;26;381
;181300009;737;0;0;6;424;0;0;0;0;0;0;424;0;1;23;11;0;35;389
;181300010;571;0;3;6;374;0;0;1;3;6;6;374;0;9;12;2;0;23;351
;181300011;555;0;0;6;339;0;0;5;0;4;0;339;0;3;18;2;1;24;315
;181300012;825;0;0;6;542;23;0;0;0;0;0;542;0;0;14;9;0;23;519
;181300013;788;0;0;6;329;0;0;0;0;3;3;329;0;9;9;0;2;20;309
;181300014;644;1;0;6;387;0;0;0;0;1;1;387;0;4;31;2;0;37;350
;181300015;100;0;0;6;67;0;0;1;0;0;0;67;0;0;8;0;0;8;59
;181300016;926;0;0;6;587;0;0;2;0;2;2;587;0;11;84;15;0;110;477
;181300017;105;0;0;6;77;0;9;0;0;0;6;77;0;7;2;0;0;9;68
П;181300018;46;6;41;0;0;0;7;7;41;0;0;1;0;0;1;40
;182700001;718;0;1;14;373;0;0;0;1;0;0;373;0;3;5;3;0;11;362
;182700002;740;5;0;14;342;0;0;0;0;0;0;342;0;0;5;1;0;6;336
;182700003;864;0;0;14;426;1;0;1;0;0;4;426;3;2;7;1;1;14;412
;182700004;958;2;0;14;428;0;0;2;0;4;0;428;0;0;7;0;0;7;421
;182700005;1116;1;3;14;438;0;0;1;3;3;1;438;0;2;3;1;0;6;432
;182700006;1054;0;0;14;421;1;0;1;0;2;2;421;0;0;11;0;0;11;410
;182700007;683;3;0;14;297;0;0;0;0;0;0;297;0;0;9;3;0;12;285
;182700008;728;0;0;14;347;0;0;0;0;4;4;347;0;3;9;0;0;12;335
;182700009;791;0;0;14;384;0;0;0;0;0;0;384;0;5;8;0;0;13;371
;182700010;798;0;0;14;388;0;0;0;0;0;0;388;8;0;3;0;0;11;377
;182700011;897;1;0;14;419;0;0;0;0;1;0;419;0;4;10;2;1;17;402
;182700012;1015;0;0;14;485;0;0;4;0;2;2;485;8;0;3;1;1;13;472
;182700013;662;0;0;14;350;0;0;0;0;0;0;350;0;6;13;0;0;19;331
;182700014;913;6;0;14;446;0;0;15;0;3;0;446;5;1;9;0;0;15;431
;182700015;756;0;1;14;336;0;0;2;1;1;0;336;0;1;8;1;1;11;325
;182700016;604;0;1;14;280;0;0;0;1;0;1;280;0;3;7;0;0;10;270
;182700017;714;1;0;14;342;0;0;0;0;0;0;342;0;7;6;3;0;16;326
;182700018;1007;1;0;14;455;0;0;27;0;0;0;455;0;13;14;0;0;27;428
;182700019;835;0;0;14;435;0;0;0;0;2;2;435;0;1;9;6;0;16;419
;182700020;691;0;0;14;350;0;0;0;0;0;0;350;0;0;14;0;0;14;336
;182700021;721;1;0;14;369;0;0;1;0;0;0;369;6;1;1;1;1;10;359
;182700022;639;0;1;14;305;0;0;0;1;1;1;305;0;3;7;0;0;10;295
;182700023;864;2;0;14;432;0;0;3;0;0;0;432;4;0;8;1;1;14;418
;182700024;803;1;0;14;398;2;0;0;0;3;3;398;0;7;5;0;0;12;386
;182700025;732;0;0;14;356;0;0;0;0;2;0;356;0;8;13;5;0;26;330
;182700026;750;0;0;14;344;0;0;0;0;0;0;344;0;2;5;1;0;8;336
;182700027;721;0;0;14;342;0;0;1;0;0;0;342;0;0;6;2;2;10;332
;182700028;855;3;0;14;372;0;0;0;0;0;0;372;0;3;7;0;2;12;360
;182700029;247;0;0;14;59;0;0;0;0;0;0;59;0;2;0;0;0;2;57
;182700030;916;0;0;14;334;0;0;0;0;3;3;334;0;0;11;2;0;13;321
;182700031;888;0;0;14;403;0;0;2;0;2;2;403;0;0;3;4;0;7;396
;182700032;725;0;0;14;327;0;0;0;0;0;0;327;6;0;7;0;0;13;314
;182700033;525;2;0;14;248;0;0;0;0;0;0;248;1;2;4;0;0;7;241
;182700034;835;0;0;14;404;0;0;2;0;0;0;404;0;2;9;0;0;11;393
;182700035;1023;0;0;14;418;0;0;1;0;0;0;418;0;0;7;0;0;7;411
;182700036;872;9;0;14;397;0;0;0;0;1;1;397;0;0;4;0;0;4;393
;182700037;625;0;1;14;260;6;0;1;1;0;1;260;0;0;3;1;2;6;254
;182700038;479;0;0;14;237;0;0;0;0;0;0;237;0;0;7;4;1;12;225
;182700039;653;0;0;14;331;0;0;1;0;1;1;331;0;2;9;2;0;13;318
;182700040;831;0;0;14;389;0;0;0;0;0;0;389;0;0;13;0;0;13;376
;182700041;781;0;0;14;394;0;0;2;0;1;1;394;0;3;21;1;0;25;369
;182700042;859;5;0;14;439;0;0;0;0;0;0;439;0;0;11;0;0;11;428
;182700043;744;1;1;14;368;0;0;0;1;1;1;368;0;2;11;1;0;14;354
;182700044;740;0;0;14;329;0;0;0;0;0;0;329;0;0;15;0;0;15;314
;182700045;852;0;0;14;321;0;0;2;0;0;0;321;0;1;10;0;0;11;310
;182700046;871;0;1;14;389;0;0;0;1;0;1;389;0;0;12;0;0;12;377
;182700047;934;1;0;14;409;0;0;0;0;0;0;409;0;2;12;5;0;19;390
;182700048;866;0;0;14;376;0;0;0;0;0;0;376;4;0;10;0;0;14;362
;182700049;813;3;0;14;295;0;0;3;0;1;1;295;4;0;6;1;0;11;284
;182700050;992;4;0;14;426;0;0;0;0;0;0;426;21;4;2;0;0;27;399
;182700051;942;0;5;14;466;0;0;0;5;1;0;466;17;20;40;9;0;86;380
;182700052;893;4;1;14;335;0;0;0;1;1;1;335;0;0;25;44;0;69;266
;182700053;836;1;0;14;399;2;0;1;0;0;0;399;0;0;13;4;1;18;381
;182700054;712;0;0;14;308;0;0;0;0;0;0;308;1;2;10;1;0;14;294
;182700055;748;0;0;14;332;0;0;0;0;0;0;332;0;0;15;2;0;17;315
;182700056;831;0;0;14;353;0;0;1;0;0;0;353;0;2;17;4;0;23;330
;182700057;731;0;0;14;279;0;0;0;0;1;1;279;0;3;7;0;0;10;269
;182700058;621;0;0;14;231;0;0;0;0;0;0;231;0;0;14;0;0;14;217
;182700059;778;0;0;14;323;3;0;1;0;0;0;323;0;2;2;0;1;5;318
;182700060;856;0;0;14;344;0;0;0;0;1;1;344;0;0;8;1;0;9;335
;182700061;1012;2;0;14;368;0;0;0;0;2;2;368;0;0;1;1;0;2;366
;182700062;680;0;0;14;246;0;0;0;0;1;1;246;0;1;4;0;0;5;241
;182700063;887;0;0;14;382;10;0;0;0;1;1;382;0;0;9;0;0;9;373
;182700064;691;3;0;14;278;8;0;0;0;0;0;278;0;0;7;1;0;8;270
;182700065;694;0;0;14;322;0;0;0;0;0;0;322;0;0;13;2;0;15;307
;182700066;677;0;0;14;304;0;0;0;0;0;0;304;0;4;7;0;0;11;293
;182700067;685;0;2;14;292;1;0;0;2;0;0;292;0;1;13;0;0;14;278
;182700068;767;0;0;14;283;0;0;1;0;2;1;283;0;0;0;11;0;11;272
;182700069;952;0;0;14;378;0;0;0;0;0;0;378;0;5;9;2;0;16;362
;182700070;953;0;0;14;391;0;0;1;0;0;0;391;0;0;6;4;0;10;381
;182700071;743;0;0;14;258;0;0;0;0;0;0;258;0;0;4;5;1;10;248
;182700072;560;0;0;14;242;0;0;0;0;0;0;242;0;0;9;2;0;11;231
;182700073;728;0;0;14;320;0;0;0;0;1;1;320;0;8;5;2;0;15;305
;182700074;730;0;0;14;242;0;0;2;0;0;0;242;0;0;8;3;0;11;231
;182700075;1426;0;0;14;424;16;0;0;0;0;0;424;0;3;13;0;0;16;408
;182700076;1072;0;0;14;401;0;0;1;0;0;0;401;13;0;0;2;0;15;386
;182700077;961;1;0;14;399;0;0;0;0;1;0;399;0;2;13;3;2;20;379
;182700078;611;0;0;14;231;0;0;0;0;0;0;231;0;0;5;0;0;5;226
;182700079;972;0;0;14;403;0;0;2;0;0;0;403;0;0;17;2;0;19;384
;182700080;887;0;0;14;346;0;0;0;0;0;0;346;10;0;9;3;0;22;324
;182700081;702;0;0;14;301;1;0;0;0;0;0;301;0;0;3;0;0;3;298
;182700082;945;0;0;14;359;0;0;0;0;0;0;359;8;2;2;5;0;17;342
;182700083;858;0;0;14;364;0;0;0;0;0;0;364;0;0;11;0;0;11;353
;182700084;1184;1;0;14;417;0;0;0;0;1;1;417;0;7;11;0;0;18;399
;182700085;865;0;0;14;322;0;0;0;0;0;0;322;0;4;8;6;0;18;304
;182700086;962;0;0;14;342;0;0;0;0;0;0;342;0;13;0;13;0;26;316
;182700087;949;1;0;14;352;0;0;0;0;0;0;352;0;1;16;0;0;17;335
;182700088;753;0;0;14;252;0;0;0;0;0;0;252;0;0;11;1;0;12;240
;182700089;735;0;0;14;275;0;0;0;0;0;0;275;4;1;0;0;0;5;270
;182700090;767;0;0;14;242;0;0;0;0;0;0;242;0;2;10;2;0;14;228
;182700091;656;0;1;14;252;0;0;0;1;1;1;252;0;5;13;1;0;19;233
;182700092;1085;0;0;14;326;0;0;0;0;1;0;326;6;0;12;0;0;18;308
;182700093;1046;0;0;14;351;13;0;0;0;0;0;351;0;0;0;0;0;0;351
;182700094;1071;2;0;14;302;4;0;2;0;0;0;302;0;0;5;7;0;12;290
;182700095;850;1;0;14;355;0;0;3;0;0;0;355;0;0;9;10;0;19;336
;182700096;764;0;0;14;313;0;0;0;0;1;0;313;0;4;13;1;0;18;295
;182700097;711;0;0;14;311;0;0;0;0;0;0;311;3;0;17;3;2;25;286
;182700098;697;0;1;14;315;0;0;2;1;1;1;315;0;1;7;3;0;11;304
;182700099;893;1;0;14;423;0;0;0;0;0;0;423;0;5;15;1;0;21;402
;182700100;866;0;0;14;336;0;0;3;0;2;2;336;1;0;8;0;0;9;327
;182700101;730;0;0;14;341;0;0;3;0;0;0;341;0;15;0;0;0;15;326
;182700102;574;0;0;14;248;0;0;0;0;0;0;248;0;4;8;0;0;12;236
;182700103;789;1;0;14;308;0;0;0;0;0;0;308;0;0;5;0;0;5;303
;182700104;967;1;0;14;373;0;0;0;0;0;0;373;0;0;2;9;0;11;362
;182700105;651;0;0;14;312;0;0;0;0;0;0;312;0;0;7;2;0;9;303
;182700106;702;0;0;14;350;0;0;2;0;0;0;350;0;0;4;1;0;5;345
;182700107;782;0;0;14;333;0;0;1;0;0;0;333;0;0;8;9;0;17;316
;182700108;830;0;0;14;327;0;0;1;0;0;0;327;0;1;5;1;0;7;320
;182700109;882;0;0;14;374;18;0;0;0;3;0;374;0;2;14;2;0;18;356
;182700110;862;1;0;14;397;0;0;5;0;1;0;397;0;0;7;0;0;7;390
;182700111;875;5;4;14;363;0;0;0;4;4;4;363;0;4;8;0;1;13;350
;182700112;717;0;0;14;350;4;0;0;0;0;0;350;0;7;8;0;0;15;335
;182700113;589;1;0;14;283;0;0;0;0;0;0;283;7;3;0;0;0;10;273
;182700114;718;0;0;14;375;0;0;0;0;0;0;375;0;2;13;0;1;16;359
;182700115;653;0;0;14;282;0;0;0;0;0;0;282;0;0;8;0;1;9;273
;182700116;773;2;0;14;351;0;0;0;0;0;0;351;0;2;8;0;0;10;341
;182700117;746;0;0;14;340;0;0;0;0;0;0;340;0;6;11;0;0;17;323
;182700118;567;1;0;14;278;13;0;0;0;0;0;278;0;5;8;0;0;13;265
;182700119;664;0;0;14;307;0;0;0;0;2;2;307;0;2;7;1;1;11;296
;182700120;737;0;0;14;315;1;0;1;0;0;0;315;0;0;12;2;0;14;301
;182700121;782;0;0;14;327;0;0;7;0;0;0;327;0;3;0;4;0;7;320
;182700122;640;1;0;14;262;0;0;2;0;1;1;262;0;4;4;0;0;8;254
;182700123;820;0;0;14;337;0;0;0;0;0;0;337;0;0;9;2;0;11;326
;182700124;528;0;0;14;252;0;0;0;0;0;0;252;0;1;11;0;0;12;240
;182700125;714;1;1;14;304;0;0;1;1;1;1;304;0;3;6;1;1;11;293
;182700126;632;0;2;14;280;0;0;1;2;2;2;280;0;1;5;4;0;10;270
;182700127;673;2;0;14;285;0;0;0;0;0;0;285;4;2;0;0;2;8;277
;182700128;615;0;0;14;262;0;0;0;0;0;0;262;0;4;8;2;0;14;248
;182700129;614;0;0;14;274;12;0;1;0;1;1;274;0;0;9;3;0;12;262
;182700130;538;0;0;14;235;0;0;0;0;0;0;235;0;5;2;0;0;7;228
;182700131;334;0;0;14;334;0;0;0;0;0;0;334;0;2;8;1;1;12;322
;182700132;891;1;0;14;365;0;0;0;0;0;0;365;0;4;16;2;0;22;343
;182700133;692;0;0;14;261;0;0;0;0;0;0;261;2;0;2;1;0;5;256
;182700134;710;0;3;14;266;0;0;1;3;3;3;266;0;0;9;0;0;9;257
;182700135;564;0;1;14;202;0;0;0;1;1;0;202;0;0;3;2;0;5;197
;182700136;890;0;0;14;309;0;0;0;0;0;0;309;13;0;0;0;0;13;296
;182700137;690;0;0;14;293;0;0;0;0;0;0;293;0;0;7;1;0;8;285
;182700138;844;0;0;14;400;0;0;0;0;0;0;400;0;8;12;0;0;20;380
;182700139;772;0;0;14;345;10;0;0;0;0;0;345;0;0;6;4;0;10;335
;182700140;953;1;0;14;403;2;0;0;0;0;0;403;1;7;10;2;0;20;383
;182700141;594;0;0;14;263;0;0;0;0;0;0;263;0;7;5;0;0;12;251
;182700142;900;0;0;14;423;0;0;1;0;1;1;423;0;0;3;1;0;4;419
;182700143;643;1;0;14;332;0;0;0;0;0;0;332;0;0;13;7;0;20;312
;182700144;949;0;0;14;472;0;0;0;0;1;0;472;0;0;14;0;0;14;458
;182700145;691;0;0;14;348;0;0;0;0;0;0;348;0;1;13;4;0;18;330
;182700146;631;0;0;14;345;0;0;0;0;0;0;345;0;2;12;2;0;16;329
;182700147;679;0;2;14;344;0;0;1;2;2;2;344;4;0;7;1;0;12;332
;182700148;731;0;0;14;361;0;0;7;0;2;2;361;0;4;13;3;0;20;341
;182700149;733;0;0;14;399;9;0;0;0;4;4;399;0;9;9;5;0;23;376
;182700150;645;0;0;14;331;0;0;3;0;1;1;331;0;1;9;0;0;10;321
;182700151;743;0;0;14;388;1;0;2;0;0;0;388;0;5;6;0;3;14;374
;182700152;822;0;0;14;419;0;0;0;0;0;0;419;15;0;0;0;0;15;404
;182700153;863;0;0;14;411;0;0;0;0;3;3;411;0;4;11;7;0;22;389
;182700154;606;0;0;14;322;0;0;1;0;2;2;322;0;8;7;2;0;17;305
;182700155;365;0;0;14;194;0;0;0;0;0;0;194;0;0;3;0;0;3;191
;182700156;779;2;0;14;351;0;0;0;0;0;0;351;0;3;9;1;0;13;338
;182700157;676;1;2;14;321;1;0;0;2;2;2;321;0;0;18;4;0;22;299
;182700158;741;0;0;14;323;0;0;0;0;0;0;323;0;0;6;0;0;6;317
;182700159;766;0;0;14;348;3;0;0;0;0;0;348;3;2;11;2;1;19;329
;182700160;834;0;0;14;387;0;0;1;0;0;0;387;1;0;11;1;1;14;373
;182700161;589;0;0;14;245;1;0;3;0;0;0;245;0;0;7;0;2;9;236
;182700162;735;1;0;14;410;0;0;0;0;0;0;410;0;3;9;0;0;12;398
;182700163;778;0;0;14;376;0;0;0;0;0;0;376;0;13;0;0;0;13;363
;182700164;830;0;0;14;386;0;0;1;0;2;2;386;0;4;8;0;0;12;374
;182700165;636;1;0;14;277;0;0;0;0;0;0;277;5;0;0;0;0;5;272
;182700166;730;0;0;14;325;0;0;1;0;2;0;325;0;4;8;1;0;13;312
;182700167;863;1;0;14;346;0;0;0;0;0;0;346;12;10;9;10;0;41;305
;182700168;463;0;0;14;179;0;0;1;0;0;0;179;0;4;4;0;2;10;169
;182700169;414;0;0;14;108;7;0;0;0;0;0;108;0;4;2;1;0;7;101
;182700170;1023;0;0;14;384;29;0;0;0;0;0;384;0;0;29;0;0;29;355
;182700171;888;0;0;14;387;0;0;0;0;0;0;387;0;2;16;0;0;18;369
;182700172;828;1;0;14;357;0;0;0;0;0;0;357;4;0;6;1;0;11;346
