;263300015;661;0;0;18;312;0;0;1;0;0;0;0;0;0;0;0;0;312;0;3;0;3;0;6;306
;263300016;834;0;0;18;465;0;0;2;0;0;0;0;0;0;0;2;2;465;0;0;7;0;0;7;458
;263300017;714;0;0;18;356;0;0;2;0;0;0;0;0;0;0;0;0;356;0;10;2;0;0;12;344
;263300018;930;0;0;18;416;0;0;4;0;0;0;0;0;0;0;4;0;416;0;0;0;14;0;14;402
;263300019;836;0;0;18;425;0;0;2;0;0;0;0;0;0;0;5;5;425;0;3;18;3;0;24;401
;263300020;1070;0;0;18;434;0;0;8;0;0;0;0;0;0;0;1;0;434;6;28;26;1;5;66;368
;263300021;215;4;4;18;219;0;0;0;0;0;0;0;4;0;0;3;3;219;0;0;0;0;0;0;219
;263300022;711;0;0;18;482;0;0;2;0;0;0;0;0;0;0;2;2;482;0;5;5;2;1;13;469
;263300023;29;0;0;18;18;1;1;0;0;0;0;0;0;0;0;1;1;18;0;0;0;0;0;0;18
;263300024;346;0;0;18;203;0;0;5;0;0;0;0;0;0;0;0;2;203;0;4;21;2;0;27;176
;263300025;139;0;0;18;86;0;0;1;0;0;0;0;0;0;0;0;0;86;0;1;0;2;2;5;81
;263300026;420;0;0;18;333;0;0;2;0;0;0;0;0;0;0;13;13;333;0;6;15;19;0;40;293
;263300027;333;0;0;18;246;0;0;1;0;0;0;0;0;0;0;0;0;246;0;6;17;6;0;29;217
;263300028;262;0;0;18;182;10;0;0;0;0;0;0;0;0;0;0;0;182;0;0;0;10;0;10;172
;263300029;39;0;0;18;20;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;20
;263300030;264;0;0;18;117;7;0;0;0;0;0;0;0;0;0;0;0;117;0;6;0;1;0;7;110
;263300031;252;0;0;18;160;0;0;0;0;0;0;0;0;0;0;0;0;160;0;1;2;1;0;4;156
;263300032;81;0;0;18;43;3;0;0;0;0;0;0;0;0;0;0;0;43;0;0;3;0;0;3;40
;263300033;244;0;0;18;115;0;0;2;0;0;0;0;0;0;0;0;2;115;0;4;2;1;0;7;108
;263300034;138;0;0;18;97;2;0;2;0;0;0;0;0;0;0;2;2;97;0;2;0;0;0;2;95
;263300035;230;0;0;18;127;0;0;1;0;0;0;0;0;0;0;0;0;127;0;2;0;3;0;5;122
;263300036;97;0;0;18;76;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;3;0;0;3;73
;263300037;237;0;0;18;140;0;0;2;0;0;0;0;0;0;0;0;0;140;4;0;0;0;0;4;136
;263300038;209;0;0;18;114;0;0;2;0;0;0;0;0;0;0;0;0;114;0;2;7;1;0;10;104
;263300039;137;0;0;18;85;0;0;2;0;0;0;0;0;1;0;0;0;85;6;0;0;0;0;6;79
;263300040;681;0;0;18;461;0;0;0;0;0;0;0;0;0;0;0;0;461;41;6;0;11;0;58;403
;263300041;150;0;0;18;99;0;0;2;0;0;0;0;0;0;0;0;0;99;0;1;3;0;0;4;95
;263300042;179;0;0;18;109;8;0;0;0;0;0;0;0;0;0;0;0;109;0;0;0;8;0;8;101
;263300043;97;0;0;18;74;0;0;0;0;0;0;0;0;0;0;0;0;74;0;1;0;1;1;3;71
;263300044;660;2;1;18;342;4;40;4;0;1;0;1;0;0;0;0;0;342;0;14;11;15;0;40;302
;263400001;881;0;0;18;381;0;0;0;0;0;0;0;0;0;0;0;0;381;0;0;18;0;0;18;363
;263400002;767;0;0;18;353;1;0;0;0;0;0;0;0;0;0;0;0;353;2;0;0;12;0;14;339
;263400003;774;4;0;18;357;18;0;0;0;0;0;0;0;0;0;1;0;357;0;1;13;3;1;18;339
;263400004;1139;0;0;18;457;1;0;1;0;0;0;0;0;0;0;1;0;457;18;0;0;0;0;18;439
;263400005;1073;0;2;18;483;0;0;0;0;0;0;0;2;0;0;2;2;483;0;0;15;3;1;19;464
;263400006;1045;0;0;18;477;0;0;4;0;0;0;0;0;0;0;0;0;477;0;0;4;3;5;12;465
;263400007;1038;0;1;18;554;0;0;1;0;0;0;0;1;0;0;2;2;554;0;0;1;5;0;6;548
;263400008;802;0;0;18;428;0;0;1;0;0;0;0;0;0;0;0;0;428;1;0;0;2;1;4;424
;263400009;622;0;0;18;336;0;0;2;0;0;0;0;0;0;0;2;2;336;0;0;2;0;0;2;334
;263400010;839;0;0;18;420;0;0;0;0;0;0;0;0;0;0;0;0;420;1;0;3;0;0;4;416
;263400011;697;0;0;18;400;0;0;1;0;0;0;0;0;0;0;1;0;400;7;1;0;0;1;9;391
;263400012;863;3;0;18;455;0;0;4;0;0;0;5;0;0;0;0;0;455;5;3;0;0;0;8;447
;263400013;582;0;0;18;280;0;0;0;0;0;0;0;0;0;0;0;0;280;0;0;2;4;0;6;274
;263400014;581;0;0;18;351;2;0;0;0;0;0;0;0;0;0;0;0;351;0;0;2;0;0;2;349
;263400015;471;0;0;18;279;0;0;2;0;0;0;0;0;0;0;0;0;279;0;1;6;1;0;8;271
;263400016;601;1;0;18;327;0;0;0;0;0;0;0;0;0;0;0;0;327;0;5;4;1;1;11;316
;263400017;494;0;0;18;279;0;0;2;0;0;0;0;0;0;0;0;0;279;0;0;0;6;0;6;273
;263400018;484;3;0;18;258;0;0;0;0;0;0;0;0;0;0;2;0;258;0;2;6;2;0;10;248
;263400019;573;0;0;18;312;0;0;1;0;0;0;0;0;0;0;0;0;312;1;0;0;0;0;1;311
;263400020;520;3;0;18;523;0;0;10;0;0;0;0;0;0;0;0;0;523;6;0;0;0;1;7;516
;263400021;407;0;1;18;222;0;0;1;0;0;0;0;1;0;0;1;1;222;1;0;0;1;0;2;220
;263400022;545;0;0;18;334;0;6;0;0;0;0;0;0;0;0;0;0;334;0;6;0;0;0;6;328
;263400023;391;0;0;18;197;0;0;2;0;0;0;0;0;0;0;0;0;197;3;0;0;0;0;3;194
;263400024;517;0;0;18;308;0;0;6;0;0;0;0;0;0;0;1;0;308;0;0;6;0;0;6;302
;263400025;710;1;0;18;363;0;0;2;0;0;0;0;0;0;0;0;0;363;0;0;4;4;1;9;354
;263400026;862;0;0;18;420;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;7;0;0;7;413
;263400027;680;0;1;18;354;10;0;0;1;0;0;0;0;0;0;0;0;354;0;10;0;0;0;10;344
;263400028;788;0;0;18;417;0;0;0;0;0;0;0;0;0;0;0;0;417;10;0;0;0;0;10;407
;263400029;529;1;0;18;301;0;0;3;0;0;0;0;0;0;0;0;0;301;0;0;5;1;0;6;295
;263400030;380;0;0;18;220;1;0;0;0;0;0;0;0;0;0;0;0;220;0;0;0;5;0;5;215
;263400031;653;0;0;18;372;0;0;4;0;0;0;0;0;0;0;0;0;372;0;0;0;17;0;17;355
;263400032;957;1;0;18;500;0;0;2;0;0;0;0;0;0;0;0;0;500;2;0;4;0;2;8;492
;263400033;430;0;0;18;229;0;0;0;0;0;0;0;0;0;0;0;0;229;0;0;3;1;0;4;225
;263400034;567;0;0;18;325;4;0;0;0;0;0;0;0;0;0;0;0;325;0;0;0;4;0;4;321
;263400035;513;0;0;18;291;0;0;0;0;0;0;0;0;0;0;0;0;291;0;0;3;0;1;4;287
;263400036;504;0;0;18;240;0;0;0;0;0;0;0;0;0;0;0;0;240;0;2;2;0;1;5;235
;263400037;450;0;0;18;278;0;0;0;0;0;0;0;0;0;0;0;0;278;0;1;3;0;0;4;274
;263400038;669;0;0;18;357;0;0;17;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;0;357
;263400039;429;0;0;18;250;0;0;2;0;0;0;0;0;0;0;0;0;250;2;0;0;0;0;2;248
;263400040;475;0;0;18;281;0;0;0;0;0;0;0;0;0;0;0;0;281;0;20;0;0;0;20;261
;263400041;564;0;0;18;282;0;0;1;0;0;0;0;0;0;0;1;1;282;16;0;0;5;0;21;261
;263400042;616;2;1;18;358;0;0;0;0;0;0;0;1;0;0;1;1;358;0;1;8;5;0;14;344
;263400043;672;0;0;18;355;0;0;4;0;0;0;0;0;0;0;0;0;355;0;1;37;2;0;40;315
;263400044;380;0;0;18;198;0;0;0;0;0;0;0;0;0;0;2;2;198;0;2;3;1;0;6;192
;263400045;787;5;0;18;392;102;0;19;0;0;0;3;0;0;0;0;0;392;0;0;102;19;0;121;271
;263400046;599;1;0;18;262;0;0;2;0;0;0;0;0;0;0;0;0;262;0;10;10;4;0;24;238
;263400047;653;0;3;18;323;0;0;4;3;0;0;0;0;0;0;2;0;323;0;15;4;1;0;20;303
;263400048;562;0;0;18;261;0;0;0;0;0;0;0;0;0;0;0;0;261;0;0;11;0;0;11;250
;263400049;315;0;0;18;315;0;0;0;0;0;0;0;0;0;0;0;0;315;40;0;0;3;0;43;272
;263400050;528;0;0;18;260;0;0;0;0;0;0;0;0;0;0;0;0;260;0;4;6;0;0;10;250
;263400051;897;0;0;18;427;0;0;0;0;0;0;0;0;0;0;0;0;427;6;0;0;0;0;6;421
;263400052;886;0;0;18;461;0;0;0;0;0;0;0;0;0;0;1;0;461;0;5;3;1;0;9;452
;263400053;779;1;0;18;375;0;0;0;0;0;0;0;0;0;0;0;0;375;0;0;0;16;0;16;359
;263400054;452;0;0;18;204;0;0;0;0;0;0;0;0;0;0;0;0;204;0;0;2;1;2;5;199
;263400055;381;2;0;18;383;0;0;8;0;0;0;0;0;0;0;0;0;383;0;0;38;0;0;38;345
;263400056;634;0;0;18;292;0;0;0;0;0;0;0;0;0;0;0;0;292;0;0;5;2;0;7;285
;263400057;787;0;0;18;314;0;0;14;0;0;0;0;0;0;0;0;0;314;0;0;16;0;0;16;298
;263400058;619;0;0;18;295;9;0;0;0;0;0;0;0;0;0;0;0;295;5;2;0;2;0;9;286
;263400059;624;2;0;18;254;12;0;1;0;0;0;2;0;0;0;0;0;254;12;0;0;0;0;12;242
;263400060;831;0;0;18;508;0;0;0;0;0;0;0;0;0;0;2;0;508;0;181;0;73;0;254;254
;263400061;725;0;0;18;370;1;0;4;0;0;0;0;0;0;0;0;0;370;9;0;29;2;1;41;329
;263400062;1017;0;0;18;496;0;0;9;0;0;0;0;0;0;0;0;0;496;27;0;100;6;0;133;363
;263400063;487;0;0;18;238;0;0;0;0;0;0;0;0;0;0;0;0;238;0;0;14;5;0;19;219
;263400064;1166;1;0;18;521;0;0;15;0;0;0;0;0;0;0;0;0;521;0;0;215;17;0;232;289
;263400065;945;5;0;18;419;0;0;9;0;0;0;0;0;0;0;0;0;419;23;6;127;2;0;158;261
;263400066;508;0;0;18;267;0;0;0;0;0;0;0;0;0;0;0;0;267;0;1;4;4;0;9;258
;263400067;382;0;0;18;199;0;0;0;0;0;0;0;0;0;0;0;0;199;0;4;4;1;0;9;190
;263400068;1070;2;0;18;343;0;0;0;0;0;0;0;0;0;0;0;0;343;0;11;31;7;1;50;293
;263400069;771;1;0;18;404;1;0;3;0;0;0;0;0;0;0;0;0;404;2;2;0;1;1;6;398
;263400070;793;0;0;18;387;5;0;0;0;0;0;0;0;0;0;0;0;387;0;0;4;0;0;4;383
;263400071;669;2;0;18;404;0;0;0;0;0;0;0;0;0;0;1;0;404;2;0;4;0;0;6;398
;263400072;669;0;0;18;413;0;0;1;0;0;0;0;0;0;0;0;0;413;0;6;0;3;0;9;404
;263400073;542;0;0;18;305;0;0;1;0;0;0;0;0;0;0;0;0;305;0;1;3;0;0;4;301
;263400074;671;1;0;18;380;0;0;3;0;0;0;1;0;0;0;0;0;380;0;0;7;2;0;9;371
;263400075;696;0;0;18;379;1;0;0;0;0;0;0;0;0;0;0;0;379;0;0;8;0;0;8;371
;263400076;701;0;0;18;382;0;0;4;0;0;0;0;0;0;0;0;0;382;0;0;2;3;0;5;377
;263400077;627;0;0;18;260;6;0;0;0;0;0;0;0;0;0;0;0;260;3;0;0;3;0;6;254
;263400078;589;1;0;18;371;0;0;0;0;0;0;0;0;0;0;2;0;371;0;0;0;5;0;5;366
;263400079;741;0;0;18;414;0;0;2;0;0;0;0;0;0;0;0;0;414;2;0;7;0;0;9;405
;263400080;819;0;2;18;412;11;0;2;0;0;0;0;2;0;0;0;0;412;0;5;3;2;1;11;401
;263400081;840;1;0;18;368;0;0;0;0;0;0;0;0;0;0;0;0;368;0;3;4;0;0;7;361
;263400082;724;0;0;18;319;0;0;2;0;0;0;0;0;0;0;0;0;319;9;2;0;2;0;13;306
;263400083;651;0;0;18;294;0;0;1;0;0;0;0;0;0;0;0;0;294;0;1;10;1;0;12;282
;263400084;683;0;0;18;301;0;0;0;0;0;0;0;0;0;0;0;0;301;1;1;2;2;0;6;295
;263400085;660;0;0;18;249;24;0;5;0;0;0;0;0;0;0;0;0;249;0;0;19;5;0;24;225
;263400086;866;1;0;18;283;0;0;0;0;0;0;0;0;0;0;0;0;283;0;42;0;0;0;42;241
;263400087;929;0;0;18;323;39;0;2;0;0;0;0;0;0;0;1;1;323;0;2;36;1;0;39;284
;263400088;929;1;0;18;355;20;0;5;0;0;0;1;0;0;0;0;0;355;20;0;0;0;0;20;335
;263400089;674;0;0;18;215;0;1;1;0;0;0;0;0;0;0;1;1;215;0;8;7;3;0;18;197
;263400090;736;0;0;18;269;17;0;0;0;0;0;0;0;0;0;3;0;269;0;11;5;1;0;17;252
;263400091;751;0;0;18;223;0;0;3;0;0;0;0;0;0;0;0;0;223;3;5;2;4;1;15;208
;263400092;366;0;1;18;209;0;0;0;0;0;0;0;1;0;0;1;0;209;0;0;0;0;0;0;209
;263400093;465;0;6;18;263;0;0;0;0;0;0;0;6;0;0;2;4;263;0;0;3;2;0;5;258
;263400094;516;0;0;18;319;0;3;0;0;0;0;0;0;0;0;0;0;319;3;0;0;0;0;3;316
;263400095;408;0;0;18;252;0;0;0;0;0;0;0;0;0;0;0;0;252;0;0;1;2;0;3;249
;263400096;489;0;0;18;298;7;0;0;0;0;0;0;0;0;0;0;0;298;7;0;0;0;0;7;291
;263400097;472;0;0;18;284;7;0;0;0;0;0;0;0;0;0;0;0;284;0;1;4;2;0;7;277
;263400098;670;0;0;18;329;0;0;0;0;0;0;0;0;0;0;0;0;329;5;0;0;2;0;7;322
;263400099;616;3;0;18;355;9;0;2;0;0;0;0;0;0;0;3;0;355;9;0;0;0;0;9;346
;263400100;476;0;0;18;280;0;0;1;0;0;0;0;0;0;0;0;0;280;0;0;2;0;0;2;278
;263400101;887;1;0;18;432;0;0;6;0;0;0;0;0;0;0;1;1;432;0;5;7;2;2;16;416
;263400102;881;0;0;18;439;0;13;0;0;0;0;0;0;0;0;0;0;439;0;4;9;0;0;13;426
;263400103;683;0;0;18;316;0;0;0;0;0;0;0;0;0;0;0;0;316;4;0;0;0;0;4;312
;263400104;618;0;1;18;298;0;0;0;0;0;0;0;1;0;0;1;0;298;5;0;0;4;0;9;289
;263400105;1050;0;0;18;433;0;0;6;0;0;0;0;0;0;0;0;0;433;39;0;0;0;0;39;394
;263400106;1069;0;0;18;390;0;0;0;0;0;0;0;0;0;0;0;0;390;8;1;1;1;0;11;379
;263400107;1029;0;0;18;328;38;0;3;0;0;0;0;0;0;0;0;0;328;5;2;28;3;0;38;290
;263400108;469;0;0;18;228;0;0;0;0;0;0;0;0;0;0;0;0;228;0;0;1;0;1;2;226
;263400109;407;0;0;18;197;0;0;1;0;0;0;0;0;0;0;0;0;197;6;1;0;1;0;8;189
;263400110;396;0;0;18;176;1;0;0;0;0;0;0;0;0;0;0;0;176;0;1;0;0;0;1;175
;263400111;59;1;0;18;43;0;0;3;0;0;0;0;0;0;0;0;0;43;0;1;2;5;0;8;35
;263400112;214;0;14;18;116;0;0;3;0;0;0;0;14;0;0;14;14;116;13;3;0;0;0;16;100
;263400113;142;0;0;18;27;0;0;0;0;0;0;0;0;0;0;0;0;27;1;0;0;0;0;1;26
;263400114;517;2;0;18;401;43;0;0;0;0;0;2;0;0;0;0;0;401;0;0;0;43;0;43;358
;263400115;634;1;1;18;492;0;0;6;0;0;1;1;0;0;0;0;0;492;0;0;16;14;0;30;462
;263400116;595;1;0;18;397;0;0;0;0;0;0;0;0;0;0;2;0;397;2;0;13;6;1;22;375
;263400117;866;0;0;18;501;0;0;0;0;0;0;0;0;0;0;2;0;501;96;0;0;0;0;96;405
;263400118;213;1;0;18;159;0;0;1;0;0;0;0;0;0;0;0;0;159;0;3;2;1;0;6;153
;263400119;710;0;0;18;445;0;0;11;0;0;0;0;0;0;0;0;0;445;0;0;0;38;3;41;404
;263400120;660;0;0;18;522;0;0;1;0;0;0;0;0;0;0;0;0;522;0;3;46;3;0;52;470
;263400121;216;0;0;18;140;0;0;0;0;0;0;0;0;0;0;0;0;140;0;0;9;0;0;9;131
;263400122;282;5;0;18;287;0;0;2;0;0;0;4;0;0;0;0;0;287;0;0;52;12;0;64;223
;263400123;371;0;0;18;232;0;0;3;0;0;0;0;0;0;0;0;0;232;13;0;0;0;2;15;217
;263400124;478;0;0;18;364;1;0;5;0;0;0;0;0;0;0;0;0;364;102;5;0;0;0;107;257
;263400125;125;1;0;18;100;0;0;2;0;0;0;1;0;0;0;0;0;100;2;0;0;0;0;2;98
;263400126;669;0;1;18;275;41;0;0;1;0;0;0;0;0;0;0;0;275;0;0;30;10;1;41;234
;263400127;173;1;0;18;126;0;0;2;0;0;0;1;0;0;0;1;1;126;3;0;3;2;1;9;117
;263400128;88;0;0;18;60;0;0;1;0;0;0;0;0;0;0;2;0;60;0;1;3;4;0;8;52
;263400129;831;0;0;18;504;0;0;0;0;0;0;0;0;0;0;0;0;504;0;0;15;13;0;28;476
;263400130;568;1;1;18;359;17;0;0;0;0;0;1;1;0;0;1;0;359;9;0;0;8;0;17;342
;263400131;469;0;0;18;331;0;0;3;0;0;0;0;0;0;0;1;0;331;0;5;6;8;0;19;312
;263400132;557;0;0;18;366;0;0;1;0;0;0;0;0;0;0;2;0;366;12;0;7;10;0;29;337
;263400133;510;0;0;18;373;0;0;0;0;0;0;0;0;0;0;0;0;373;61;6;1;2;0;70;303
;263400134;209;1;0;18;109;0;0;1;0;0;0;1;0;0;0;0;0;109;0;28;4;4;0;36;73
;263400135;335;0;0;18;236;0;0;0;0;0;0;0;0;0;0;0;0;236;17;3;0;1;0;21;215
;263400136;165;0;0;18;84;18;0;0;0;0;0;0;0;0;0;0;0;84;0;0;16;2;0;18;66
;263400137;241;0;0;18;122;0;0;0;0;0;0;0;0;0;0;0;0;122;0;0;42;3;0;45;77
;263400138;496;0;0;18;276;0;0;40;0;0;0;0;0;20;0;3;0;276;0;10;14;16;0;40;236
;263400139;577;2;13;18;302;76;0;0;0;0;0;2;13;10;0;0;0;302;0;0;59;17;0;76;226
;263400140;543;3;0;18;329;0;0;6;0;0;0;2;0;0;0;0;0;329;0;0;25;4;0;29;300
;263400141;465;0;0;18;352;2;0;3;0;0;0;0;0;0;0;0;0;352;0;8;28;1;0;37;315
;263400142;426;0;0;18;184;0;0;5;0;0;0;0;0;0;0;0;0;332;0;45;0;0;0;45;286
;263400143;620;0;0;18;318;0;0;37;0;0;0;0;0;0;0;0;5;318;19;11;76;6;1;113;205
;263400144;611;0;0;18;287;0;0;3;0;0;0;0;0;0;0;0;2;287;23;0;0;0;0;23;264
;263400145;513;0;0;18;185;0;0;0;0;0;0;0;0;0;0;0;0;185;0;4;47;0;0;51;134
;263400146;661;0;0;18;421;0;0;0;0;0;0;0;0;0;0;0;0;421;2;2;16;1;1;22;399
;263400147;707;0;3;18;458;0;0;3;0;0;0;2;3;0;0;3;3;458;59;5;0;0;0;64;394
;263400148;565;0;0;18;308;0;0;0;0;0;0;0;0;0;0;0;0;308;0;0;78;0;0;78;230
;263400149;421;0;0;18;284;0;0;0;0;0;0;0;0;0;0;2;0;284;0;5;42;4;0;51;233
;263400150;214;0;0;18;160;5;0;2;0;0;0;0;0;0;0;0;0;160;5;0;0;0;0;5;155
;263400151;493;0;0;18;135;17;0;0;0;0;0;0;0;0;0;0;0;135;10;0;6;1;0;17;118
;263400152;26;1;0;18;16;1;0;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0;0;1;15
;270700001;864;5;0;18;334;33;0;1;0;0;0;0;0;0;0;7;7;334;29;0;33;0;4;66;268
;270700002;662;3;0;18;323;0;0;3;0;0;0;1;0;0;0;0;0;323;0;5;136;2;0;143;180
;270700003;449;0;2;18;177;0;0;1;0;0;0;1;2;0;0;0;2;177;25;3;11;4;0;43;134
;270700004;1162;6;0;18;505;3;0;1;0;0;0;5;0;0;0;9;9;505;0;10;163;5;2;180;325
;270700005;558;2;0;18;97;0;0;0;0;0;0;2;0;0;0;1;1;97;17;1;0;1;0;19;78
;270700006;113;0;0;18;69;0;0;0;0;0;0;4;0;0;0;0;0;69;0;0;10;2;0;12;57
;270700007;399;0;0;18;213;43;0;0;0;0;0;0;0;0;0;2;0;213;43;0;0;0;0;43;170
;270700008;302;0;4;18;302;0;0;0;0;0;0;0;4;0;0;4;4;302;98;0;0;0;0;98;204
;270700009;816;1;0;18;294;0;0;3;0;0;0;1;0;0;0;2;0;294;0;10;21;2;0;33;261
;270700010;544;0;18;18;297;2;0;7;6;0;0;0;12;0;0;12;12;297;26;0;66;2;2;96;201
;270700011;123;0;4;18;78;0;0;0;4;0;0;4;0;0;0;4;4;78;3;0;5;2;0;10;68
;270700012;599;4;1;18;307;11;0;0;1;0;0;0;0;0;0;5;5;307;0;0;19;35;0;54;253
;270700013;721;3;0;18;303;0;0;1;0;0;0;2;0;0;0;0;0;303;9;0;126;1;0;136;167
;270700014;850;4;0;18;371;0;0;5;0;0;0;4;0;0;0;0;0;371;0;0;125;15;0;140;231
;270700015;775;0;0;18;251;0;0;0;0;0;0;5;0;0;0;6;0;251;6;1;30;0;0;37;214
;271000001;252;0;0;18;177;30;0;0;0;0;0;0;0;0;0;0;0;177;0;2;30;0;0;32;145
;271000002;563;0;0;18;327;0;0;4;0;0;0;0;0;0;0;2;0;327;0;0;138;2;0;140;187
;271000003;732;0;1;18;393;120;0;1;0;0;0;0;1;0;0;1;1;393;120;0;0;0;0;120;273
;271000004;831;1;0;18;525;0;0;10;0;0;0;0;0;0;0;0;0;525;0;0;36;0;0;36;489
;271000005;1090;1;0;18;444;71;0;11;0;0;0;0;0;0;0;1;0;444;0;0;67;3;0;70;374
;271000006;1142;0;0;18;532;0;0;0;0;0;0;0;0;0;0;1;0;532;0;9;35;15;1;60;472
;271000007;446;0;0;18;296;0;0;0;0;0;0;0;0;0;0;10;0;296;28;5;0;2;2;37;259
;271000008;254;0;0;18;135;0;0;1;0;0;0;0;0;0;0;0;0;135;0;1;20;2;0;23;112
;271000009;354;0;0;18;175;0;1;0;0;0;0;0;0;0;0;0;0;175;3;0;7;3;0;13;162
;271000010;90;0;1;18;42;0;0;1;0;0;1;1;0;0;0;0;0;42;0;1;5;0;2;8;34
;271000011;331;0;0;18;253;0;0;0;0;0;0;0;0;0;0;0;0;253;11;0;33;0;0;44;209
;271000012;448;1;0;18;335;0;0;2;0;0;0;0;0;0;0;0;0;335;0;3;36;2;1;42;293
;271000013;503;0;0;18;243;0;0;4;0;0;0;0;0;0;0;4;0;243;0;0;0;32;0;32;211
;271000014;560;0;0;18;232;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;44;10;0;54;178
;271000015;471;0;0;18;355;0;0;3;0;0;0;0;0;0;0;1;0;355;3;1;66;5;0;75;280
;271000016;711;0;0;18;336;0;0;46;0;0;0;0;0;0;0;0;0;336;0;13;33;0;0;46;290
;271000017;308;0;0;18;194;1;0;0;0;0;0;0;0;0;0;0;0;194;0;1;39;2;0;42;152
;271000018;871;0;0;18;510;0;0;9;0;0;0;0;0;0;0;3;0;510;0;9;89;0;0;98;412
;271000019;611;0;0;18;334;65;0;0;0;0;0;0;0;0;0;0;0;334;0;5;60;0;0;65;269
;271100001;362;1;0;18;156;34;0;0;0;0;0;0;0;1;0;0;0;156;0;0;0;34;0;34;122
;271100002;264;0;0;18;178;0;0;4;0;0;0;0;0;0;0;0;0;178;0;0;0;17;0;17;161
;271100003;533;1;0;18;189;22;6;2;0;0;0;0;0;7;0;15;15;189;22;6;0;0;0;28;161
;271100004;332;1;0;18;216;0;0;1;0;0;0;1;0;0;0;12;0;216;0;0;24;2;0;26;190
;271100005;959;0;0;18;473;0;0;7;0;0;0;0;0;0;0;2;0;473;0;0;48;1;0;49;424
;271100006;359;0;1;18;131;0;0;0;1;0;0;0;0;0;0;0;0;131;3;0;0;23;0;26;105
;271100007;313;0;0;18;113;0;0;2;0;0;0;0;0;0;0;1;0;113;0;3;6;3;2;14;99
;271100008;343;0;0;18;97;0;0;5;0;0;0;4;0;0;0;0;0;97;0;2;20;0;0;22;75
;271100009;775;0;0;18;364;0;0;0;0;0;0;0;0;0;0;0;0;364;0;9;24;6;0;39;325
;271100010;452;0;0;18;192;0;0;0;0;0;0;0;0;0;0;0;0;192;0;0;38;0;0;38;154
;271100011;294;1;0;18;151;0;0;2;0;0;0;0;0;0;0;0;0;151;0;1;21;1;0;23;128
;271100012;231;1;2;18;130;0;0;0;0;2;0;1;0;0;0;0;0;130;0;0;32;0;0;32;98
;271100013;466;0;0;18;311;0;0;3;0;0;0;0;0;0;0;11;11;311;0;5;74;0;0;79;232
;271100014;1332;4;23;18;505;0;0;9;0;0;0;3;23;0;0;0;2;505;0;12;23;12;6;53;452
;271100015;328;1;0;18;154;0;0;0;0;0;0;1;0;0;0;1;0;154;0;0;45;1;0;46;108
;271100016;276;2;0;18;144;0;0;1;0;0;0;2;0;0;0;3;0;144;3;0;14;0;0;17;127
;271100018;703;0;0;18;313;0;0;4;0;0;0;0;0;0;0;2;2;313;10;0;66;0;0;76;237
;271100019;453;1;0;18;212;37;0;0;0;0;0;0;0;0;0;20;0;212;0;0;34;3;0;37;175
;271100020;674;0;2;18;227;0;0;3;2;0;0;0;0;0;0;0;0;227;0;0;98;0;0;98;129
;271100021;379;0;0;18;227;29;0;0;0;0;0;0;0;0;0;0;0;227;29;0;0;0;0;29;198
П;271100022;6;0;0;18;6;0;0;0;0;0;0;0;0;0;0;1;1;6;0;0;0;0;0;0;6
;271800001;679;0;0;18;339;0;0;2;0;0;0;0;0;0;0;0;0;339;0;6;29;5;0;40;299
;271800002;989;0;0;18;501;0;0;0;0;0;0;0;0;0;0;1;1;501;0;30;40;31;0;101;400
;271800003;746;1;0;18;426;87;0;0;0;0;0;0;0;0;0;0;0;426;0;0;7;80;0;87;339
;271800004;520;0;0;18;338;18;0;0;0;0;0;0;0;0;0;13;0;338;0;0;21;0;0;21;317
;271800005;432;0;0;18;330;136;0;0;0;0;0;0;0;0;0;0;0;330;136;0;0;0;0;136;194
;271800006;901;0;0;18;512;2;0;0;0;0;0;0;0;0;0;3;0;512;0;7;31;2;0;40;472
;271800007;766;0;0;18;317;0;0;2;0;0;0;0;0;0;0;0;0;317;0;49;0;0;0;49;268
;271800008;622;0;0;18;258;258;0;0;0;0;0;0;0;0;0;0;0;258;0;0;20;23;0;43;215
;271800009;839;3;0;18;350;0;0;2;0;0;0;3;0;0;0;0;0;350;56;0;0;0;0;56;294
;271800010;366;0;0;18;366;35;0;3;0;0;0;0;0;0;0;0;0;366;0;0;0;32;3;35;331
;271800011;875;0;0;18;338;0;0;1;0;0;0;0;0;0;0;0;0;338;0;0;47;4;1;52;286
;271800012;39;0;0;18;28;1;0;0;0;0;0;0;0;0;0;0;0;28;0;0;1;0;0;1;27
;271800013;672;0;0;18;429;1;1;8;0;0;0;0;0;0;0;7;0;429;0;12;110;5;1;128;301
;271800014;635;0;0;18;328;0;0;0;0;0;0;0;0;0;0;0;0;328;0;0;0;1;0;1;327
;271800015;24;0;0;18;18;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;18
;271800016;793;3;0;18;331;0;0;1;0;0;0;0;0;0;0;0;0;331;2;15;20;16;0;53;278
;271800017;641;0;0;18;281;0;0;0;0;0;0;0;0;0;0;0;0;281;0;4;39;0;0;43;238
