;143200049;1108;1;0;5;760;0;0;0;0;7;0;760;0;0;30;0;0;30;730
;143200050;937;0;0;5;630;0;0;0;0;0;0;630;0;0;0;23;0;23;607
;143200073;653;0;0;4;653;0;0;0;0;0;0;653;0;0;20;4;0;24;629
;143200102;465;0;0;5;243;0;0;0;0;0;0;243;0;4;8;2;0;14;229
;143200103;547;0;0;5;348;0;0;0;0;0;0;348;13;0;0;0;0;13;335
;143200118;739;0;0;4;432;0;0;0;0;0;0;432;0;1;19;0;0;20;412
;143200119;833;1;0;6;550;0;0;0;0;6;6;550;0;26;0;0;0;26;524
;143200120;814;0;0;6;546;0;0;4;0;0;0;546;0;3;11;2;1;17;529
;143200121;826;0;0;6;657;0;0;0;0;8;8;657;0;0;16;0;0;16;641
;143200123;394;6;0;4;312;0;0;1;0;0;0;312;0;3;19;1;1;24;288
;143200126;661;0;0;7;350;0;0;0;0;0;0;350;0;4;12;0;0;16;334
;143200127;692;0;0;7;388;0;0;8;0;1;1;388;0;4;14;4;0;22;366
;143200128;690;0;0;7;365;0;0;5;0;2;2;365;0;0;4;20;0;24;341
;143200130;413;0;0;3;319;0;0;4;0;6;6;319;0;0;17;2;0;19;300
;143200131;453;0;0;5;343;0;0;21;0;12;12;343;0;1;19;1;0;21;322
;143200132;524;0;9;5;385;28;0;2;9;9;9;385;2;6;20;0;0;28;357
П(4618);143200139;8;3;8;0;0;0;6;6;8;0;0;0;0;0;0;8
П(87480);143200139;19;5;18;0;0;0;11;11;18;0;1;0;0;0;1;17
;143600019;341;0;0;6;186;0;0;1;0;0;3;186;0;0;3;0;0;3;183
;143600020;401;0;0;6;254;0;0;0;0;0;0;254;0;1;9;1;0;11;243
;143600021;226;0;0;6;142;0;0;0;0;0;0;142;5;0;3;3;0;11;131
;143600022;419;0;0;2;315;0;0;6;0;5;5;315;0;3;10;2;1;16;299
;143600025;354;0;0;4;354;0;0;4;0;3;0;354;10;0;0;0;0;10;344
;143600032;343;0;0;2;244;0;0;0;0;0;0;244;0;0;8;0;0;8;236
;143600033;342;0;2;4;248;0;0;1;2;2;0;248;0;7;6;1;0;14;234
;143600034;39;0;0;4;19;0;0;0;0;0;0;19;0;1;0;0;0;1;18
;143600037;478;0;0;4;386;6;0;1;0;1;0;386;0;0;6;0;0;6;380
;150300009;469;0;0;4;337;0;0;2;0;13;13;337;0;0;8;0;0;8;329
;150300010;364;0;0;4;271;1;0;3;0;8;0;271;0;4;6;4;0;14;257
;150300011;391;0;0;4;310;0;0;0;0;1;0;310;0;0;9;0;0;9;301
;150800005;385;0;0;5;312;0;0;0;0;2;2;312;0;0;17;0;0;17;295
;150800007;408;1;0;4;312;0;0;0;0;6;0;312;0;14;13;0;0;27;285
;150800008;981;0;0;6;546;0;0;0;0;15;15;546;0;0;21;8;0;29;517
;150800009;816;0;0;6;426;0;0;0;0;3;3;426;0;0;25;2;0;27;399
;150800010;518;0;0;2;405;12;0;1;0;7;7;405;0;2;7;3;0;12;393
;150800011;653;1;0;4;474;0;0;0;0;1;1;474;0;0;20;9;0;29;445
;150800012;709;1;0;5;441;0;0;0;0;0;0;441;0;0;20;9;0;29;412
;150800013;760;0;1;5;476;1;0;0;1;4;4;476;17;0;15;5;0;37;439
;150800014;595;0;0;5;349;31;0;12;0;0;0;349;17;0;0;14;0;31;318
;150800015;683;0;0;5;378;0;0;2;0;0;0;378;0;5;8;12;0;25;353
;150800016;718;2;0;5;401;0;0;0;0;0;0;401;0;0;17;0;0;17;384
;150800017;513;1;0;5;290;0;0;1;0;1;1;290;0;4;11;5;0;20;270
;150800019;360;0;0;6;294;2;0;0;0;4;0;294;0;18;13;0;2;33;261
;150800020;518;1;0;6;346;0;0;0;0;13;13;346;0;0;13;5;0;18;328
;151000001;476;0;0;5;351;1;0;1;0;7;7;351;0;0;7;11;0;18;333
;151000002;507;0;0;8;373;0;0;1;0;0;0;373;0;0;19;0;0;19;354
;151000003;953;1;0;6;577;0;0;3;0;1;1;577;0;0;21;10;0;31;546
;151000004;615;0;2;4;445;21;0;0;2;2;0;445;0;4;10;7;0;21;424
;151000005;536;0;0;7;283;0;0;0;0;0;0;283;13;8;0;0;0;21;262
;151000006;490;0;0;7;273;0;0;0;0;0;0;273;0;2;5;0;0;7;266
;151000007;283;0;0;7;283;0;0;0;0;1;0;283;6;6;0;0;0;12;271
;151000013;670;0;2;4;377;0;0;0;2;2;0;377;15;0;0;0;0;15;362
;151000014;430;1;0;4;282;0;0;0;0;0;0;282;0;3;16;4;0;23;259
;151000015;444;1;0;5;254;0;0;0;0;0;0;254;7;0;0;8;0;15;239
;151000016;583;1;0;5;349;0;0;0;0;0;0;349;0;6;19;5;0;30;319
;151000017;443;0;0;6;290;9;0;0;0;8;0;290;0;0;0;9;0;9;281
;151000018;458;0;0;6;282;1;0;0;0;0;0;282;6;0;11;4;0;21;261
;151000019;353;0;0;6;237;0;0;1;0;0;0;237;7;0;0;0;0;7;230
;151000020;519;1;0;4;334;0;0;2;0;4;0;334;0;8;20;0;0;28;306
;151000021;864;0;0;6;603;30;0;3;0;4;0;603;10;0;0;20;0;30;573
;151000022;655;0;0;5;476;0;0;3;0;7;7;476;0;0;0;32;0;32;444
;151000023;562;0;0;3;442;0;0;1;0;4;4;442;0;31;0;0;0;31;411
;151000024;396;0;0;7;215;0;0;0;0;1;1;215;0;6;5;6;0;17;198
;151000025;525;1;0;7;291;0;0;0;0;0;0;291;18;9;0;8;0;35;256
;151000026;565;0;0;7;357;0;0;0;0;0;0;357;0;9;17;6;0;32;325
;151000027;591;0;0;9;328;30;0;0;0;5;0;328;0;14;14;0;0;28;300
;151000028;455;0;0;9;259;0;0;0;0;3;3;259;1;1;3;1;0;6;253
;151000029;515;0;0;9;300;0;0;2;0;0;0;300;0;0;0;6;0;6;294
;151000030;518;0;0;9;291;0;0;1;0;1;1;291;0;0;3;2;0;5;286
;151000031;603;0;0;9;302;0;0;0;0;1;0;302;0;0;0;16;0;16;286
;151000032;633;0;0;9;357;0;0;2;0;1;0;357;0;17;16;0;0;33;324
;151000033;528;0;0;9;248;10;0;0;0;0;0;248;0;0;6;4;0;10;238
;151100008;853;0;6;3;349;0;0;1;6;6;6;349;0;19;13;8;0;40;309
;151100009;541;0;0;5;336;0;0;5;0;4;0;336;0;11;4;7;1;23;313
;151100010;664;1;0;5;411;0;0;0;0;2;0;411;0;5;12;6;0;23;388
;151100011;655;3;0;2;456;84;0;1;0;1;0;456;68;7;0;8;0;83;373
;151100012;679;0;1;5;219;0;0;4;1;0;0;219;0;9;4;11;0;24;195
;151100013;551;0;0;5;308;0;0;3;0;0;0;308;0;0;14;0;0;14;294
;151100014;605;0;0;5;281;0;0;4;0;2;2;281;24;0;7;0;0;31;250
;151100015;513;0;0;5;324;0;0;0;0;1;1;324;0;2;16;2;0;20;304
;151100016;742;0;4;5;295;0;0;1;4;4;4;295;0;0;0;40;0;40;255
;151100017;355;0;2;5;243;0;0;0;2;2;0;243;0;19;5;2;1;27;216
;151100018;428;0;0;5;265;0;0;0;0;0;0;265;0;10;3;0;0;13;252
;151100019;629;0;0;3;342;0;0;0;0;2;0;342;0;0;0;10;0;10;332
;151100020;473;0;0;3;241;0;0;0;0;0;0;241;14;0;0;0;0;14;227
;151100021;539;0;0;3;255;0;0;0;0;1;0;255;0;0;10;20;1;31;224
;151600015;705;1;0;6;393;0;0;0;0;9;0;393;0;17;5;6;0;28;365
;151600016;634;0;0;6;354;0;0;1;0;20;0;354;0;0;5;11;0;16;338
;151600017;496;2;0;2;331;24;0;0;0;2;2;331;3;9;10;2;0;24;307
;151600019;850;1;0;3;565;0;0;2;0;20;0;565;0;10;16;4;0;30;535
;151600021;610;0;0;5;406;22;0;0;0;0;0;406;22;0;0;0;0;22;384
;151600022;439;1;0;5;263;0;0;1;0;0;0;263;0;4;2;6;0;12;251
;151600023;407;0;0;4;291;0;0;2;0;11;0;291;0;0;5;1;0;6;285
;151600024;770;0;0;4;516;0;0;2;0;4;0;516;0;7;2;1;0;10;506
;151600025;595;0;0;3;341;0;0;0;0;2;0;341;0;0;10;8;0;18;323
;151600026;727;0;0;3;421;19;0;0;0;0;0;421;0;0;10;9;0;19;402
;151600027;531;0;0;6;334;11;0;0;0;3;0;334;0;0;10;1;0;11;323
;151600028;664;0;0;6;423;0;0;0;0;0;0;423;10;8;0;3;0;21;402
;151600029;712;0;0;6;413;0;0;3;0;2;0;413;18;27;0;0;1;46;367
;151600030;487;0;0;3;336;1;0;2;0;0;0;336;0;0;18;7;2;27;309
;151600031;656;0;0;3;446;0;0;0;0;0;0;446;0;8;5;6;0;19;427
;152100005;587;0;2;6;425;0;0;0;2;2;2;425;0;19;23;0;1;43;382
;152100006;766;1;0;9;537;0;0;0;0;1;1;537;0;9;15;3;0;27;510
;152100009;467;0;0;5;288;0;0;0;0;0;0;288;0;0;2;2;0;4;284
;152100011;781;1;0;4;557;1;0;0;0;6;6;557;0;3;31;2;1;37;520
;152100013;561;0;0;4;386;0;0;5;0;4;0;386;12;13;0;0;0;25;361
;152100015;1104;2;5;5;621;0;0;8;5;5;5;621;0;0;24;12;0;36;585
;152100016;330;0;0;3;243;0;0;3;0;1;1;243;0;0;6;7;0;13;230
;152100017;455;0;3;2;365;0;0;0;3;3;3;365;0;8;6;4;0;18;347
;152300005;444;0;0;7;289;0;0;4;0;0;0;289;0;5;9;12;0;26;263
;152300006;677;0;0;7;403;0;0;4;0;0;0;403;0;0;21;15;0;36;367
;152300007;526;0;0;7;298;0;0;1;0;1;0;298;0;32;10;0;0;42;256
;152300008;507;0;7;4;507;37;0;0;7;7;7;507;0;0;17;20;0;37;470
;152300009;501;0;0;6;348;14;0;0;0;1;0;348;0;0;14;0;0;14;334
;152300010;550;0;0;6;332;0;0;1;0;0;0;332;0;6;20;1;0;27;305
П(51620);152400128;12;4;12;0;0;0;4;4;12;0;0;1;0;0;1;11
;152400200;629;0;0;5;403;0;0;3;0;0;0;403;0;9;16;0;3;28;375
;152400201;622;0;0;8;405;0;0;0;0;2;0;405;0;0;30;5;0;35;370
;152400202;857;1;11;7;576;25;0;25;11;0;0;576;0;7;0;10;7;24;552
;152400203;602;0;0;6;459;0;0;0;0;0;0;459;0;0;13;20;0;33;426
;152400204;853;0;2;5;546;0;0;4;2;2;2;546;0;6;14;3;1;24;522
;152400205;943;0;0;5;695;0;0;0;0;3;0;695;0;57;0;0;0;57;638
;152400206;925;0;0;5;629;0;0;0;0;0;0;629;0;16;50;0;0;66;563
;152400207;438;0;0;9;358;0;0;0;0;4;4;358;0;0;4;2;0;6;352
;152400209;606;0;0;9;351;0;0;0;0;0;0;351;0;0;3;3;1;7;344
;152400210;848;0;0;9;467;0;0;4;0;0;0;467;1;2;7;4;2;16;451
;152400211;448;0;3;4;334;0;0;3;3;3;3;334;0;0;8;2;0;10;324
;152400212;488;1;1;4;335;0;0;0;1;1;1;335;0;2;5;2;3;12;323
;152400216;582;0;0;6;466;0;0;0;0;5;5;466;0;2;16;5;0;23;443
;152400217;543;0;0;4;371;0;0;1;0;9;0;371;0;10;6;2;1;19;352
;152400218;825;0;0;8;458;0;0;2;0;0;0;458;8;0;2;0;0;10;448
;152400219;704;9;0;8;416;0;0;0;0;0;0;416;0;0;21;0;0;21;395
;152400220;581;1;0;6;455;0;0;0;0;5;5;455;0;0;18;2;1;21;434
;152400221;411;0;0;4;319;0;0;0;0;0;0;319;0;0;0;11;0;11;308
;152400223;517;1;0;9;300;0;0;0;0;0;0;300;0;0;6;5;0;11;289
;152400224;852;0;0;9;372;0;0;0;0;6;6;372;0;0;35;0;0;35;337
;152400225;569;0;1;9;341;0;0;4;1;4;4;341;0;5;8;1;0;14;327
;152400226;947;2;0;9;497;0;0;0;0;3;3;497;0;23;0;0;0;23;474
;152400227;900;0;0;9;527;14;0;0;0;0;0;527;0;6;8;0;0;14;513
;152400230;746;0;0;7;452;0;0;9;0;5;5;452;0;16;28;13;0;57;395
;152400231;765;0;0;10;439;0;0;0;0;5;5;439;0;0;8;10;0;18;421
;152400232;878;0;0;10;480;0;0;0;0;0;4;480;0;9;10;2;0;21;459
;152400233;496;0;0;10;277;0;0;0;0;0;1;277;0;0;0;6;0;6;271
;152400234;638;0;0;3;432;0;0;3;0;5;5;432;0;18;27;6;0;51;381
;152400235;41;0;0;8;27;0;0;14;0;3;0;27;14;0;0;0;0;14;13
;152700005;907;0;0;10;588;0;0;0;0;4;0;588;0;12;17;8;1;38;550
;152700006;583;0;0;4;451;0;0;14;0;8;8;451;0;0;0;0;0;0;451
;152700007;824;0;0;3;518;0;0;0;0;3;3;518;0;11;19;0;1;31;487
;152700009;881;0;0;8;505;0;0;0;0;0;0;505;0;0;36;9;0;45;460
;152700010;446;0;0;3;317;0;0;3;0;3;3;317;0;0;5;9;0;14;303
;153700001;413;1;21;3;341;3;0;5;21;21;21;341;0;4;6;5;0;15;326
;153700002;479;0;0;4;305;0;0;0;0;0;0;305;0;0;10;6;0;16;289
;153700003;659;0;0;4;392;0;0;4;0;5;0;392;0;2;19;4;0;25;367
;153700004;407;0;0;2;268;0;0;1;0;5;0;268;0;0;13;4;2;19;249
;153700005;630;0;0;2;346;0;0;1;0;1;1;346;0;4;6;11;0;21;325
;153700006;677;0;0;1;362;4;1;2;0;0;0;362;31;0;0;0;0;31;331
;153700007;830;1;0;4;414;16;0;0;0;0;0;414;0;6;8;2;0;16;398
;153700008;649;0;0;4;346;0;0;2;0;4;0;346;0;1;6;8;0;15;331
;153700009;830;1;0;4;416;0;0;3;0;1;0;416;0;0;3;7;0;10;406
;153700010;980;0;0;4;387;0;0;0;0;1;1;387;0;26;27;0;0;53;334
;153700011;771;0;0;4;352;52;0;0;0;3;0;352;11;4;8;17;12;52;300
;153700012;396;0;0;3;305;6;0;0;0;0;0;305;0;1;1;4;2;8;297
;153700013;703;0;0;3;448;2;1;0;0;8;8;448;0;2;12;3;3;20;428
;153700014;611;0;0;3;453;0;0;0;0;8;8;453;7;3;5;6;5;26;427
;153700015;800;1;0;5;582;0;0;0;0;17;0;582;0;19;19;0;0;38;544
;153700016;860;0;0;4;624;0;0;0;0;5;5;624;6;0;0;9;0;15;609
;153700017;973;0;0;4;643;0;0;0;0;0;0;643;0;6;11;3;4;24;619
;153700018;620;1;0;3;402;24;0;3;0;1;5;402;0;4;16;4;0;24;378
;153700019;449;0;15;3;295;12;0;0;15;15;0;295;0;0;12;0;0;12;283
;153700020;462;0;0;3;298;0;0;0;0;10;0;298;0;0;5;5;4;14;284
;153700038;476;5;5;8;289;10;0;1;5;5;3;289;0;0;4;7;0;11;278
;153700039;486;3;3;8;297;20;0;0;3;3;3;297;0;0;9;11;0;20;277
;153900014;860;0;0;5;581;0;0;0;0;6;6;581;17;0;0;0;0;17;564
;153900015;769;0;0;5;474;0;0;4;0;5;5;474;0;9;12;11;0;32;442
;153900016;862;0;2;5;529;0;0;0;2;6;6;529;0;0;0;51;0;51;478
;153900017;407;0;0;3;304;0;0;1;0;9;9;304;0;0;15;0;0;15;289
;160100068;475;0;0;5;357;0;0;0;0;0;0;357;0;4;1;2;0;7;350
;160100074;553;0;0;4;416;0;0;1;0;0;0;416;4;0;0;4;0;8;408
;160100075;745;0;0;4;570;6;0;0;0;10;10;570;0;0;1;6;0;7;563
;160100076;573;0;0;7;386;0;0;2;0;2;0;386;0;1;6;1;0;8;378
;160100077;454;0;0;4;454;0;0;0;0;25;0;454;0;4;12;3;2;21;433
;160100079;644;1;0;3;444;0;0;0;0;2;4;444;0;0;24;7;0;31;413
;160100081;387;0;0;8;306;0;0;0;0;0;0;306;0;1;10;0;0;11;295
;160100082;269;0;0;2;199;0;0;0;0;0;0;199;0;0;15;0;0;15;184
;160100083;259;0;0;5;171;0;0;0;0;1;0;171;0;16;0;0;0;16;155
;160100084;377;0;0;5;275;6;0;1;0;1;0;275;0;4;1;1;0;6;269
;160100085;163;0;0;5;117;0;0;0;0;0;0;117;0;0;2;0;0;2;115
;160100089;544;0;0;2;418;0;0;9;0;9;9;418;9;3;12;0;0;24;394
;160100090;610;0;0;5;391;0;0;0;0;1;0;391;0;12;17;5;2;36;355
;160100091;663;0;0;3;406;0;0;0;0;0;0;406;0;0;5;16;0;21;385
;160100092;642;2;0;3;390;0;0;0;0;2;1;390;0;0;0;15;0;15;375
;160100093;749;0;0;3;394;0;0;1;0;0;0;394;0;6;15;4;0;25;369
;160100096;578;0;0;6;427;0;0;0;0;2;2;427;13;0;0;0;0;13;414
;160100099;365;0;5;7;295;9;0;0;5;0;0;295;0;0;0;4;1;5;290
;160100100;337;0;0;3;337;0;0;0;0;7;0;337;0;6;11;2;0;19;318
;160100103;365;0;0;3;207;11;0;0;0;0;0;207;0;0;9;2;0;11;196
;160700004;379;0;0;4;239;0;0;1;0;2;2;239;0;4;3;2;0;9;230
;160700005;405;0;0;4;241;0;0;0;0;5;0;241;0;0;7;1;1;9;232
;160700007;413;0;0;3;321;11;0;3;0;1;0;321;0;0;11;0;0;11;310
;160700013;350;0;0;4;293;0;0;0;0;8;8;293;0;9;1;0;0;10;283
;160700015;560;0;0;4;449;0;0;0;0;9;9;449;0;0;15;11;0;26;423
;160700017;465;0;0;3;306;0;0;2;0;3;3;306;0;16;7;0;0;23;283
;160700018;540;0;0;5;328;1;0;4;0;1;1;328;0;3;8;3;0;14;314
П(5356);160700020;4;4;4;0;0;1;3;3;4;0;0;0;0;0;0;4
П(23580);160700020;3;4;3;0;0;0;2;2;3;0;0;0;0;0;0;3
П(30750);160700020;3;3;3;0;0;0;0;0;3;0;0;0;0;0;0;3
П(58983);160700020;2;5;2;0;0;0;1;1;2;0;0;0;0;0;0;2
;161200004;506;0;0;2;413;0;0;1;0;23;0;413;0;5;9;0;0;14;399
;161200005;706;0;0;4;469;0;0;0;0;3;0;469;0;11;15;1;0;27;442
;161200006;653;0;0;4;418;0;0;1;0;0;0;418;0;6;24;4;0;34;384
;161200007;976;1;0;5;558;0;0;5;0;0;0;558;0;6;18;8;0;32;526
;161200008;692;1;0;5;458;0;0;0;0;0;0;458;0;11;13;4;1;29;429
;161200009;659;1;0;3;417;0;0;5;0;0;0;417;0;6;14;2;0;22;395
;161200010;585;0;0;3;384;25;0;0;0;5;0;384;0;0;17;4;4;25;359
;161200013;401;1;0;4;316;0;0;3;0;15;15;316;4;0;5;1;0;10;306
;161200014;628;1;0;6;462;24;0;2;0;10;10;462;0;0;24;0;0;24;438
;161200017;341;1;1;4;242;0;0;1;1;9;9;242;0;3;5;5;0;13;229
;161200020;565;0;0;6;431;0;0;13;0;0;0;431;0;0;13;0;0;13;418
;161300027;545;0;1;2;408;0;0;0;1;1;1;408;0;9;13;5;0;27;381
;161300029;971;0;0;2;510;0;0;0;0;0;0;510;0;8;4;16;0;28;482
;161300030;681;0;0;6;396;0;0;1;0;0;0;396;0;6;7;2;1;16;380
;161300031;753;0;1;6;418;0;0;4;1;1;1;418;0;4;6;0;0;10;408
;161300032;781;0;0;6;411;1;0;1;0;3;0;411;0;2;8;7;0;17;394
;161300033;801;0;0;6;432;0;0;2;0;0;0;432;0;8;7;9;1;25;407
;161300034;482;1;0;5;355;0;0;0;0;9;9;355;0;14;6;2;0;22;333
;161300036;380;0;0;2;294;11;0;0;0;5;0;294;0;0;5;6;0;11;283
;161300037;449;0;1;4;329;0;0;0;1;1;1;329;4;5;2;1;0;12;317
;161300038;320;0;0;3;320;0;0;0;0;0;0;320;15;0;0;0;0;15;305
;161300040;659;0;0;4;436;0;0;0;0;1;1;436;0;6;11;0;0;17;419
;161300041;721;0;0;4;479;0;0;1;0;1;0;479;2;5;11;2;0;20;459
;161300042;471;0;1;5;275;1;0;4;1;0;0;275;0;0;4;0;0;4;271
;161300043;748;3;0;5;397;0;0;4;0;5;0;397;0;0;7;12;1;20;377
;161300044;1043;1;0;5;606;0;0;1;0;0;0;606;0;1;10;0;0;11;595
;161300045;593;0;0;5;332;0;0;4;0;1;0;332;5;0;1;1;0;7;325
;161300047;943;1;0;7;532;0;0;0;0;1;1;532;0;18;13;0;0;31;501
;161300048;934;0;0;5;498;0;0;0;0;0;0;498;0;5;10;0;0;15;483
;161300049;463;1;1;5;283;5;0;1;1;1;0;283;5;0;0;0;1;6;277
;161300050;576;0;0;1;363;0;0;0;0;0;0;363;0;0;20;0;0;20;343
;161300051;548;0;0;4;363;0;0;0;0;2;2;363;0;2;7;0;0;9;354
;161300052;678;0;0;4;435;14;0;0;0;4;0;435;0;2;10;2;0;14;421
;161300053;437;0;0;4;437;9;0;3;0;0;0;437;6;0;1;2;0;9;428
;161300054;440;0;3;3;313;16;0;0;3;3;0;313;0;3;7;6;0;16;297
;161300055;295;0;0;4;226;0;0;1;0;3;3;226;0;3;4;5;0;12;214
;161300056;703;2;2;6;454;10;0;0;2;3;0;454;12;0;0;0;10;22;432
;161300057;680;0;1;2;467;0;0;4;1;1;0;467;0;10;19;6;0;35;432
;161300058;566;1;0;4;567;0;0;0;0;12;0;567;0;0;0;31;0;31;536
;161300059;561;1;0;5;360;0;0;0;0;4;0;360;0;27;0;0;0;27;333
;161300060;658;0;0;5;420;0;0;3;0;0;0;420;0;10;0;15;0;25;395
;161300061;757;1;6;5;432;0;0;0;6;4;4;432;0;30;18;0;0;48;384
;161300062;833;0;0;5;436;58;0;3;0;0;0;436;0;15;18;25;0;58;378
;161300063;885;0;0;5;377;0;0;0;0;0;0;377;0;24;21;12;0;57;320
;161300064;567;0;0;5;380;10;0;0;0;5;0;380;10;0;0;0;0;10;370
;161300065;584;0;0;5;347;0;0;0;0;0;8;347;0;2;7;1;0;10;337
;161300066;554;0;0;1;329;21;0;0;0;2;2;329;0;0;21;0;0;21;308
;161300067;531;0;0;4;361;11;0;1;0;3;0;361;0;0;6;3;2;11;350
;161300068;558;1;0;5;361;34;0;6;0;1;0;361;0;0;0;34;0;34;327
;161700001;865;0;0;7;528;0;0;2;0;0;0;528;2;0;9;41;0;52;476
;161700002;975;0;0;7;578;0;0;0;0;13;0;578;0;0;0;11;0;11;567
;161700003;506;0;3;4;335;0;0;0;3;3;3;335;0;10;14;0;0;24;311
;161700004;841;0;0;4;629;0;0;3;0;2;2;629;0;6;12;0;1;19;610
;161700005;588;0;0;3;492;0;0;3;0;0;0;492;0;1;15;2;0;18;474
;161700006;509;0;0;4;377;0;0;0;0;7;0;377;0;3;4;0;0;7;370
;161700007;830;0;0;4;600;0;0;3;0;5;0;600;20;5;10;0;0;35;565
;161700008;755;0;0;9;541;0;0;0;0;0;0;541;0;11;9;0;0;20;521
;161700009;924;0;0;9;590;0;0;0;0;0;0;590;0;5;0;7;0;12;578
;161700010;776;0;0;9;501;0;0;13;0;5;5;501;0;3;14;2;5;24;477
;161700011;792;1;0;9;463;0;0;0;0;0;0;463;8;0;12;15;2;37;426
;161700012;633;0;0;8;397;0;0;0;0;0;0;397;0;2;12;2;0;16;381
;161700013;819;0;0;8;489;0;0;9;0;0;0;489;0;8;13;5;0;26;463
;161700014;685;0;4;4;485;0;0;1;4;4;4;485;0;0;3;1;0;4;481
;161700015;793;0;1;4;474;0;0;0;1;1;1;474;0;0;4;15;1;20;454
;161700016;909;1;0;8;509;0;0;0;0;4;0;509;0;1;20;6;0;27;482
;161700017;728;0;0;8;429;0;0;1;0;1;0;429;0;0;0;0;14;14;415
;161700018;1129;3;2;9;664;0;0;4;2;2;2;664;0;31;13;0;0;44;620
;161700019;930;1;3;9;648;0;0;0;3;3;0;648;11;4;0;3;0;18;630
;161700020;324;0;0;4;275;0;0;0;0;0;0;275;0;2;2;2;0;6;269
;161700021;514;0;0;5;381;0;0;1;0;9;9;381;0;0;0;15;0;15;366
;161700022;611;0;1;4;425;49;0;49;1;11;0;425;49;0;0;0;0;49;376
;161700023;899;0;0;5;521;0;0;8;0;0;0;521;0;4;6;2;5;17;504
;161700024;1094;0;0;5;486;0;0;0;0;2;0;486;22;0;0;0;0;22;464
;161700025;617;0;0;6;385;0;0;5;0;4;0;385;0;0;9;1;0;10;375
;161700026;806;0;0;6;471;0;0;0;0;1;1;471;0;15;15;0;0;30;441
;161700027;984;0;0;6;468;0;0;14;0;1;1;468;0;5;20;12;0;37;431
;161700028;695;0;0;3;475;0;0;11;0;6;0;475;4;0;8;11;0;23;452
;161700029;868;0;0;5;461;0;0;0;0;0;0;461;0;31;0;0;0;31;430
;161700030;1015;0;0;5;634;0;0;2;0;0;0;634;26;0;0;0;0;26;608
;161700031;595;0;0;5;473;0;0;5;0;2;0;473;13;0;8;2;0;23;450
;161700032;661;0;0;6;529;0;0;0;0;17;1;529;0;12;10;2;0;24;505
;161700033;601;0;0;5;448;0;0;5;0;9;9;448;0;7;12;1;1;21;427
;161700034;588;0;0;4;418;18;0;5;0;4;0;418;0;0;11;7;0;18;400
;162300019;772;0;0;4;449;0;0;3;0;0;0;449;0;11;7;6;0;24;425
;162300020;686;0;0;4;423;0;0;20;0;3;0;423;20;0;0;0;0;20;403
;162300021;684;0;0;4;426;0;0;2;0;8;8;426;0;6;4;1;0;11;415
;162300022;751;0;0;4;503;0;0;2;0;14;14;503;0;4;13;0;0;17;486
;162300024;436;1;0;3;277;0;0;0;0;2;2;277;13;0;0;6;0;19;258
;162300025;537;0;0;3;393;0;0;1;0;0;0;393;0;0;6;10;0;16;377
;162300026;684;0;0;4;499;1;0;3;0;15;15;499;0;0;15;7;0;22;477
;162300027;398;0;0;4;329;0;0;2;0;4;4;329;16;0;0;2;0;18;311
;162300028;628;0;0;3;469;0;0;4;0;4;4;469;0;10;7;4;0;21;448
;162300029;527;0;0;4;473;0;0;1;0;36;36;473;0;3;4;0;0;7;466
;162300031;372;0;2;3;310;0;0;0;2;2;0;310;16;0;0;0;0;16;294
;162300032;454;0;0;3;324;0;0;4;0;3;3;324;0;8;8;5;0;21;303
;162300033;608;1;2;2;456;0;0;1;2;2;2;456;0;12;11;5;1;29;427
;162300034;728;0;4;2;513;0;0;3;4;4;0;513;0;5;13;7;0;25;488
;162300035;591;0;3;5;367;0;0;2;3;3;3;367;22;0;7;0;0;29;338
;162300036;637;0;0;5;416;0;0;0;0;7;7;416;0;9;6;0;0;15;401
;162300038;564;0;0;5;464;0;0;3;0;2;2;464;0;0;7;7;0;14;450
;162300039;821;0;0;2;480;0;0;7;0;13;13;480;0;6;10;7;0;23;457
П(7675);162300040;12;4;12;0;0;0;1;1;12;0;0;0;0;0;0;12
П(40155);162300040;11;4;11;0;0;0;8;8;11;0;0;0;0;0;0;11
;162500016;736;2;0;2;520;1;0;0;0;0;0;520;0;8;13;0;0;21;499
;162500017;467;0;0;2;343;0;0;0;0;1;0;343;0;3;3;2;0;8;335
;162500018;734;0;0;2;412;0;0;6;0;5;8;412;0;0;36;0;0;36;376
;162500019;715;0;0;2;480;0;0;0;0;1;0;480;0;9;5;2;0;16;464
;162500020;615;0;0;4;426;2;8;0;0;8;0;426;0;0;13;0;2;15;411
;162500021;792;2;0;4;562;0;0;4;0;0;0;562;0;6;12;12;0;30;532
;162500022;350;0;2;7;192;9;0;1;2;1;1;192;0;3;4;1;1;9;183
;162500023;719;0;0;7;358;0;0;3;0;2;0;358;7;5;4;2;0;18;340
;162500024;762;0;0;7;445;0;0;3;0;5;0;445;23;0;0;0;0;23;422
;162500025;718;0;0;7;362;0;0;0;0;0;0;362;15;0;0;0;0;15;347
;162500026;774;0;0;7;446;0;0;3;0;1;0;446;0;14;14;9;1;38;408
;162500027;832;0;0;5;417;0;0;5;0;0;0;417;5;2;19;7;2;35;382
;162500028;637;0;2;5;439;0;0;1;2;2;0;439;10;3;16;0;0;29;410
;162600001;873;0;0;8;465;0;0;0;0;0;0;465;13;0;0;0;0;13;452
;162600002;544;2;0;8;327;0;0;11;0;5;5;327;0;0;0;11;0;11;316
