;232000028;107;0;0;2;88;0;0;0;0;0;0;0;0;0;0;0;0;88;0;1;1;1;0;3;85
;232000029;96;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;1;1;0;2;59
;232400001;842;0;0;2;644;0;0;1;0;0;0;0;0;0;0;0;0;644;0;7;11;10;0;28;616
;232400002;842;0;1;2;636;0;0;4;1;0;0;0;0;0;0;0;1;636;0;8;0;21;0;29;607
;232400003;499;0;0;2;399;0;0;3;0;0;0;0;0;0;0;0;0;399;0;3;8;9;1;21;378
;232500001;741;0;0;2;412;0;0;0;0;0;0;0;0;0;0;0;0;412;0;10;3;2;1;16;396
;232500002;690;0;0;2;345;7;0;0;0;0;0;0;0;0;0;0;0;345;7;0;0;0;0;7;338
;232500003;697;0;0;2;343;0;0;0;0;0;0;0;0;0;0;0;0;343;9;0;0;0;0;9;334
;232500004;530;0;0;2;241;0;0;2;0;0;0;0;0;0;0;0;0;241;0;3;0;0;0;3;238
;232500005;430;0;0;2;220;0;0;2;0;0;0;0;0;0;0;1;1;220;0;3;2;2;0;7;213
;232500006;530;0;0;2;299;0;0;2;0;0;0;0;0;0;0;4;4;299;0;2;0;3;0;5;294
;232500007;709;0;0;2;365;0;0;0;0;0;0;0;0;0;0;2;2;365;2;0;1;0;0;3;362
;232500008;457;0;0;2;264;0;0;1;0;0;0;0;0;0;0;3;3;264;0;0;5;4;0;9;255
;232500009;586;0;0;2;284;0;0;1;0;0;0;0;0;0;0;0;0;284;0;3;3;1;0;7;277
;232500010;730;0;0;2;338;0;0;2;0;0;0;0;0;0;0;0;0;338;0;1;1;2;0;4;334
;232500011;340;0;0;2;197;5;0;3;0;0;0;0;0;0;0;3;0;197;3;0;0;5;0;8;189
;232500012;651;0;0;2;377;0;0;1;0;0;0;0;0;0;0;0;1;377;0;3;4;2;0;9;368
;232500013;845;0;0;2;498;0;0;4;0;0;0;0;0;0;0;0;0;498;0;1;13;8;0;22;476
;232500014;591;0;0;2;366;7;0;3;0;0;0;0;0;0;0;1;0;366;0;0;6;1;0;7;359
;232500015;650;1;0;2;366;15;0;0;0;0;0;0;0;0;0;1;0;366;0;4;5;6;0;15;351
;232500016;708;0;0;2;395;0;0;3;0;0;0;0;0;0;0;0;0;395;0;1;5;14;0;20;375
;232500017;637;0;0;2;348;0;0;0;0;0;0;0;0;0;0;3;0;348;0;3;6;4;0;13;335
;232500018;639;1;0;2;366;0;0;2;0;0;0;1;0;0;0;1;1;366;0;5;7;0;0;12;354
;232500019;204;0;0;2;103;0;0;0;0;0;0;0;0;0;0;0;0;103;5;0;0;0;0;5;98
;232500020;248;0;1;2;147;0;0;0;0;0;0;0;1;0;0;1;1;147;0;0;2;2;0;4;143
;232500021;32;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;19
;232500022;17;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13
;232500023;65;4;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;0;0;0;1;44
П;232500024;26;0;0;2;24;1;0;0;0;0;0;0;0;0;0;6;6;24;1;0;0;0;0;1;23
;232600001;594;0;0;2;356;0;0;1;0;0;0;0;0;0;0;0;0;356;0;0;6;0;0;6;350
;232600002;803;1;0;2;423;0;0;3;0;0;0;1;0;0;0;0;3;423;0;0;5;6;0;11;412
;232600003;879;0;0;2;476;0;0;1;0;0;0;0;0;0;0;0;0;476;1;0;3;2;0;6;470
;232600004;898;0;0;2;527;0;0;3;0;0;0;0;0;0;0;0;0;527;0;0;5;3;0;8;519
;232600005;746;0;0;2;435;0;0;0;0;0;0;0;0;0;0;0;0;435;0;0;0;4;0;4;431
;232600006;806;1;1;2;427;0;0;4;0;0;0;1;1;0;0;0;0;427;0;10;3;0;0;13;414
;232600007;805;0;1;2;454;0;0;2;0;0;0;0;1;0;0;2;2;454;0;5;6;4;0;15;439
;232600008;791;0;0;2;429;0;0;6;0;0;0;0;0;0;0;0;0;429;0;0;5;5;0;10;419
;232600009;886;0;0;2;457;0;0;2;0;0;0;0;0;0;0;1;1;457;0;6;4;1;0;11;446
;232600010;895;0;0;2;489;0;0;2;0;0;0;0;0;0;0;0;0;489;0;1;0;3;0;4;485
;232600011;898;0;0;2;495;0;0;3;0;0;0;0;0;0;0;0;0;495;0;21;4;3;0;28;467
;232600012;756;0;1;2;472;0;0;5;0;0;0;0;1;0;0;1;0;472;0;3;7;3;0;13;459
;232600013;834;0;0;2;587;1;0;8;0;0;0;0;0;0;0;7;0;587;0;3;12;0;0;15;572
;232600014;382;0;0;2;294;0;0;3;0;0;0;0;0;0;0;1;1;294;0;1;4;4;0;9;285
;232600015;177;1;0;2;136;0;0;3;0;0;0;1;0;0;0;0;0;136;0;1;0;4;0;5;131
;232600016;237;0;0;2;145;0;0;1;0;0;0;0;0;0;0;0;0;145;0;0;1;3;0;4;141
;232600017;208;1;0;2;125;0;0;2;0;0;0;0;0;0;0;0;0;125;0;0;2;4;0;6;119
;232600018;892;0;0;2;432;0;0;4;0;0;0;0;0;0;0;1;1;432;0;7;4;1;0;12;420
;232600019;804;1;0;2;447;0;0;4;0;0;0;1;0;0;0;2;2;447;0;4;3;1;2;10;437
;232600020;277;1;0;2;164;0;0;1;0;0;0;1;0;0;0;1;1;164;0;1;1;2;0;4;160
;232600021;187;1;0;2;140;0;0;2;0;0;0;1;0;0;0;2;0;140;0;1;3;4;0;8;132
;232600022;97;0;0;2;68;1;0;1;0;0;0;0;0;0;0;0;0;68;0;1;0;0;0;1;67
;232600023;99;0;0;2;60;0;0;1;0;0;0;0;0;0;0;0;0;60;0;0;1;1;0;2;58
;233400001;833;0;0;2;580;0;0;2;0;0;0;0;0;0;0;0;0;580;0;7;7;2;0;16;564
;233400002;559;0;0;2;372;0;0;2;0;0;0;0;0;0;0;2;2;372;0;3;4;1;1;9;363
;233400003;683;0;0;2;371;5;0;0;0;0;0;0;0;0;0;0;0;371;2;0;2;3;0;7;364
;233400004;834;0;1;2;476;0;0;3;0;0;0;0;1;0;0;0;0;476;0;1;4;3;0;8;468
;233400005;743;0;0;2;378;0;0;1;0;0;0;0;0;0;0;1;0;378;0;0;3;1;0;4;374
;233400006;470;0;0;2;350;0;0;1;0;0;0;0;0;0;0;0;2;350;0;2;1;5;0;8;342
;233400007;218;0;0;2;176;0;0;2;0;0;0;0;0;0;0;0;0;176;0;2;2;0;0;4;172
;233400008;52;0;0;2;42;0;0;0;0;0;0;0;0;0;0;1;1;42;0;0;0;2;0;2;40
;233400009;172;0;0;2;135;0;0;0;0;0;0;0;0;0;0;1;1;135;0;0;1;1;0;2;133
;233400010;120;0;0;2;102;0;0;0;0;0;0;0;0;0;0;0;0;102;0;2;3;2;1;8;94
;233400011;742;0;0;2;577;0;0;0;0;0;0;0;0;0;0;4;0;577;0;0;11;9;0;20;557
;233400012;117;0;0;2;93;2;0;0;0;0;0;0;0;0;0;0;0;93;0;0;1;1;0;2;91
;233400013;431;2;0;2;290;6;0;1;0;0;0;1;0;0;0;4;0;290;0;0;1;5;0;6;284
;233400014;331;0;0;2;261;0;0;0;0;0;0;0;0;0;0;5;5;261;0;6;4;3;0;13;248
;233400015;223;1;0;2;179;0;0;0;0;0;0;0;0;0;0;4;4;179;0;4;1;2;0;7;172
П;233400016;26;0;0;2;24;0;0;0;0;0;0;0;0;0;0;11;11;24;0;0;0;0;0;0;24
;233900001;609;0;0;2;229;0;0;1;0;0;0;0;0;0;0;0;0;229;0;5;0;0;0;5;224
;233900002;418;0;0;2;228;0;0;0;0;0;0;0;0;0;0;0;0;228;0;1;2;1;0;4;224
;233900003;820;0;0;2;394;6;0;2;0;0;0;0;0;0;0;0;0;394;4;1;1;0;0;6;388
;233900004;627;0;0;2;314;0;0;0;0;0;0;0;0;0;0;0;0;314;0;3;3;0;0;6;308
;233900005;695;0;0;2;332;0;0;0;0;0;0;0;0;0;0;0;0;332;0;0;1;4;0;5;327
;233900006;609;0;0;2;274;3;0;0;0;0;0;0;0;0;0;0;0;274;0;1;2;0;0;3;271
;233900007;743;0;0;2;406;0;0;4;0;0;0;0;0;0;0;0;0;406;0;0;2;4;0;6;400
;233900008;933;0;0;2;462;0;0;7;0;0;0;0;0;0;0;0;0;462;0;0;0;0;0;0;462
;233900009;611;1;0;2;325;0;0;0;0;0;0;0;0;0;0;0;0;325;0;1;0;1;0;2;323
;233900010;552;0;0;2;337;0;0;1;0;0;0;0;0;0;0;0;1;337;0;0;0;3;0;3;334
;233900011;506;0;0;2;303;0;0;0;0;0;0;0;0;0;0;2;2;303;0;3;5;0;0;8;295
;233900012;624;0;0;2;391;0;0;1;0;0;0;0;0;0;0;0;0;391;0;0;0;6;0;6;385
;233900013;683;0;0;2;381;0;0;6;0;0;0;0;0;0;0;0;0;381;6;0;0;0;0;6;375
;233900014;758;1;0;2;379;0;0;0;0;0;0;0;0;0;0;0;0;379;10;0;0;0;0;10;369
;233900015;648;0;0;2;372;0;0;0;0;0;0;0;0;0;0;0;0;372;0;0;6;0;0;6;366
;233900016;716;0;0;2;383;0;0;0;0;0;0;0;0;0;0;0;0;383;2;0;1;0;0;3;380
;233900017;618;2;0;2;303;0;0;1;0;0;0;0;0;0;0;0;0;303;0;2;2;1;0;5;298
;233900018;639;0;0;2;339;0;0;0;0;0;0;0;0;0;0;0;0;339;0;0;1;2;0;3;336
;233900019;574;0;0;2;342;4;0;0;0;0;0;0;0;0;0;0;0;342;4;0;0;0;0;4;338
;233900020;600;0;0;2;326;0;0;2;0;0;0;0;0;0;0;0;0;326;0;0;1;0;0;1;325
;233900021;566;0;0;2;288;0;0;0;0;0;0;0;0;0;0;0;0;288;0;0;2;2;0;4;284
;233900022;39;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;25
;233900023;475;2;0;2;236;0;0;0;0;0;0;0;0;0;0;0;0;236;0;1;1;0;0;2;234
;233900024;768;2;0;2;390;0;0;0;0;0;0;0;0;0;0;0;0;390;0;1;3;1;0;5;385
;233900025;531;0;0;2;245;0;0;0;0;0;0;0;0;0;0;1;0;245;2;1;1;1;0;5;240
;233900026;925;0;0;2;485;0;0;3;0;0;0;0;0;0;0;0;0;485;0;2;3;2;0;7;478
;233900027;748;0;0;2;392;4;0;0;0;0;0;0;0;0;0;0;0;392;4;0;0;0;0;4;388
;233900028;666;1;0;2;354;2;0;0;0;0;0;0;0;0;0;0;0;354;0;0;2;0;0;2;352
;233900029;702;0;1;2;393;0;0;0;0;0;0;0;1;0;0;1;0;393;7;2;0;0;0;9;384
;233900030;848;0;0;2;456;0;0;0;0;0;0;0;0;0;0;0;0;456;0;1;2;4;0;7;449
;233900031;843;0;0;2;439;0;0;0;0;0;0;0;0;0;0;0;0;439;0;1;0;2;0;3;436
;233900032;761;1;0;2;381;0;0;2;0;0;0;0;0;0;0;0;0;381;0;20;1;10;0;31;350
;233900033;958;0;0;2;401;0;0;2;0;0;0;0;0;0;0;0;0;401;23;8;0;0;0;31;370
;233900034;1011;0;0;2;423;0;0;0;0;0;0;0;0;0;0;0;0;423;0;0;0;37;0;37;386
;233900035;866;3;0;2;409;0;0;0;0;0;0;0;0;0;0;1;0;409;0;4;3;4;1;12;397
;233900036;557;0;0;2;375;0;0;16;0;0;0;0;0;0;0;0;0;375;0;0;5;11;0;16;359
;233900037;147;3;0;2;97;0;0;0;0;0;0;3;0;0;0;0;0;97;0;0;0;1;0;1;96
;233900038;93;1;0;2;72;0;0;0;0;0;0;1;0;0;0;2;0;72;0;1;1;1;0;3;69
;233900039;231;0;0;2;160;0;0;0;0;0;0;0;0;0;0;0;0;160;0;1;1;1;0;3;157
;233900040;140;1;0;2;90;0;0;1;0;0;0;0;0;0;0;0;0;90;0;3;2;4;0;9;81
;233900041;129;0;0;2;88;0;0;1;0;0;0;0;0;0;0;1;0;88;0;1;0;5;0;6;82
;233900042;884;0;0;2;581;1;0;1;0;0;0;0;0;0;0;0;0;581;0;3;27;3;0;33;548
;233900043;129;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;3;2;0;5;71
;233900044;355;2;0;2;216;0;0;2;0;0;0;2;0;0;0;6;6;216;0;3;1;3;0;7;209
;233900045;341;0;0;2;249;13;0;0;0;0;0;0;0;0;0;0;0;249;0;0;6;7;0;13;236
;233900046;215;0;0;2;118;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;4;0;4;114
;233900047;253;0;0;2;177;0;0;3;0;0;0;0;0;0;0;0;3;177;0;0;0;4;0;4;173
;233900048;399;0;0;2;334;0;0;2;0;0;0;0;0;0;0;0;0;334;0;1;14;6;0;21;313
;233900049;185;0;0;2;130;0;0;0;0;0;0;0;0;0;0;0;0;130;4;1;0;2;0;7;123
;233900050;200;0;0;2;110;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;2;3;0;5;105
;233900051;291;0;0;2;200;0;0;0;0;0;0;0;0;0;0;0;0;200;13;0;0;0;0;13;187
;233900052;365;0;0;2;219;0;0;0;0;0;0;0;0;0;0;0;0;219;4;0;1;1;0;6;213
;233900053;448;0;0;2;330;0;0;1;0;0;0;0;0;0;0;0;0;330;0;3;5;1;0;9;321
;233900054;533;0;0;2;388;0;0;0;0;0;0;0;0;0;0;4;4;388;16;0;0;3;0;19;369
;233900055;646;0;0;2;477;0;0;1;0;0;0;0;0;0;0;0;0;477;0;12;6;0;0;18;459
;233900056;527;0;0;2;379;0;0;1;0;0;0;0;0;0;0;1;0;379;0;6;7;3;0;16;363
;233900057;253;0;2;2;203;0;0;1;0;0;0;0;2;0;0;2;0;203;0;7;5;1;0;13;190
;233900058;423;0;0;2;327;0;0;0;0;0;0;0;0;0;0;0;0;327;0;2;17;1;0;20;307
;233900059;580;0;0;2;315;0;0;1;0;0;0;0;0;0;0;0;0;315;0;0;3;1;0;4;311
;233900060;597;0;0;2;303;8;0;0;0;0;0;0;0;0;0;0;0;303;8;0;0;0;0;8;295
;233900061;425;0;0;2;214;0;1;0;0;0;0;0;0;0;0;0;0;214;1;0;0;0;0;1;213
;233900062;559;0;0;2;298;0;0;0;0;0;0;0;0;0;0;0;0;298;0;7;1;1;0;9;289
;233900063;69;0;0;2;52;10;0;0;0;0;0;0;0;0;0;2;2;52;0;4;4;2;0;10;42
;233900064;32;0;9;2;27;0;0;0;0;0;0;0;9;0;0;0;0;27;1;0;0;0;0;1;26
;234300001;973;1;0;2;564;7;0;2;0;0;0;0;0;0;0;0;0;564;0;5;2;0;0;7;557
;234300002;961;0;0;2;550;0;0;6;0;0;0;0;0;0;0;0;0;550;9;3;0;3;0;15;535
;234300003;791;0;0;2;370;0;0;5;0;0;0;0;0;0;0;0;0;370;0;12;3;3;0;18;352
;234300004;861;3;0;2;441;0;0;3;0;0;0;0;0;0;0;0;1;441;3;0;4;3;0;10;431
;234300005;856;1;0;2;458;0;0;3;0;0;0;0;0;0;0;1;1;458;0;3;3;3;0;9;449
;234300006;883;0;0;2;474;0;0;6;0;0;0;0;0;0;0;0;2;474;0;0;6;3;0;9;465
;234300007;975;0;0;2;495;0;0;5;0;0;0;0;0;0;0;0;0;495;0;10;1;4;1;16;479
;234300008;953;1;1;2;504;0;0;3;1;0;0;0;0;0;0;0;0;504;0;13;0;6;0;19;485
;234300010;113;0;0;2;79;0;0;0;0;0;0;0;0;0;0;3;0;79;0;1;1;0;0;2;77
;234300011;105;1;0;2;67;0;0;0;0;0;0;1;0;0;0;0;0;67;0;1;5;1;0;7;60
;234300012;208;0;0;2;110;0;0;2;0;0;0;0;0;0;0;0;0;110;0;0;1;0;0;1;109
;234300013;585;0;0;2;369;0;0;0;0;0;0;0;0;0;0;0;0;369;0;7;3;1;0;11;358
;234300014;500;1;0;2;276;0;0;0;0;0;0;1;0;0;0;0;0;276;0;0;7;3;0;10;266
;234300015;209;1;0;2;117;3;0;0;0;0;0;0;0;0;0;0;0;117;0;0;0;3;0;3;114
;234300016;925;0;0;2;613;0;0;0;0;0;0;0;0;0;0;0;0;613;0;5;10;7;0;22;591
;234300017;527;0;0;2;343;0;0;0;0;0;0;0;0;0;0;0;0;343;0;0;4;7;0;11;332
;234300018;621;0;1;2;439;0;0;0;0;0;0;1;1;0;0;1;0;439;0;7;0;13;0;20;419
;234300019;47;4;0;2;18;0;0;0;0;0;0;4;0;0;0;0;0;18;0;0;1;0;0;1;17
;234300020;58;0;0;2;37;0;0;0;0;0;0;37;0;0;0;0;0;37;0;0;0;1;0;1;36
;234300021;209;0;0;2;141;0;0;1;0;0;0;0;0;0;0;2;0;141;0;0;1;5;0;6;135
;234300022;71;0;0;2;37;0;0;1;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;37
;234300023;177;0;0;2;98;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;1;2;0;3;95
;234300024;34;2;0;2;34;2;0;0;0;0;0;2;0;0;0;0;0;34;0;1;0;1;0;2;32
;234300025;126;0;0;2;95;0;0;0;0;0;0;0;0;0;0;0;0;95;0;4;1;0;0;5;90
;234300026;216;0;0;2;131;0;0;0;0;0;0;0;0;0;0;0;0;131;0;2;0;2;0;4;127
;234300027;861;1;0;2;569;0;0;2;0;0;0;0;0;0;0;0;0;569;0;6;8;4;0;18;551
;234300028;858;0;1;2;517;18;0;0;0;1;0;0;0;0;0;0;0;517;18;0;0;0;0;18;499
;234300030;111;2;0;2;81;0;0;1;0;0;0;2;0;0;0;0;0;81;0;0;0;0;0;0;81
;234300031;97;0;0;2;55;0;0;0;0;0;0;0;0;0;0;1;1;55;0;0;1;1;0;2;53
;234300032;237;2;0;2;138;0;0;4;0;0;0;0;0;0;0;0;0;138;0;0;0;3;0;3;135
;234300033;427;0;0;2;249;0;0;1;0;0;0;0;0;0;0;3;0;249;0;2;0;2;0;4;245
;234300034;79;0;1;2;47;1;1;0;1;0;0;0;0;0;0;0;0;47;0;0;1;0;0;1;46
;234300035;93;0;0;2;81;0;0;1;0;0;0;0;0;0;0;0;0;81;0;0;1;0;0;1;80
;234300036;259;0;0;2;160;0;0;1;0;0;0;0;0;0;0;0;0;160;0;2;0;1;0;3;157
;234300037;812;1;0;2;511;0;0;0;0;0;0;1;0;0;0;2;0;511;0;5;10;6;0;21;490
;234300038;88;1;0;2;51;0;4;0;0;0;0;1;0;0;0;0;0;51;0;0;4;0;0;4;47
;234300039;857;0;0;2;542;6;0;3;0;0;0;0;0;0;0;0;0;542;6;0;0;0;0;6;536
;234300040;741;1;0;2;551;0;0;1;0;0;0;1;0;0;0;20;20;551;0;0;9;10;0;19;532
;234300041;705;0;0;2;432;0;0;4;0;0;0;0;0;0;0;0;0;432;0;4;3;4;0;11;421
;234300042;677;1;0;2;428;9;0;0;0;0;0;0;0;0;0;0;0;428;0;0;6;2;1;9;419
;234300043;91;3;0;2;55;0;0;0;0;0;0;3;0;0;0;3;3;55;0;0;5;0;0;5;50
;234300044;29;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13
;234300045;23;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;10
;234300046;15;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;8
;234300047;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3
;234500001;43;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;1;0;0;1;27
;234500002;109;0;1;2;67;0;0;0;1;0;0;0;0;0;0;0;0;67;0;0;0;1;0;1;66
;234500003;807;0;0;2;400;0;0;2;0;0;0;0;0;0;0;0;0;400;0;5;4;0;0;9;391
;234500004;847;0;0;2;433;0;0;0;0;0;0;0;0;0;0;0;0;433;0;0;8;6;0;14;419
;234500005;645;0;0;2;357;0;0;0;0;0;0;0;0;0;0;1;1;357;0;0;4;1;0;5;352
;234500006;644;0;0;2;344;0;0;1;0;0;0;0;0;0;0;0;0;344;0;0;3;1;0;4;340
;234500007;663;0;0;2;349;0;0;1;0;0;0;0;0;0;0;1;1;349;0;1;2;4;1;8;341
;234500008;872;0;0;2;443;0;0;2;0;0;0;0;0;0;0;1;1;443;0;7;4;1;0;12;431
;234500009;673;0;0;2;379;0;0;0;0;0;0;0;0;0;0;1;1;379;0;0;8;6;0;14;365
;234500010;784;0;0;2;389;0;0;0;0;0;0;0;0;0;0;0;0;389;11;0;0;0;0;11;378
;234500011;605;0;0;2;289;0;0;0;0;0;0;0;0;0;0;0;0;289;0;3;2;2;0;7;282
;234500012;549;0;0;2;291;0;0;3;0;0;0;0;0;0;0;0;0;291;0;1;4;1;0;6;285
;234500013;608;0;0;2;317;0;0;0;0;0;0;0;0;0;0;0;0;317;0;0;0;4;0;4;313
;234500014;39;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;3;0;3;24
;234500015;76;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;1;2;0;3;47
;234500016;103;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;2;1;0;3;54
;234500017;42;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;1;0;0;1;30
;234700001;726;0;0;2;421;0;0;2;0;0;0;0;0;0;0;0;0;421;0;8;10;5;0;23;398
;234700002;459;0;0;2;278;0;0;0;0;0;0;0;0;0;0;0;0;278;0;2;3;1;0;6;272
;234700003;762;0;0;2;430;0;0;1;0;0;0;0;0;0;0;0;0;430;0;2;7;7;0;16;414
;234700004;625;0;0;2;370;0;0;2;0;0;0;0;0;0;0;0;0;370;0;0;6;1;0;7;363
;234700005;596;0;0;2;334;0;0;2;0;0;0;0;0;0;0;0;0;334;0;8;3;1;0;12;322
;234700006;668;1;0;2;391;0;0;0;0;0;0;0;0;0;0;2;2;391;0;4;4;4;0;12;379
;234700007;617;0;0;2;322;0;0;1;0;0;0;0;0;0;0;1;1;322;0;1;2;0;0;3;319
;234700008;238;0;0;2;154;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;4;0;0;4;150
;234700009;182;0;0;2;141;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;3;5;0;8;133
;234700010;217;0;0;2;130;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;1;6;0;7;123
;235400001;727;0;0;2;296;0;0;0;0;0;0;0;0;0;0;1;0;296;0;0;2;5;0;7;289
;235400002;605;0;0;2;239;0;0;3;0;0;0;0;0;0;0;0;0;239;0;0;0;0;0;0;239
;235500001;531;0;0;2;316;0;0;0;0;0;0;0;0;0;0;1;0;316;0;0;3;3;0;6;310
;235500002;553;0;0;2;359;0;0;0;0;0;0;0;0;0;0;0;0;359;0;5;7;0;0;12;347
;235500003;412;0;0;2;259;0;0;0;0;0;0;0;0;0;0;1;1;259;0;5;2;0;0;7;252
;235500004;630;0;2;2;407;1;0;0;0;0;0;0;2;0;0;2;2;407;0;4;3;2;0;9;398
;235500005;604;0;0;2;408;1;0;2;0;0;0;0;0;0;0;5;5;408;0;8;6;5;0;19;389
;235500006;673;0;0;2;414;0;0;1;0;0;0;0;0;0;0;1;1;414;0;7;8;10;0;25;389
;235500007;750;2;0;2;455;0;1;2;0;0;0;0;0;0;0;1;1;455;0;5;5;4;0;14;441
;235500008;646;0;0;2;391;0;0;3;0;0;0;0;0;0;0;0;0;391;0;10;11;0;0;21;370
;235500009;638;0;0;2;368;0;0;0;0;0;0;0;0;0;0;0;0;368;2;0;8;0;0;10;358
;235500010;743;1;0;2;475;0;0;0;0;0;0;0;0;0;0;2;2;475;0;1;8;0;0;9;466
;235500011;608;5;0;2;381;0;0;2;0;0;0;0;0;0;0;1;0;381;0;0;4;5;0;9;372
;235500012;721;0;0;2;438;7;0;0;0;0;0;0;0;0;0;1;0;438;7;6;4;6;0;23;415
;235500013;19;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;4
П;235500014;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;6;6;9;0;0;0;0;0;0;9
;235600001;746;0;0;2;560;0;0;1;0;0;0;0;0;0;0;0;0;560;0;11;17;9;0;37;523
;235600002;641;0;0;2;469;0;0;1;0;0;0;0;0;0;0;0;0;469;0;7;10;7;0;24;445
;235600003;267;0;0;2;165;0;0;0;0;0;0;0;0;0;0;0;0;165;1;3;9;4;0;17;148
;235600004;280;0;6;2;216;0;0;2;0;0;0;0;6;0;0;0;6;216;0;3;9;4;0;16;200
;235600005;101;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;5;2;0;8;65
;235600006;110;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;1;3;0;4;80
;235700001;609;0;0;2;251;0;0;0;0;0;0;0;0;0;0;0;0;251;0;3;0;3;0;6;245
;235700002;485;0;0;2;215;0;0;2;0;0;0;0;0;0;0;0;0;215;0;3;1;0;0;4;211
;235800001;766;0;0;2;615;0;0;1;0;0;0;0;0;0;0;6;6;615;0;8;12;7;0;27;588
;235800002;531;0;0;2;433;0;0;0;0;0;0;0;0;0;0;8;8;433;0;8;7;3;0;18;415
П;235800003;11;0;0;2;10;0;0;1;0;0;0;0;0;0;0;1;1;10;1;0;0;0;0;1;9
;235900001;750;0;0;2;438;0;0;1;0;0;0;0;0;0;0;3;3;438;1;2;0;8;0;11;427
;235900002;787;0;0;2;515;0;0;1;0;0;0;0;0;0;0;0;0;515;0;4;0;0;0;4;511
;235900003;784;0;2;2;499;0;0;5;0;0;0;0;2;0;0;6;6;499;0;5;3;5;1;14;485
;235900004;698;0;0;2;420;6;0;0;0;0;0;0;0;0;0;1;1;420;2;0;2;2;0;6;414
;235900005;850;0;0;2;626;0;0;3;0;0;0;0;0;0;0;6;6;626;0;2;2;4;0;8;618
П;235900006;42;0;0;2;40;0;0;0;0;0;0;0;0;0;0;18;18;40;0;0;0;0;0;0;40
;240400001;649;0;0;2;474;0;0;1;0;0;0;0;0;0;0;1;1;474;0;1;22;4;1;28;446
;240400002;91;0;0;2;74;0;0;1;0;0;0;0;0;0;0;0;0;74;0;1;3;0;0;4;70
;240400003;228;0;0;2;159;7;0;1;0;0;0;0;0;0;0;2;0;159;0;0;7;0;0;7;152
;240400004;399;1;0;2;303;0;0;0;0;0;0;1;0;0;0;1;0;303;0;8;4;4;0;16;287
;240400005;538;0;1;2;312;0;0;3;0;0;0;0;1;0;0;1;0;312;0;23;7;7;0;37;275
;240400006;466;0;0;2;266;0;0;0;0;0;0;0;0;0;0;0;0;266;0;9;11;5;0;25;241
;240400007;692;0;0;2;578;39;0;1;0;0;0;0;0;0;0;6;6;578;0;39;0;0;0;39;539
;240400008;659;0;0;2;391;12;0;1;0;0;0;0;0;0;0;2;2;391;0;3;5;4;0;12;379
;240400009;295;0;0;2;209;0;0;0;0;0;0;0;0;0;0;0;0;209;0;12;0;5;0;17;192
;240400010;548;0;0;2;414;0;0;4;0;0;0;0;0;0;0;0;1;414;10;0;3;5;0;18;396
;240400011;111;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;89;1;0;1;0;0;2;87
;240400012;571;0;0;2;418;27;0;0;0;0;0;0;0;0;0;0;0;418;26;0;1;0;0;27;391
;240400013;53;1;0;2;39;0;0;0;0;0;0;1;0;0;0;0;0;39;0;0;0;0;0;0;39
;240400014;209;2;2;2;169;14;0;1;0;0;0;0;2;0;0;8;0;169;0;6;6;2;0;14;155
;240400015;139;0;0;2;139;0;0;0;0;0;0;0;0;0;0;1;0;139;0;0;2;1;0;3;136
;240400016;89;0;0;2;74;0;0;1;0;0;0;0;0;0;0;0;0;74;0;0;1;1;0;2;72
;240400017;88;0;0;2;71;4;0;0;0;0;0;1;0;0;0;4;0;71;0;0;4;0;0;4;67
