;193100163;703;0;0;2;304;0;0;1;0;1;1;304;0;4;2;3;0;9;295
;193100164;819;2;0;2;428;0;0;2;0;3;0;428;1;1;8;0;2;12;416
;193100165;590;0;0;2;332;0;0;0;0;2;2;332;0;2;4;4;0;10;322
;193100166;504;0;1;2;284;0;0;1;1;1;1;284;0;1;3;4;0;8;276
;193100167;486;0;0;2;229;0;0;2;0;1;0;229;0;0;0;6;0;6;223
;193100168;122;0;0;2;83;0;0;2;0;29;29;83;0;1;5;1;0;7;76
;193100171;430;0;0;2;297;1;1;0;0;1;0;297;0;15;2;0;0;19;280
;193100172;463;0;0;2;325;0;0;1;0;2;2;325;0;0;5;7;0;12;313
;193100177;705;0;0;2;428;0;0;3;0;3;0;428;12;0;0;0;0;12;416
;193100178;728;0;0;2;430;0;0;1;0;0;0;430;0;4;1;0;0;5;425
;193100179;487;0;0;2;275;0;0;0;0;1;1;275;2;0;0;2;0;4;271
;193100180;654;0;0;2;410;0;0;3;0;0;0;410;0;3;4;1;0;8;402
;193100181;751;0;0;2;225;0;0;3;0;0;0;225;8;0;1;10;0;19;206
;193100182;549;0;2;2;272;0;0;0;2;2;2;272;0;4;0;5;0;9;263
;193100186;515;0;0;2;391;0;0;0;0;1;0;391;0;2;4;5;0;11;380
;193100187;498;0;0;2;389;0;0;2;0;3;3;389;11;1;14;5;0;31;358
П(58699);193100193;18;2;18;0;0;0;6;6;18;0;0;0;0;0;0;18
;193200604;418;0;0;2;356;0;0;0;0;9;9;356;0;8;4;1;0;13;343
;193400717;401;0;0;2;287;0;0;4;0;0;0;287;0;6;1;0;0;7;280
;193400718;527;0;0;2;357;0;0;4;0;0;0;357;0;8;5;2;0;15;342
;193400719;494;0;0;2;350;0;0;1;0;1;1;350;0;7;7;3;0;17;333
;201100009;527;0;0;2;378;0;0;0;0;0;0;378;0;18;8;6;0;32;346
;201100022;449;0;0;2;334;0;0;5;0;4;0;334;0;4;6;4;0;14;320
;201100025;376;3;0;2;300;0;0;7;0;4;0;300;0;0;9;16;0;25;275
;201100028;551;0;0;2;377;18;0;9;0;1;0;377;0;4;7;7;0;18;359
;201100029;746;2;0;2;438;0;0;2;0;0;1;438;0;23;6;2;1;32;406
;201100030;622;0;0;2;371;0;0;6;0;0;0;371;0;13;6;9;0;28;343
;201100031;560;0;0;2;350;0;0;1;0;0;0;350;26;0;0;0;0;26;324
;201100032;726;0;0;2;478;0;0;2;0;0;0;478;0;3;3;16;0;22;456
;201600030;714;0;0;2;441;1;0;2;0;2;0;441;0;0;0;12;0;12;429
;201600031;789;1;0;2;524;0;0;6;0;6;0;524;0;5;5;0;0;10;514
;201600032;591;0;0;2;493;4;0;5;0;22;22;493;4;4;16;1;0;25;468
;201600038;741;1;0;2;568;0;0;0;0;5;5;568;0;0;3;5;2;10;558
;201600040;351;0;0;2;315;10;0;0;0;0;0;315;0;0;10;0;0;10;305
;201600044;413;0;0;2;287;0;0;1;0;0;0;287;0;1;2;5;0;8;279
;201600046;386;0;0;2;319;0;0;0;0;22;22;319;0;3;5;3;0;11;308
;201600049;432;0;0;2;309;0;0;4;0;0;0;309;2;1;6;4;0;13;296
;201600052;676;0;0;2;552;8;0;4;0;14;0;552;0;0;8;0;0;8;544
;201600054;341;0;0;2;341;8;0;2;0;0;0;341;8;0;0;0;0;8;333
;201600055;397;0;6;2;279;5;0;0;6;6;6;279;0;3;1;1;0;5;274
;201600056;524;0;0;2;456;1;0;5;0;15;15;456;0;0;0;6;0;6;450
;201600057;557;0;0;2;422;0;0;2;0;6;6;422;0;3;5;3;0;11;411
;201600058;348;0;0;2;242;0;0;0;0;0;0;242;3;0;0;0;0;3;239
;201600061;264;0;0;2;264;0;0;4;0;10;10;264;0;2;5;0;0;7;257
;202000127;596;0;0;2;390;17;0;0;0;0;0;390;0;6;6;5;0;17;373
;202000128;699;0;0;2;495;0;0;0;0;2;2;495;0;12;33;7;0;52;443
;202000131;446;0;0;2;292;0;0;3;0;0;0;292;1;0;3;3;0;7;285
;202000137;836;0;0;2;625;0;0;0;0;0;0;625;10;0;0;6;0;16;609
;202000146;663;3;0;2;584;34;0;0;0;0;0;584;34;0;0;0;0;34;550
;202000147;483;0;0;2;384;0;0;0;0;3;0;384;0;13;6;6;0;25;359
;202000156;532;0;0;2;416;0;0;0;0;0;1;416;13;0;6;0;0;19;397
;202000159;336;0;0;2;263;0;0;4;0;7;7;263;0;0;4;4;0;8;255
;202000160;584;1;0;2;401;0;0;7;0;3;3;401;0;6;3;12;0;21;380
;202000161;469;0;0;2;318;0;0;2;0;1;0;318;2;2;1;0;0;5;313
;202000162;505;0;0;2;336;0;0;4;0;1;1;336;0;5;2;6;0;13;323
;202000163;434;0;0;2;361;0;0;5;0;5;5;361;0;0;3;10;0;13;348
;202000165;964;0;0;2;599;0;0;5;0;0;0;599;0;13;4;22;0;39;560
;202000166;648;0;0;2;454;0;0;3;0;13;13;454;7;1;7;4;0;19;435
;202000167;586;0;0;2;446;0;0;3;0;8;7;446;0;0;0;9;0;9;437
;202000168;824;0;1;2;533;0;0;2;1;1;1;533;0;0;5;44;0;49;484
;202000169;747;1;0;2;451;0;0;0;0;0;0;451;0;20;0;9;0;29;422
;202000170;943;0;0;2;656;0;0;0;0;0;0;656;0;8;9;12;0;29;627
;202000171;561;0;0;2;369;0;0;2;0;0;0;369;0;0;3;10;0;13;356
;202000172;632;0;0;2;440;0;0;0;0;0;0;440;0;4;16;0;0;20;420
;202000173;722;4;0;2;492;0;0;0;0;6;0;492;0;4;6;7;0;17;475
;202000174;815;0;0;2;598;0;0;3;0;0;0;598;13;0;30;0;0;43;555
;202000175;661;0;0;2;433;0;0;0;0;0;0;433;0;15;19;18;1;53;380
;202000176;562;0;0;2;349;0;0;3;0;0;0;349;0;4;8;4;0;16;333
;202000179;646;0;0;2;464;0;0;0;0;2;0;464;0;0;6;14;0;20;444
;202000180;506;0;14;2;445;0;0;0;14;14;14;445;2;5;8;10;0;25;420
;202000181;340;0;0;2;275;17;0;1;0;0;0;275;0;0;0;17;0;17;258
;202400007;481;0;0;2;357;0;0;0;0;2;2;357;0;3;16;0;0;19;338
;202400008;705;0;0;2;428;0;0;5;0;0;0;428;0;4;3;2;0;9;419
;202400009;722;0;0;2;377;0;0;0;0;0;0;377;0;27;4;7;0;38;339
;202400010;884;0;0;2;535;0;0;2;0;0;0;535;1;15;5;0;0;21;514
;202400011;1175;0;0;2;611;0;0;0;0;0;0;611;0;35;7;15;0;57;554
;202400012;895;0;0;2;518;0;0;0;0;0;0;518;0;5;4;14;0;23;495
;202400017;324;0;0;2;242;0;1;0;0;0;0;242;0;2;2;0;0;4;238
;202400018;896;0;0;2;696;0;0;2;0;0;0;696;0;16;7;8;1;32;664
;210200003;648;0;0;2;476;0;0;3;0;0;0;476;0;0;4;6;0;10;466
;210200015;417;0;0;2;282;0;0;0;0;0;0;282;0;4;1;4;0;9;273
;210500006;351;0;0;2;298;0;0;2;0;0;0;298;0;0;4;4;0;8;290
;210900010;418;1;0;2;328;0;0;4;0;12;12;328;0;1;3;3;0;7;321
;210900011;486;0;0;2;329;0;0;2;0;0;2;329;0;4;3;2;0;9;320
;210900013;844;0;0;2;599;0;0;2;0;0;0;599;0;7;8;9;0;24;575
;210900014;664;0;0;2;502;0;0;0;0;7;7;502;10;2;1;2;0;15;487
;211000004;678;1;0;2;500;0;0;1;0;0;0;500;0;7;7;5;0;19;481
;211000005;764;1;0;2;584;0;0;0;0;0;0;584;0;0;9;12;0;21;563
;211000006;780;1;0;2;577;0;0;0;0;3;0;577;0;13;5;3;1;22;555
;211000007;556;0;3;2;460;0;0;2;3;0;3;460;0;0;6;0;0;6;454
;211000008;620;79;0;2;568;2;0;2;0;0;0;568;0;2;3;0;0;5;563
;211000009;300;0;0;2;237;0;0;0;0;0;0;237;0;4;1;0;0;5;232
;211000010;747;0;0;2;587;0;0;4;0;37;0;587;5;0;0;0;0;5;582
;211000011;639;2;1;2;511;8;0;1;1;5;0;511;0;0;0;8;0;8;503
;211000012;840;0;0;2;626;0;0;3;0;0;0;626;0;2;7;10;0;19;607
;211100011;527;1;0;2;359;0;0;2;0;0;0;359;6;5;0;6;0;17;342
;211100012;397;0;0;2;243;0;0;1;0;0;0;243;0;2;3;9;0;14;229
;211100014;985;0;0;2;707;0;1;0;0;4;4;707;0;11;9;0;0;20;687
;211100015;92;0;0;2;92;0;0;0;0;0;0;92;2;1;0;0;0;3;89
;211600019;816;1;0;2;630;0;0;6;0;9;9;630;0;0;11;10;0;21;609
;211600024;373;1;0;2;271;0;0;3;0;1;0;271;0;7;2;8;1;18;253
;211600027;441;0;0;2;289;0;0;0;0;0;0;289;0;1;15;5;0;21;268
;211600028;519;0;0;2;331;0;0;2;0;0;0;331;0;0;7;2;0;9;322
;211800016;464;0;0;2;376;0;0;2;0;0;0;376;0;2;10;6;0;18;358
;212700008;311;0;0;2;269;8;0;2;0;5;0;269;0;4;3;1;0;8;261
;212700011;979;0;0;2;735;0;0;5;0;7;7;735;0;1;11;14;0;26;709
;212700012;904;0;0;2;678;0;0;7;0;2;0;678;0;5;8;11;0;24;654
;212700013;637;0;0;2;528;0;0;4;0;14;14;528;8;0;15;6;0;29;499
;212700017;226;0;0;2;191;0;0;0;0;10;10;191;0;0;0;4;0;4;187
;212700018;181;0;0;2;157;0;0;0;0;0;0;157;0;0;4;2;0;6;151
;212700022;281;0;0;2;239;0;0;1;0;0;0;239;0;5;0;1;0;6;233
;212700023;363;0;0;2;285;0;0;1;0;0;0;285;0;2;5;3;0;10;275
;212700024;170;0;0;2;143;0;0;0;0;0;0;143;0;0;5;0;0;5;138
;213100044;347;0;0;2;270;0;0;1;0;0;0;270;0;1;4;3;0;8;262
;213100045;430;0;0;2;348;0;0;0;0;0;0;348;0;9;4;0;0;13;335
;213100065;747;0;2;2;488;0;0;0;2;2;2;488;0;7;4;0;0;11;477
;213100066;817;0;0;2;531;0;0;2;0;0;0;531;0;5;7;8;0;20;511
;213100074;380;0;0;2;317;0;0;1;0;21;0;317;0;1;1;3;0;5;312
;213800009;443;0;0;2;323;0;0;0;0;1;0;323;0;0;9;0;0;9;314
;224614074;576;0;0;2;338;0;0;0;0;0;0;338;0;0;4;1;0;5;333
;224614075;848;0;0;2;508;0;0;0;0;0;0;508;0;4;15;5;0;24;484
;224620049;751;3;0;2;441;0;0;1;0;2;2;441;0;1;1;6;0;8;433
;224620050;902;0;0;2;543;0;0;0;0;2;2;543;6;0;0;5;0;11;532
;224620051;668;0;3;2;376;0;0;2;3;0;0;376;0;0;0;8;0;8;368
;224621006;623;1;0;2;342;0;0;0;0;0;0;342;13;0;0;0;0;13;329
;224621007;562;0;0;2;326;0;0;0;0;0;0;326;0;0;2;3;0;5;321
;224621024;1002;0;0;2;793;0;0;1;0;19;0;793;0;9;6;4;0;19;774
;224621025;554;0;0;2;447;0;0;4;0;4;0;447;0;1;4;3;0;8;439
;224621026;660;0;0;2;391;0;0;0;0;0;0;391;4;0;9;0;0;13;378
;224621027;598;0;0;2;313;0;0;1;0;0;0;313;0;0;4;3;0;7;306
;224621028;661;0;0;2;308;0;0;1;0;0;0;308;0;0;4;2;0;6;302
;224621032;458;0;0;2;275;0;0;0;0;0;0;275;0;0;3;0;0;3;272
;224621033;654;0;0;2;390;0;0;1;0;0;0;390;0;5;3;0;0;8;382
;224621034;477;0;0;2;279;0;0;1;0;1;0;279;0;3;2;2;0;7;272
;224621035;475;0;0;2;287;1;0;0;0;0;0;287;6;0;0;0;0;6;281
;224621036;561;0;0;2;322;11;0;0;0;2;2;322;11;0;0;0;0;11;311
;224621037;588;0;3;2;359;0;0;0;3;3;0;359;0;2;3;2;0;7;352
;224622019;667;0;0;2;300;0;0;2;0;3;3;300;0;3;4;4;0;11;289
;224622020;631;0;0;2;295;0;0;0;0;0;0;295;0;0;3;13;0;16;279
;224622021;455;0;0;2;218;0;0;2;0;0;0;218;0;0;1;2;0;3;215
;224622022;590;0;0;2;270;0;0;1;0;2;0;270;0;3;1;1;0;5;265
;224622023;882;1;0;2;532;0;0;9;0;0;0;532;0;9;3;6;0;18;514
;224622027;489;5;0;2;309;0;0;3;0;0;0;309;0;0;1;3;0;4;305
;224622028;546;1;0;2;352;10;0;0;0;0;0;352;10;0;0;0;0;10;342
;224623001;655;0;0;2;369;0;0;0;0;0;0;369;0;8;5;0;0;13;356
;224623002;496;4;0;2;317;0;0;0;0;0;0;317;0;5;2;5;0;12;305
;224623021;844;0;0;2;583;0;0;4;0;0;0;583;6;0;2;4;0;12;571
;224623022;618;0;0;2;394;0;0;0;0;0;0;394;0;2;8;6;0;16;378
;224623023;525;0;0;2;329;0;0;0;0;0;0;329;0;8;3;3;0;14;315
;224623024;518;0;0;2;318;13;0;4;0;1;0;318;0;10;1;2;0;13;305
;230600007;536;0;0;2;453;0;0;3;0;8;0;453;0;3;6;3;0;12;441
;230700025;768;0;0;2;551;0;0;0;0;1;0;551;0;3;7;2;0;12;539
;230700026;730;0;0;2;537;0;0;1;0;0;0;537;0;2;2;2;0;6;531
;230700027;487;0;0;2;358;0;0;0;0;0;0;358;3;0;2;0;0;5;353
;230700028;758;0;0;2;514;9;0;0;0;0;0;514;0;3;3;3;0;9;505
;230700036;743;0;0;2;503;7;0;0;0;4;0;503;0;0;3;4;0;7;496
;230700037;680;1;0;2;464;0;0;0;0;3;0;464;0;0;0;3;0;3;461
;230700041;635;0;0;2;324;0;0;0;0;4;4;324;0;3;4;6;0;13;311
;230700042;832;0;0;2;496;0;0;0;0;1;0;496;0;2;10;1;1;14;482
;230700043;869;1;0;2;505;0;0;0;0;0;0;505;12;3;0;0;0;15;490
;230700044;530;0;0;2;335;0;0;0;0;2;0;335;0;0;3;4;0;7;328
;231000003;468;0;0;2;404;0;0;4;0;23;23;404;3;2;4;0;0;9;395
;231000013;452;0;0;2;398;0;0;0;0;13;0;398;0;0;0;6;0;6;392
;231600017;495;0;0;2;404;0;0;3;0;0;0;404;0;5;4;8;0;17;387
;231700013;973;0;0;2;630;19;0;2;0;0;0;630;16;1;0;2;0;19;611
;231700014;887;0;0;2;533;16;0;0;0;0;0;533;0;0;16;0;0;16;517
;231700015;404;0;0;2;404;0;0;3;0;2;0;404;0;7;3;5;1;16;388
;231700016;401;0;0;2;271;0;0;4;0;1;0;271;2;5;5;4;0;16;255
;231700017;316;0;0;2;316;0;0;0;0;0;0;316;0;2;2;3;0;7;309
;231700018;622;0;0;2;345;0;0;0;0;0;0;345;0;9;2;0;0;11;334
;231700019;883;0;0;2;604;0;0;6;0;0;0;604;6;0;3;4;0;13;591
;231700021;547;9;0;2;397;0;0;2;0;2;0;397;0;0;5;3;1;9;388
;231700025;606;5;0;2;373;0;0;0;0;0;0;373;0;3;0;0;0;3;370
;231700026;750;0;0;2;440;0;0;2;0;0;0;440;0;12;6;8;0;26;414
;231700027;646;0;0;2;422;0;0;1;0;0;0;422;0;3;8;5;0;16;406
П(14074);231700033;13;2;9;3;0;0;2;0;9;0;2;0;1;0;3;6
;231800019;406;0;0;2;353;0;0;4;0;5;5;353;0;8;4;9;0;21;332
;232000014;471;0;0;2;366;0;0;4;0;0;0;366;0;3;3;0;0;6;360
;232000024;520;0;0;2;310;0;0;2;0;0;0;310;0;0;7;7;0;14;296
;232000025;338;0;0;2;216;1;0;1;0;0;0;216;0;1;4;2;0;7;209
;232000026;733;0;0;2;439;0;0;2;0;0;0;439;0;9;5;3;0;17;422
;232500012;647;0;0;2;376;0;0;0;0;0;1;376;0;1;7;0;0;8;368
;232500013;842;0;0;2;498;0;0;2;0;0;0;498;0;1;2;1;0;4;494
;232500014;590;0;0;2;367;10;0;3;0;1;0;367;0;2;4;4;0;10;357
;232500015;645;1;0;2;366;0;0;0;0;0;1;366;0;6;8;7;0;21;345
;232500016;706;0;0;2;396;0;0;0;0;0;0;396;0;3;7;5;0;15;381
;232500017;632;0;0;2;348;0;0;0;0;3;0;348;0;1;4;3;0;8;340
;232500018;631;0;0;2;366;0;0;1;0;1;1;366;0;1;4;3;0;8;358
П(50245);232500024;7;2;6;0;0;0;0;0;6;0;0;0;0;0;0;6
;232600013;832;0;0;2;588;0;0;7;0;7;0;588;0;5;12;2;0;19;569
;232600014;377;0;0;2;293;0;0;4;0;1;1;293;0;1;3;1;0;5;288
;233400011;740;0;0;2;577;0;0;0;0;4;4;577;0;10;5;0;0;15;562
;233900036;556;0;0;2;375;0;0;14;0;0;0;375;0;8;6;0;0;14;361
;233900042;886;0;0;2;579;1;0;1;0;0;0;579;12;6;0;6;0;24;555
;233900045;339;0;0;2;249;13;0;0;0;0;0;249;0;0;13;0;0;13;236
;233900048;398;0;0;2;332;0;0;2;0;0;0;332;0;6;4;4;0;14;318
;233900051;288;0;0;2;200;0;0;0;0;0;0;200;9;0;0;0;0;9;191
;233900052;362;0;0;2;219;0;0;1;0;0;0;219;0;3;4;2;0;9;210
;233900053;451;0;0;2;330;0;0;3;0;0;0;330;0;4;3;6;0;13;317
;233900054;527;0;0;2;388;0;0;0;0;4;4;388;8;0;0;1;0;9;379
;233900055;645;0;0;2;477;0;0;2;0;0;0;477;0;0;7;6;0;13;464
;233900056;525;0;0;2;379;0;0;1;0;1;0;379;0;4;11;10;0;25;354
;233900058;424;0;0;2;328;0;0;0;0;0;0;328;0;2;9;4;0;15;313
;234300013;584;0;0;2;369;0;0;1;0;0;0;369;0;3;12;2;0;17;352
;234300014;496;0;0;2;276;0;0;0;0;0;0;276;0;2;7;2;0;11;265
;234300016;922;0;0;2;613;0;0;0;0;0;0;613;0;4;5;8;0;17;596
;234300017;525;1;0;2;343;0;0;0;0;0;0;343;0;0;6;12;0;18;325
;234300018;619;0;0;2;437;0;0;0;0;1;0;437;0;9;0;10;0;19;418
;234300027;856;1;0;2;569;0;0;2;0;0;0;569;0;4;6;2;0;12;557
;234300028;859;1;0;2;517;0;0;0;0;0;0;517;0;0;19;0;0;19;498
;234300037;800;0;0;2;510;0;0;0;0;2;0;510;0;2;10;6;0;18;492
;234300039;851;0;0;2;542;0;0;3;0;0;0;542;6;0;6;0;0;12;530
;234300040;738;0;0;2;550;0;0;2;0;20;20;550;0;0;5;16;0;21;529
;234300041;707;0;0;2;432;0;0;5;0;0;0;432;0;0;2;1;0;3;429
;234300042;677;1;0;2;428;5;0;0;0;0;0;428;0;0;0;5;0;5;423
;240400007;692;0;0;2;580;2;0;13;0;6;6;580;0;0;0;13;0;13;567
;240400010;541;0;0;2;414;0;0;1;0;0;1;414;7;0;0;10;0;17;397
;240400012;571;0;0;2;418;0;0;0;0;0;0;418;19;0;0;0;0;19;399
;240400025;583;0;0;2;419;25;0;0;0;0;0;419;0;10;5;10;0;25;394
П(17717);240400026;2;2;2;0;0;0;2;2;2;0;0;0;0;0;0;2
;240700018;728;0;0;2;554;0;0;0;0;3;0;554;0;11;1;5;0;17;537
;240700019;449;0;0;2;315;0;0;0;0;0;0;315;0;10;2;0;0;12;303
;240700020;445;0;0;2;331;0;0;3;0;0;0;331;0;7;4;1;0;12;319
;241200062;530;0;0;2;414;0;0;6;0;8;8;414;0;0;5;8;0;13;401
;241200069;831;0;0;2;457;0;0;0;0;3;3;457;0;0;4;5;0;9;448
;241200070;1112;0;0;2;624;0;0;0;0;5;0;624;0;0;8;4;0;12;612
;241200071;916;0;0;2;538;0;0;2;0;0;0;538;0;0;4;9;0;13;525
;241200072;964;0;0;2;584;0;0;4;0;0;0;584;0;3;3;2;0;8;576
;241200073;1035;0;0;2;595;0;0;3;0;0;0;595;0;7;11;0;1;19;576
;241200076;807;0;0;2;568;0;0;4;0;0;0;568;0;3;5;5;0;13;555
;241200079;851;0;0;2;497;0;0;2;0;0;0;497;0;0;7;10;0;17;480
;241200081;1022;0;0;2;671;0;0;1;0;0;0;671;0;6;9;7;0;22;649
;241200085;1104;1;0;2;636;0;0;4;0;0;0;636;0;6;7;10;1;24;612
П(40292);241200088;2;2;2;0;0;0;0;0;2;0;0;0;0;0;0;2
;242200009;572;1;0;2;316;0;0;1;0;10;0;316;0;4;6;0;0;10;306
;242200010;937;0;0;2;632;0;0;2;0;0;0;632;0;14;9;14;0;37;595
;242200014;571;2;0;2;354;0;0;0;0;0;0;354;0;0;13;10;0;23;331
;242200015;403;0;0;2;252;0;0;2;0;0;0;252;0;6;6;11;0;23;229
;242200016;603;0;0;2;448;0;0;5;0;0;0;448;0;0;22;17;0;39;409
;242400009;1220;1;0;2;823;0;0;7;0;0;0;823;11;17;0;0;0;28;795
;242400011;426;0;0;2;306;0;0;0;0;0;0;306;14;0;0;0;0;14;292
;242400013;631;0;0;2;396;22;0;0;0;0;2;396;0;0;0;22;0;22;374
;242400014;686;2;4;2;424;38;0;0;4;4;4;424;38;0;0;0;0;38;386
;242400017;1094;0;0;2;819;0;0;0;0;0;0;819;0;0;32;0;0;32;787
;242700015;709;4;0;2;507;0;0;4;0;2;2;507;0;11;8;11;0;30;477
;242700016;483;0;0;2;341;0;0;1;0;0;0;341;0;1;1;1;0;3;338
;242700023;589;11;0;2;429;0;0;3;0;0;0;429;0;4;4;8;1;17;412
;242700024;418;0;0;2;306;0;0;0;0;0;0;306;0;9;6;3;0;18;288
;242700033;362;0;0;2;245;0;0;3;0;0;0;245;0;5;8;6;0;19;226
;242700036;367;1;0;2;323;0;0;2;0;3;0;323;0;5;3;7;0;15;308
;243100150;584;1;0;2;459;0;0;3;0;1;0;459;0;26;2;0;0;28;431
;243100153;859;1;0;2;623;0;0;0;0;5;0;623;0;9;9;12;0;30;593
;243100158;1121;6;0;2;632;0;0;12;0;0;0;632;0;0;10;5;0;15;617
;243100164;497;0;0;2;406;0;0;6;0;6;0;406;0;0;5;2;0;7;399
;243100175;540;1;0;2;388;12;0;0;0;0;0;388;12;0;0;0;0;12;376
;243100178;579;5;0;2;399;0;0;1;0;8;8;399;0;2;3;2;0;7;392
;243100179;553;4;0;2;379;0;0;1;0;0;0;379;0;11;2;0;0;13;366
;243100181;409;0;0;2;320;0;0;3;0;0;0;320;0;0;6;4;0;10;310
;243100183;899;2;0;2;614;85;0;0;0;0;0;614;0;0;60;25;0;85;529
;243100195;770;0;0;2;614;0;0;0;0;3;0;614;0;8;10;5;0;23;591
;243100197;600;0;0;2;430;0;0;14;0;0;0;430;0;14;0;0;0;14;416
;243100201;632;2;0;2;367;0;0;5;0;0;0;367;8;0;3;4;0;15;352
;243600020;580;1;0;2;394;0;0;5;0;7;7;394;0;3;7;3;0;13;381
;243600021;573;0;0;2;392;0;0;4;0;0;0;392;0;0;3;7;0;10;382
;243600025;784;0;0;2;517;0;0;23;0;0;0;517;0;0;0;23;0;23;494
;243600035;425;0;0;2;342;0;0;1;0;0;0;342;0;5;3;0;2;10;332
П(30819);243600040;7;2;7;0;0;0;0;0;7;0;0;0;0;0;0;7
П(65810);243600040;2;2;2;0;0;0;1;0;2;0;0;0;0;0;0;2
;243700004;606;0;0;2;318;0;0;0;0;0;0;318;0;7;3;4;0;14;304
;243700005;765;0;0;2;322;0;0;3;0;1;1;322;0;10;4;6;0;20;302
;243800005;628;0;0;2;441;0;0;4;0;2;0;441;0;4;6;4;0;14;427
;243800006;368;0;0;2;256;0;0;1;0;1;1;256;0;0;7;20;4;31;225
П(51888);243800007;4;2;3;0;0;0;2;0;3;0;0;0;0;0;0;3
;250200014;333;0;0;2;245;0;0;1;0;0;0;245;0;3;2;5;0;10;235
;250200033;397;0;0;2;283;0;0;0;0;1;1;283;0;1;2;7;0;10;273
;250200036;572;0;0;2;415;19;0;0;0;4;4;415;0;0;0;14;5;19;396
;250200037;41;0;0;2;32;3;0;0;0;0;0;32;3;0;0;0;0;3;29
;252200012;802;0;0;2;432;0;0;0;0;2;0;432;0;10;7;0;2;19;413
;252200015;389;0;0;2;296;13;0;0;0;0;0;296;0;0;13;0;0;13;283
;252200019;694;694;0;2;464;0;0;4;0;2;0;464;0;17;8;7;0;32;432
;252200043;527;0;0;2;382;0;1;8;0;0;0;382;0;8;6;3;0;17;365
;252300007;532;1;0;2;347;0;1;2;0;0;0;347;0;3;9;4;0;16;331
;252300008;465;0;0;2;283;0;0;0;0;0;0;283;0;9;2;2;0;13;270
;252300009;441;0;0;2;314;0;0;2;0;8;8;314;0;4;6;4;0;14;300
;252400022;477;0;0;2;222;0;0;2;0;0;0;222;0;0;4;6;0;10;212
;252400028;493;0;0;2;284;0;0;0;0;0;0;284;0;0;0;15;0;15;269
;252400032;427;0;0;2;305;0;0;1;0;0;0;305;0;0;12;2;0;14;291
;252400033;353;0;0;3;181;0;0;0;0;2;0;181;0;1;0;5;0;6;175
;252400035;826;0;0;2;588;1;0;5;0;0;0;588;0;9;1;0;0;10;578
;252400052;956;1;0;2;547;0;0;0;0;0;0;548;0;4;11;4;0;19;529
;252400053;747;1;0;2;529;0;0;3;0;15;0;529;0;0;7;16;0;23;506
;253500050;701;0;0;2;483;0;0;6;0;0;0;483;0;0;3;15;3;21;462
;253500054;524;0;0;2;300;0;0;0;0;2;2;300;0;8;2;6;0;16;284
;253500057;749;2;0;2;410;0;0;2;0;2;0;410;0;11;7;9;0;27;383
;253500059;842;0;0;2;527;0;0;0;0;0;0;527;0;9;9;0;0;18;509
;253500064;494;0;0;2;311;0;0;2;0;7;0;311;0;0;6;2;0;8;303
;253500071;479;3;0;2;253;0;0;1;0;0;0;253;0;6;3;4;0;13;240
;253500072;404;0;0;2;262;0;0;0;0;0;0;262;0;3;3;3;0;9;253
;253500075;612;0;0;2;371;0;0;2;0;1;0;371;0;6;3;5;0;14;357
;260900060;514;0;0;2;406;0;0;0;0;21;21;406;0;9;0;0;0;9;397
;260900064;381;0;0;2;302;0;0;3;0;23;23;302;0;4;3;5;0;12;290
;260900068;531;1;0;2;473;0;0;0;0;0;0;473;0;0;0;12;0;12;461
;260900069;516;0;0;2;317;0;0;1;0;8;8;317;0;2;4;5;0;11;306
;260900070;743;0;0;2;449;0;0;7;0;2;2;449;0;0;7;7;0;14;435
;260900071;422;1;0;2;323;0;0;0;0;1;1;323;3;0;4;2;0;9;314
;260900072;473;0;0;2;341;0;0;0;0;0;3;341;0;5;7;8;0;20;321
;260900076;442;0;0;2;313;0;0;4;0;0;0;313;0;13;1;0;0;14;299
;260900077;512;0;0;2;318;0;0;2;0;2;2;318;0;5;2;2;0;9;309
;260900078;618;0;0;2;381;0;0;0;0;1;1;381;0;10;7;9;0;26;355
;260900087;882;0;0;2;572;0;0;1;0;1;1;572;0;8;12;0;0;20;552
;261100025;268;0;0;2;210;0;0;0;0;0;0;210;0;1;9;11;0;21;189
;261100027;139;0;0;2;107;0;0;0;0;3;3;107;0;4;1;1;0;6;101
;261100028;35;0;0;2;27;0;0;0;0;0;0;27;0;1;1;0;0;2;25
;261700010;431;1;0;2;338;0;0;3;0;7;7;338;0;0;10;8;0;18;320
;261700014;510;0;0;2;434;0;0;9;0;0;0;434;16;2;2;7;0;27;407
;261900003;502;0;24;2;406;29;0;7;24;24;0;406;25;0;4;0;0;29;377
;262800026;603;0;0;2;484;0;0;3;0;0;0;484;0;0;11;0;0;11;473
;262800028;407;0;0;2;308;0;0;6;0;1;0;308;0;13;9;1;0;23;285
;262800036;723;0;0;2;478;0;0;3;0;3;3;478;9;0;5;0;0;14;464
;263000009;346;0;0;2;306;0;0;1;0;0;0;306;0;0;2;2;0;4;302
;263200015;571;0;0;2;400;0;0;1;0;0;0;400;0;0;14;7;0;21;379
;263200016;489;0;0;2;381;0;0;1;0;0;0;381;0;0;5;31;0;36;345
;263200018;665;0;0;2;449;0;0;0;0;5;0;449;0;0;14;7;0;21;428
;263200020;476;0;0;2;332;0;0;1;0;3;3;332;0;9;1;6;0;16;316
;263200021;443;0;0;2;345;0;0;8;0;3;3;345;0;3;3;4;0;10;335
