1;224606015;2206;|2246400029|2246400029|2246400030|2246400030|2246400030|2246400030|2246400029;21;800;741;731;10;10;245;0;10;554;1;0;0;0;0;245;12;233;12
1;224606016;2206;|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031|2246400031;21;900;806;806;0;2;266;0;2;623;1;0;0;0;10;266;10;256;0
1;224606017;2206;|2246400033|2246400033|2246400033|2246400033|2246400033|2246400033|2246400033;21;900;799;799;0;2;292;0;2;606;1;0;0;0;1;292;13;279;13
1;224606018;2206;|2246400035|2246400035|2246400035|2246400035|2246400035|2246400035|2246400035;21;900;823;823;0;2;341;0;2;558;1;0;0;0;0;341;10;331;10
1;224606019;2206;|2246400037|2246400037|2246400037|2246400037|2246400037|2246400037|2246400037;21;1000;867;867;0;6;302;0;6;697;1;0;0;0;0;302;14;288;14
1;224606020;2206;|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039;21;700;649;649;0;2;232;0;2;466;1;0;0;0;1;232;8;224;8
1;224606021;2206;|2246400041|2246400041|2246400041|2246400041|2246400041|2246400041|2246400041;21;800;768;768;0;2;288;0;2;511;1;0;0;0;0;288;12;276;12
1;224606022;2206;|2246400043|2246400043|2246400043|2246400043|2246400043|2246400043|2246400043;21;900;754;754;0;6;280;0;6;619;1;0;0;0;0;280;9;271;9
1;224606023;2206;|2246400045|2246400045|2246400045|2246400045|2246400045|2246400045|2246400045;21;900;828;828;0;4;304;0;4;595;1;0;0;0;0;304;13;291;13
1;224606024;2206;|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047;21;900;840;840;0;0;305;0;0;594;1;0;0;0;0;305;5;300;5
1;224606025;2206;|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050;21;800;807;807;0;3;295;0;3;504;1;0;0;0;0;295;9;286;9
1;224606026;2206;|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051;21;800;834;834;0;7;287;0;0;513;0;0;0;0;0;287;12;275;12
1;224606027;2206;|2246400053|2246400053|2246400053|2246400053|2246400053|2246400053|2246400053;21;900;782;782;0;3;282;0;3;617;1;0;0;0;0;282;15;267;15
1;224606028;2206;|2246400055|2246400055|2246400055|2246400055|2246400055|2246400055|2246400055;21;900;799;799;0;3;292;0;2;607;1;0;0;0;0;292;10;282;10
1;224606029;2206;|2246400058|2246400058|2246400058|2246400058|2246400058|2246400058|2246400058;21;800;732;732;0;3;296;0;3;502;1;0;0;0;1;296;21;275;21
1;224606030;2206;|2246400059|2246400059|2246400059|2246400059|2246400059|2246400059|2246400059;21;832;832;828;4;4;296;0;4;534;2;0;0;0;0;296;17;279;17
1;224606031;2206;|2246400061|2246400061|2246400061|2246400061|2246400061|2246400061|2246400061;21;900;827;0;0;0;326;0;0;573;1;0;0;0;0;326;30;296;30
1;224606032;2206;|2246400063|2246400063|2246400063|2246400063|2246400063|2246400063|2246400063;21;800;742;742;0;4;338;0;4;461;1;0;0;0;0;338;18;320;18
1;224606033;2206;|2246400066|2246400066|2246400066|2246400066|2246400066|2246400066|2246400066;21;800;716;716;0;0;257;0;0;542;1;0;0;0;0;257;13;244;13
1;224606034;2206;|2246400068|2246400068|2246400068|2246400068|2246400068|2246400068|2246400068;21;800;767;767;0;5;269;0;5;527;3;0;0;0;1;269;13;256;13
1;224606035;2206;|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069;21;900;817;817;0;1;284;0;1;612;1;0;0;3;0;284;14;270;10
1;224606036;2206;|2246400071|2246400071|2246400071|2246400071|2246400071|2246400071|2246400071;21;900;757;757;0;2;286;0;2;613;1;0;0;0;0;286;20;266;7
1;224606037;2206;|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073;21;800;734;734;0;6;263;0;6;537;0;0;0;0;0;263;12;251;8
1;224606038;2206;|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075;21;800;687;687;0;0;245;0;0;554;1;0;0;0;0;245;6;239;3
1;224606039;2206;|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077;21;900;778;778;0;0;294;0;0;605;1;0;0;0;0;294;15;279;15
1;224606040;2206;|2246400080|2246400080|2246400080|2246400080|2246400080|2246400080|2246400080;21;900;840;840;0;0;310;0;0;576;0;0;0;14;0;310;36;274;36
1;224606041;2206;|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081;21;900;813;813;0;6;283;0;2;616;1;0;0;0;0;283;14;269;14
1;224606042;2206;|2246400083|2246400083|2246400083|2246400083|2246400083|2246400083|2246400083;21;900;851;851;0;3;290;0;3;608;1;0;0;0;1;290;14;276;14
1;224606043;2206;|2246400085|2246400085|2246400085|2246400085|2246400085|2246400085|2246400085;21;900;788;788;0;3;294;0;3;595;1;0;0;0;10;294;10;284;0
1;224606044;2206;|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087;21;900;761;761;0;1;254;0;1;644;1;0;0;0;1;254;11;243;7
1;224606045;2206;|2246400089|2246400089|2246400089|2246400089|2246400089|2246400089|2246400089;21;800;742;742;0;3;273;0;3;525;1;0;0;0;1;273;14;259;14
1;224606046;2206;|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091;21;900;830;830;0;0;269;0;0;630;1;0;0;0;0;269;12;257;10
1;224606047;2206;|2246400093|2246400093|2246400093|2246400093|2246400093|2246400093|2246400093;21;900;806;0;0;1;313;0;0;584;3;0;0;0;0;313;17;296;17
1;224606048;2206;|2246400095|2246400095|2246400095|2246400095|2246400095|2246400095|2246400095;21;800;747;747;0;2;290;0;2;508;2;0;0;0;0;290;10;280;10
1;224606049;2206;|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097;21;900;835;835;0;4;310;0;4;588;1;0;0;0;1;310;15;295;12
1;224606050;2206;|2246400099|2246400099|2246400099|2246400099|2246400099|2246400099|2246400099;21;816;816;816;0;3;291;0;3;524;1;0;0;0;0;291;3;288;3
1;224606051;2206;|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101;21;700;659;659;0;0;174;0;0;524;1;0;0;1;0;174;59;115;59
1;224606052;2206;|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103;21;900;798;798;0;5;236;0;3;663;1;0;0;0;0;236;9;227;8
1;224606053;2206;|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105;21;900;781;781;0;3;265;0;3;634;1;0;0;0;0;265;8;257;5
1;224606054;2206;|2246400108|2246400108|2246400108|2246400108|2246400108|2246400108|2246400108;21;800;754;754;0;0;267;0;0;518;1;0;0;0;14;267;13;254;12
1;224606055;2206;|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109;21;900;805;0;0;1;259;0;1;639;2;0;0;0;0;259;14;245;13
1;224606056;2206;|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111;21;900;768;768;0;6;291;0;6;605;1;0;0;0;3;291;17;274;15
1;224606057;2206;|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113;21;900;758;758;0;2;238;0;2;659;3;0;0;0;0;238;16;222;13
1;224606058;2206;|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115|2246400115;21;1000;878;878;0;3;303;0;3;697;0;0;0;0;0;303;11;292;10
1;224606059;2206;|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118|2246400118;21;1000;850;850;0;6;287;0;6;712;1;0;0;0;0;287;13;274;11
1;224606060;2206;|2246400120|2246400120|2246400120|2246400120|2246400120|2246400120|2246400120;21;1000;866;858;8;8;310;0;5;690;0;0;0;0;0;310;12;298;12
1;224606061;2206;|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121;21;900;807;807;0;7;265;0;7;633;1;0;0;0;1;265;17;248;16
1;224606062;2206;|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123;21;900;791;791;0;2;244;0;2;640;3;0;0;0;13;244;13;231;13
1;224606063;2206;|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125;21;900;812;812;0;0;284;0;0;615;1;0;0;0;0;284;12;272;12
1;224606064;2206;|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127;21;900;833;833;0;3;280;0;3;616;1;0;0;0;3;280;11;269;11
1;224606065;2206;|2246400129|2246400129|2246400129|2246400129|2246400129|2246400129|2246400129;21;900;820;820;0;3;250;0;3;649;1;0;0;0;0;250;2;248;2
1;224606066;2206;|2246400132|2246400132|2246400132|2246400132|2246400132|2246400132|2246400132;21;900;809;0;0;4;279;0;4;620;1;0;0;0;0;279;19;260;19
1;224606067;2206;|2246400133|2246400133|2246400133|2246400133|2246400133|2246400133|2246400133;21;900;802;802;0;1;242;0;1;655;3;0;0;0;0;242;10;232;10
1;224606068;2206;|2246400135|2246400135|2246400135|2246400135|2246400135|2246400135|2246400135;21;1000;839;839;0;4;299;0;4;698;2;0;0;0;1;299;13;286;12
1;224606069;2206;|2246400137|2246400137|2246400137|2246400137|2246400137|2246400137|2246400137;21;1000;900;900;0;2;333;0;2;666;1;0;0;0;0;333;13;320;13
1;224606070;2206;|2246400139|2246400139|2246400139|2246400139|2246400139|2246400139|2246400139;21;800;670;670;0;0;245;0;0;554;1;0;0;0;0;245;17;228;17
1;224606071;2206;|2246400141|2246400141|2246400141|2246400141|2246400141|2246400141|2246400141;21;900;766;766;0;5;277;0;5;621;1;0;0;0;1;277;22;255;18
1;224606072;2206;|2246400143|2246400143|2246400143|2246400143|2246400143|2246400143|2246400143;21;900;761;761;0;1;205;0;1;694;1;0;0;0;0;205;10;195;10
1;224606073;2206;|2246400146|2246400146|2246400146|2246400146|2246400146|2246400146|2246400146;21;1000;873;873;0;4;279;0;4;718;3;0;0;0;0;279;25;254;25
1;224606074;2206;|2246400147|2246400147|2246400147|2246400147|2246400147|2246400147|2246400147;21;1000;894;894;0;0;314;0;0;685;1;0;0;0;0;314;11;303;11
1;224606075;2206;|2246400150|2246400150|2246400150|2246400150|2246400150|2246400150|2246400150;21;660;661;660;1;1;238;0;1;420;2;0;0;0;0;238;10;228;10
1;224606076;2206;|2246400151|2246400151|2246400151|2246400151|2246400151|2246400151|2246400151;21;900;832;832;0;7;301;0;7;598;1;0;0;0;0;301;14;287;14
1;224606077;2206;|2246400153|2246400153|2246400153|2246400153|2246400153|2246400153|2246400153;21;800;804;804;0;3;260;0;3;539;1;0;0;0;0;260;13;247;11
1;224606078;2206;|2246400156|2246400156|2246400156|2246400156|2246400156|2246400156|2246400156;21;900;801;801;0;3;271;0;1;628;1;0;0;0;0;271;21;250;21
1;224606079;2206;|2246400157|2246400157|2246400157|2246400157|2246400157|2246400157|2246400157;21;800;691;691;0;2;258;0;0;541;1;0;0;0;0;258;6;252;6
1;224606080;2206;|2246400159|2246400159|2246400159|2246400159|2246400159|2246400159|2246400159;21;800;687;687;0;4;232;0;4;567;1;0;0;0;0;232;14;218;14
1;224606081;2206;|2246400162|2246400162|2246400162|2246400162|2246400162|2246400162|2246400162;21;900;787;787;0;4;286;0;4;613;1;0;0;0;0;286;16;270;15
1;224606082;2206;|2246400164|2246400164|2246400164|2246400164|2246400164|2246400164|2246400164;21;700;711;711;0;2;205;0;2;494;1;0;0;0;0;205;12;193;7
1;224606083;2206;|2246400165|2246400165|2246400165|2246400165|2246400165|2246400165|2246400165;21;750;644;644;0;1;232;0;1;517;1;0;0;0;0;232;15;217;15
1;224607001;2207;|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001;21;464;497;497;0;4;220;0;4;229;1;0;0;0;14;220;14;206;14
1;224607002;2207;|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004;21;600;426;426;0;3;187;0;3;412;1;0;0;0;0;187;8;179;8
1;224607003;2207;|2246400005|2246400005|2246400005|2246400005|2246400005|2246400005|2246400005;21;600;417;417;0;0;179;0;0;421;0;0;0;0;0;179;12;167;10
1;224607004;2207;|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007;21;700;692;692;0;6;304;0;6;395;1;0;0;0;0;304;22;282;22
1;224607005;2207;|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009;21;900;859;859;0;3;344;0;2;555;1;0;0;0;0;344;38;306;30
1;224607006;2207;|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011;21;800;679;679;0;0;315;0;0;484;1;0;0;0;0;315;10;305;10
1;224607007;2207;|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013;21;800;796;796;0;9;340;0;0;459;1;0;0;0;0;340;15;325;15
1;224607008;2207;|2246400015|2246400015|2246400015|2246400015|2246400015|2246400015|2246400015;21;800;714;714;0;7;301;0;7;492;1;0;0;0;6;301;21;280;21
1;224607009;2207;|2246400017|2246400017|2246400017|2246400017|2246400017|2246400017|2246400017;21;700;685;685;0;5;289;0;5;410;1;0;0;0;0;289;11;278;11
1;224607010;2207;|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019;21;700;273;272;1;1;273;0;1;422;4;0;0;0;1;273;22;251;22
1;224607011;2207;|2246400022|2246400022|2246400022|2246400022|2246400022|2246400022|2246400022;21;600;522;516;6;6;240;0;6;357;3;0;0;0;0;240;7;233;7
1;224607012;2207;|2246400024|2246400024|2246400024|2246400024|2246400024|2246400024|2246400024;21;700;586;586;0;2;219;0;2;481;0;0;0;0;0;219;12;207;12
1;224607013;2207;|2246400025|2246400025|2246400025|2246400025|2246400025|2246400025|2246400025;21;500;443;443;0;0;223;0;0;276;1;0;0;0;0;223;10;213;10
1;224607014;2207;|2246400028|2246400028|2246400028|2246400028|2246400028|2246400028|2246400028;21;800;730;0;0;0;304;0;0;494;2;0;0;0;0;304;12;292;12
1;224607015;2207;|2246400030|2246400030|2246400030|2246400030|2246400030|2246400030|2246400030;21;700;614;614;0;5;240;0;5;459;1;0;0;0;0;240;9;231;9
1;224607016;2207;|2246400032|2246400032|2246400032|2246400032|2246400032|2246400032|2246400032;21;800;792;792;0;0;355;0;0;443;2;0;0;0;0;355;15;340;15
1;224607017;2207;|2246400033|2246400033|2246400033|2246400033|2246400033|2246400033|2246400033;21;800;739;0;0;1;335;0;1;465;0;0;0;0;0;335;14;321;14
1;224607018;2207;|2246400035|2246400035|2246400035|2246400035|2246400035|2246400035|2246400035;21;700;640;640;0;5;275;0;5;424;1;0;0;0;0;275;15;260;15
1;224607019;2207;|2246400038|2246400038|2246400038|2246400038|2246400038|2246400038|2246400038;21;800;701;701;0;8;333;0;8;466;1;0;0;0;0;333;10;323;10
1;224607020;2207;|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039|2246400039;21;700;624;624;0;0;275;0;0;420;3;0;0;0;2;275;18;257;17
1;224607021;2207;|2246400042|2246400042|2246400042|2246400042|2246400042|2246400042|2246400042;21;900;816;816;0;5;325;3;5;570;4;0;0;0;1;325;36;289;25
1;224607022;2207;|2246400043|2246400043|2246400043|2246400043|2246400043|2246400043|2246400043;21;600;512;512;0;4;151;0;4;448;1;0;0;0;0;151;7;144;7
1;224607023;2207;|2246400046|2246400046|2246400046|2246400046|2246400046|2246400046|2246400046;21;600;580;580;0;3;229;0;3;370;1;0;0;0;0;229;16;213;16
1;224607024;2207;|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047|2246400047;21;800;718;718;0;0;304;0;0;495;1;0;0;0;0;304;14;290;14
1;224607025;2207;|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050|2246400050;21;900;811;811;0;0;361;0;0;537;2;0;0;0;0;361;45;316;45
1;224607026;2207;|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051|2246400051;21;576;576;0;0;3;267;0;3;308;1;0;0;0;0;267;14;253;14
1;224607027;2207;|2246400053|2246400053|2246400053|2246400053|2246400053|2246400053|2246400053;21;500;429;429;0;4;176;0;4;323;1;0;0;0;0;176;7;169;7
1;224607028;2207;|2246400056|2246400056|2246400056|2246400056|2246400056|2246400056|2246400056;21;1000;855;855;0;5;359;0;3;640;1;0;0;0;0;359;29;330;29
1;224607029;2207;|2246400057|2246400057|2246400057|2246400057|2246400057|2246400057|2246400057;21;800;641;641;0;4;278;0;9;521;1;0;0;0;0;278;11;267;11
1;224607030;2207;|2246400059|2246400059|2246400059|2246400059|2246400059|2246400059|2246400059;21;600;563;563;0;1;259;0;1;339;1;0;0;0;1;259;15;244;15
1;224607031;2207;|2246400062|2246400062|2246400062|2246400062|2246400062|2246400062|2246400062;21;600;522;522;0;6;217;0;6;381;2;0;0;0;0;217;9;208;9
1;224607032;2207;|2246400064|2246400064|2246400064|2246400064|2246400064|2246400064|2246400064;21;700;675;675;0;3;310;0;3;389;1;0;0;0;0;310;23;287;23
1;224607033;2207;|2246400065|2246400065|2246400065|2246400065|2246400065|2246400065|2246400065;21;700;608;608;0;0;254;0;0;445;1;0;0;0;0;254;15;239;11
1;224607034;2207;|2246400067|2246400067|2246400067|2246400067|2246400067|2246400067|2246400067;21;700;612;612;0;6;279;0;6;419;2;0;0;0;0;279;23;256;23
1;224607035;2207;|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069|2246400069;21;600;566;0;0;0;219;0;0;379;1;0;0;0;1;219;15;204;15
1;224607036;2207;|2246400071|2246400071|2246400071|2246400071|2246400071|2246400071|2246400071;21;900;839;839;0;3;357;0;3;542;1;0;0;0;0;357;8;349;8
1;224607037;2207;|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073|2246400073;21;800;775;775;0;2;340;0;2;459;1;0;0;0;0;340;18;322;18
1;224607038;2207;|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075|2246400075;21;500;489;489;0;2;203;0;2;296;1;0;0;0;0;203;13;190;13
1;224607039;2207;|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077|2246400077;21;800;751;751;0;0;322;0;0;476;1;0;0;0;1;322;14;308;0
1;224607040;2207;|2246400079|2246400079|2246400079|2246400079|2246400079|2246400079|2246400079;21;886;886;886;0;9;344;0;0;539;3;0;0;0;0;344;14;330;14
1;224607041;2207;|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081|2246400081;21;600;488;488;0;1;211;0;1;388;1;0;0;0;0;211;11;200;9
1;224607042;2207;|2246400083|2246400083|2246400083|2246400083|2246400083|2246400083|2246400083;21;900;843;843;0;2;370;0;2;528;2;0;0;0;0;370;20;350;20
1;224607043;2207;|2246400086|2246400086|2246400086|2246400086|2246400086|2246400086|2246400086;21;900;888;888;0;4;382;0;4;517;1;0;0;0;0;382;31;351;25
1;224607044;2207;|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087|2246400087;21;800;675;675;0;5;295;0;5;504;1;0;0;0;0;295;13;282;13
1;224607045;2207;|2246400090|2246400090|2246400090|2246400090|2246400090|2246400090|2246400090;21;900;763;763;0;4;317;0;4;581;0;0;0;0;2;317;10;307;10
1;224607046;2207;|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091|2246400091;21;900;791;791;0;3;334;0;3;565;1;0;0;0;0;334;20;314;20
1;224607047;2207;|2246400094|2246400094|2246400094|2246400094|2246400094|2246400094|2246400094;21;1000;959;958;1;1;347;0;1;639;14;0;0;0;0;347;34;313;34
1;224607048;2207;|2246400095|2246400095|2246400095|2246400095|2246400095|2246400095|2246400095;21;800;729;728;1;1;268;0;0;532;0;0;0;0;0;268;10;258;10
1;224607049;2207;|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097|2246400097;21;800;742;742;0;1;289;0;0;511;0;0;0;0;0;289;11;278;11
1;224607050;2207;|2246400100|2246400100|2246400100|2246400100|2246400100|2246400100|2246400100;21;800;709;709;0;4;261;0;1;536;3;0;0;0;0;261;13;248;13
1;224607051;2207;|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101|2246400101;21;700;580;0;0;6;234;0;5;465;1;0;0;0;0;234;6;228;6
1;224607052;2207;|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103|2246400103;21;800;760;760;0;3;298;0;3;501;1;0;0;0;0;298;16;282;16
1;224607053;2207;|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105|2246400105;21;600;467;467;0;0;174;0;0;425;1;0;0;0;0;174;11;163;8
1;224607054;2207;|2246400108|2246400108|2246400108|2246400108|2246400108|2246400108|2246400108;21;600;468;468;0;4;160;0;4;438;1;0;0;0;1;160;6;154;6
1;224607055;2207;|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109|2246400109;21;900;811;811;0;1;315;0;1;583;1;0;0;0;1;315;12;303;12
1;224607056;2207;|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111|2246400111;21;600;550;550;0;1;205;0;1;394;1;0;0;0;0;205;11;194;11
1;224607057;2207;|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113|2246400113;21;700;639;639;0;3;231;0;3;468;1;0;0;0;0;231;13;218;13
1;224607058;2207;|2246400116|2246400116|2246400116|2246400116|2246400116|2246400116|2246400116;21;700;566;566;0;0;207;0;0;491;2;0;0;0;0;207;10;197;9
1;224607059;2207;|2246400117|2246400117|2246400117|2246400117|2246400117|2246400117|2246400117;21;1000;905;905;0;3;354;0;3;645;1;0;0;0;0;354;10;344;10
1;224607060;2207;|2246400119|2246400119|2246400119|2246400119|2246400119|2246400119|2246400119;21;1000;822;822;0;4;347;0;4;651;1;0;0;0;1;347;19;328;13
1;224607061;2207;|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121|2246400121;21;500;373;373;0;4;105;0;4;392;3;0;0;0;0;105;5;100;5
1;224607062;2207;|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123|2246400123;21;900;883;883;0;3;282;0;0;616;1;0;0;1;0;282;11;271;11
1;224607063;2207;|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125|2246400125;21;600;534;534;0;1;221;0;1;379;0;0;0;0;0;221;10;211;10
1;224607064;2207;|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127|2246400127;21;500;472;472;0;1;169;0;0;330;1;0;0;0;0;169;8;161;8
1;224607065;2207;|2246400129|2246400129|2246400129|2246400129|2246400129|2246400129|2246400129;21;700;604;604;0;3;197;0;3;501;2;0;0;0;0;197;8;189;8
1;224607066;2207;|2246400131|2246400131|2246400131|2246400131|2246400131|2246400131|2246400131;21;700;632;632;0;5;229;0;5;469;2;0;0;0;0;229;13;216;12
1;224607067;2207;|2246400133|2246400133|2246400133|2246400133|2246400133|2246400133|2246400133;21;600;541;541;0;1;180;0;1;419;1;0;0;0;0;180;5;175;5
1;224607068;2207;|2246400136|2246400136|2246400136|2246400136|2246400136|2246400136|2246400136;21;700;655;655;0;1;190;0;1;509;1;0;0;0;0;190;7;183;5
1;224607069;2207;|2246400138|2246400138|2246400138|2246400138|2246400138|2246400138|2246400138;21;800;719;719;0;1;255;0;1;544;1;0;0;0;0;255;6;249;6
1;224607070;2207;|2246400139|2246400139|2246400139|2246400139|2246400139|2246400139|2246400139;21;600;525;525;0;0;73;0;0;526;1;0;0;0;0;73;6;67;6
1;224607071;2207;|2246400141|2246400141|2246400141|2246400141|2246400141|2246400141|2246400141;21;900;787;787;0;3;101;0;2;798;1;0;0;0;0;101;6;95;6
1;224607072;2207;|2246400144|2246400144|2246400144|2246400144|2246400144|2246400144|2246400144;21;600;506;506;0;6;106;0;6;493;1;0;0;0;0;106;16;90;16
1;224607073;2207;|2246400146|2246400146|2246400146|2246400146|2246400146|2246400146|2246400146;21;1000;859;859;0;0;142;0;0;855;2;0;0;1;0;142;16;126;16
1;224607074;2207;|2246400147|2246400147|2246400147|2246400147|2246400147|2246400147|2246400147;21;800;757;757;0;2;95;0;2;705;0;0;0;0;0;95;12;83;10
1;224607075;2207;|2246400149|2246400149|2246400149|2246400149|2246400149|2246400149|2246400149;21;900;781;781;0;0;131;0;0;768;0;0;0;0;1;131;8;123;8
1;224607076;2207;|2246400151|2246400151|2246400151|2246400151|2246400151|2246400151|2246400151;21;700;621;621;0;1;83;0;1;616;1;0;0;0;0;83;11;72;7
1;224607077;2207;|2246400153|2246400153|2246400153|2246400153|2246400153|2246400153|2246400153;21;1000;909;909;0;3;186;0;3;812;2;0;0;0;0;186;17;169;0
1;224607078;2207;|2246400155|2246400155|2246400155|2246400155|2246400155|2246400155|2246400155;21;500;230;230;0;26;121;0;26;376;3;0;0;0;0;121;8;113;8
1;224607079;2207;|2246400158|2246400158|2246400158|2246400158|2246400158|2246400158|2246400158;21;600;502;502;502;3;230;1;3;369;1;0;0;0;0;230;30;200;8
1;224607080;2207;|2246400159|2246400159|2246400159|2246400159|2246400159|2246400159|2246400159;21;900;870;869;1;0;426;0;0;473;1;0;0;0;0;426;15;411;15
1;224607081;2207;|2246400161|2246400161|2246400161|2246400161|2246400161|2246400161|2246400161;21;700;672;672;0;6;263;0;6;436;1;0;0;0;0;263;16;247;16
1;224607082;2207;|2246400163|2246400163|2246400163|2246400163|2246400163|2246400163|2246400163;21;600;562;562;0;1;242;0;0;348;10;0;0;0;0;242;10;232;0
1;224607083;2207;|2246400166|2246400166|2246400166|2246400166|2246400166|2246400166|2246400166;21;600;562;562;0;2;241;0;2;358;1;0;0;0;0;241;13;228;9
1;224607084;2207;|2246400167|2246400167|2246400167|2246400167|2246400167|2246400167|2246400167;21;700;667;667;0;1;288;0;1;410;2;0;0;0;0;288;21;267;17
1;224607085;2207;|2246400170|2246400170|2246400170|2246400170|2246400170|2246400170|2246400170;21;760;605;605;0;4;243;0;4;504;3;0;0;0;10;243;10;233;10
1;224608001;2208;|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001|2246400001;20;700;639;639;0;0;289;0;0;409;1;0;0;0;1;289;14;275;13
1;224608002;2208;|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004|2246400004;20;800;703;703;0;3;299;0;3;499;2;0;0;0;0;299;17;282;17
1;224608003;2208;|2246400006|2246400006|2246400006|2246400006|2246400006|2246400006|2246400006;20;700;636;636;0;4;272;0;4;426;1;0;0;0;1;272;14;258;13
1;224608004;2208;|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007|2246400007;20;600;575;575;0;2;272;1;2;327;1;0;0;0;0;272;12;260;12
1;224608005;2208;|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009|2246400009;20;800;725;0;0;8;325;0;8;471;1;0;0;0;3;325;20;305;20
1;224608006;2208;|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011|2246400011;20;800;791;791;0;4;389;0;4;405;5;0;0;0;1;389;18;371;18
1;224608007;2208;|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013|2246400013;20;700;617;617;0;10;254;1;9;443;3;0;0;0;0;254;10;244;10
1;224608008;2208;|2246400016|2246400016|2246400016|2246400016|2246400016|2246400016|2246400016;20;800;776;776;0;2;337;0;2;460;1;0;0;0;2;337;28;309;24
1;224608009;2208;|2246400018|2246400018|2246400018|2246400018|2246400018|2246400018|2246400018;20;800;791;791;0;4;329;0;4;469;2;0;0;0;0;329;14;315;13
1;224608010;2208;|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019|2246400019;20;800;763;758;5;5;318;0;5;456;1;25;0;0;0;318;25;293;17
1;224608011;2208;|2246400022|2246400022|2246400022|2246400022|2246400022|2246400022|2246400022;20;800;796;0;0;6;352;0;3;447;1;0;0;0;0;352;28;324;0
1;224608012;2208;|2246400024|2246400024|2246400024|2246400024|2246400024|2246400024|2246400024;20;848;848;848;0;3;385;1;2;463;0;0;0;0;0;385;20;365;20
1;224608013;2208;|2246400025|2246400025|2246400025|2246400025|2246400025|2246400025|2246400025;20;900;815;815;0;6;338;0;4;551;3;0;0;0;8;338;25;313;25
1;224608014;2208;|2246400027|2246400027|2246400027|2246400027|2246400027|2246400027|2246400027;20;900;835;835;0;3;332;0;3;565;3;0;0;0;0;332;14;318;14
